Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
26-Apr-2021,111.39,+0.01,+0.01%,111.60,110.86,112.03,"1,367,969","152,457,049.45","6,466,235,777.30"
23-Apr-2021,111.38,+1.33,+1.21%,109.71,109.56,111.76,"1,085,622","120,788,082.44","6,313,778,727.85"
22-Apr-2021,110.05,-0.75,-0.68%,110.65,109.61,111.09,"997,124","109,898,926.31","6,192,990,645.41"
21-Apr-2021,110.80,+1.77,+1.62%,109.79,109.40,111.42,"1,385,712","153,399,122.32","6,302,889,571.72"
20-Apr-2021,109.03,+0.42,+0.39%,108.12,108.08,109.55,"1,412,616","153,875,791.75","6,149,490,449.41"
19-Apr-2021,108.61,+0.70,+0.65%,107.97,107.12,108.66,"1,195,273","129,625,622.82","5,995,614,657.66"
16-Apr-2021,107.91,+1.02,+0.95%,107.49,107.15,108.53,"1,814,698","195,643,615.06","5,865,989,034.84"
15-Apr-2021,106.89,+0.99,+0.93%,105.99,105.64,106.95,"1,506,757","160,839,868.11","5,670,345,419.78"
14-Apr-2021,105.90,-2.32,-2.14%,106.22,105.60,106.52,"2,484,596","263,202,691.39","5,509,505,551.67"
13-Apr-2021,108.22,-0.03,-0.03%,108.03,107.05,108.35,"1,347,545","145,544,750.33","5,772,708,243.06"
12-Apr-2021,108.25,+0.71,+0.66%,107.82,107.38,108.57,"1,254,564","135,701,255.54","5,918,252,993.38"
09-Apr-2021,107.54,+1.44,+1.36%,106.39,106.08,107.71,"2,004,443","215,261,687.80","5,782,551,737.84"
08-Apr-2021,106.10,+0.89,+0.85%,105.40,105.35,106.92,"1,996,625","211,829,045.44","5,567,290,050.04"
07-Apr-2021,105.21,-0.17,-0.16%,105.65,104.18,106.12,"1,651,711","173,714,840.56","5,355,461,004.60"
06-Apr-2021,105.38,-0.76,-0.72%,105.85,104.89,106.26,"2,134,939","225,083,338.94","5,529,175,845.16"
05-Apr-2021,106.14,-2.38,-2.19%,108.72,105.40,108.85,"2,123,481","226,194,863.26","5,754,259,184.10"
01-Apr-2021,108.52,+0.30,+0.28%,108.92,107.34,108.98,"1,102,339","119,603,862.26","5,980,454,047.36"
31-Mar-2021,108.22,+1.43,+1.34%,106.88,106.82,109.17,"2,841,495","307,569,977.71","5,860,850,185.10"
30-Mar-2021,106.79,+0.06,+0.06%,106.86,105.89,107.00,"1,592,285","169,958,396.30","5,553,280,207.39"
29-Mar-2021,106.73,+0.75,+0.71%,105.83,105.50,106.99,"1,342,088","143,025,319.64","5,383,321,811.10"
26-Mar-2021,105.98,+2.10,+2.02%,103.98,103.95,106.11,"1,686,507","178,127,534.77","5,240,296,491.46"
25-Mar-2021,103.88,+0.82,+0.80%,102.95,102.05,104.14,"1,603,481","165,916,396.75","5,062,168,956.68"
24-Mar-2021,103.06,-1.78,-1.70%,104.82,103.05,105.30,"2,687,164","277,601,634.42","4,896,252,559.94"
23-Mar-2021,104.84,-1.06,-1.00%,105.52,104.51,105.92,"1,182,937","124,211,795.44","5,173,854,194.36"
22-Mar-2021,105.90,+2.48,+2.40%,103.39,102.88,106.40,"1,716,519","180,793,026.04","5,298,065,989.80"
19-Mar-2021,103.42,-0.35,-0.34%,104.00,102.92,104.43,"4,299,094","445,304,411.60","5,117,272,963.76"
18-Mar-2021,103.77,-1.27,-1.21%,104.25,103.44,104.98,"1,928,971","200,523,407.28","5,562,577,375.36"
17-Mar-2021,105.04,-5.80,-5.23%,104.07,102.80,105.07,"3,559,360","372,119,141.48","5,763,100,782.64"
16-Mar-2021,110.84,+0.58,+0.53%,110.06,110.05,111.08,"1,163,617","128,816,335.77","6,135,219,924.12"
15-Mar-2021,110.26,+2.04,+1.89%,108.67,108.39,110.35,"1,275,577","140,285,644.07","6,006,403,588.36"
12-Mar-2021,108.22,+0.35,+0.32%,107.80,107.38,108.56,"2,003,539","216,730,901.01","5,866,117,944.29"
11-Mar-2021,107.87,-0.13,-0.12%,108.13,107.39,108.63,"1,202,887","129,950,327.13","5,649,387,043.28"
10-Mar-2021,108.00,+1.21,+1.13%,107.39,107.06,108.36,"1,471,908","158,845,814.30","5,779,337,370.41"
09-Mar-2021,106.79,+0.68,+0.64%,106.48,106.45,108.66,"1,459,178","156,115,440.99","5,620,491,556.12"
08-Mar-2021,106.11,-0.59,-0.55%,106.85,105.81,108.15,"1,537,877","163,690,869.95","5,464,376,115.13"
05-Mar-2021,106.70,+1.05,+0.99%,106.01,104.08,106.98,"1,581,353","168,012,310.20","5,628,066,985.08"
04-Mar-2021,105.65,-1.06,-0.99%,106.50,104.95,107.75,"1,660,458","175,827,631.15","5,460,054,674.88"
03-Mar-2021,106.71,-1.14,-1.06%,106.86,105.47,107.14,"1,706,191","181,893,721.16","5,635,882,306.03"
02-Mar-2021,107.85,-0.56,-0.52%,108.85,107.82,109.36,"1,446,375","156,354,949.17","5,817,776,027.19"
01-Mar-2021,108.41,+0.67,+0.62%,108.67,108.10,109.20,"1,161,108","126,007,599.61","5,974,130,976.36"
26-Feb-2021,107.74,+0.41,+0.38%,107.68,105.40,108.57,"2,550,194","274,607,900.67","5,848,123,376.74"
25-Feb-2021,107.33,-1.36,-1.25%,108.62,107.08,109.30,"1,248,201","134,364,112.99","5,573,515,476.07"
24-Feb-2021,108.69,+2.42,+2.28%,106.00,105.72,109.44,"1,470,104","159,070,908.83","5,707,879,589.06"
23-Feb-2021,106.27,-0.79,-0.74%,106.97,105.99,107.54,"1,250,586","133,145,585.80","5,548,808,680.23"
22-Feb-2021,107.06,+2.05,+1.95%,104.66,104.25,107.68,"2,654,043","283,145,045.69","5,681,954,266.03"
19-Feb-2021,105.01,-1.05,-0.99%,106.23,104.91,106.32,"1,660,583","174,988,017.91","5,398,809,220.34"
18-Feb-2021,106.06,-0.23,-0.22%,105.31,105.23,106.61,"1,097,842","116,286,709.15","5,573,797,238.25"
17-Feb-2021,106.29,+2.09,+2.01%,104.70,104.16,106.75,"1,298,710","137,598,717.13","5,690,083,947.40"
16-Feb-2021,104.20,-0.24,-0.23%,105.33,104.04,106.16,"1,371,630","143,702,153.36","5,552,485,230.27"
12-Feb-2021,104.44,+0.69,+0.67%,103.73,103.15,104.57,"1,130,763","117,862,229.54","5,696,187,383.63"
11-Feb-2021,103.75,-0.30,-0.29%,104.44,103.33,104.68,"1,084,386","112,601,454.76","5,578,325,154.09"
10-Feb-2021,104.05,-1.35,-1.28%,105.98,103.73,106.02,"1,909,640","199,234,933.96","5,690,926,608.84"
09-Feb-2021,105.40,-1.44,-1.35%,106.00,105.12,106.47,"980,643","103,507,321.78","5,890,161,542.81"
08-Feb-2021,106.84,-1.89,-1.74%,108.66,105.81,108.70,"2,347,180","250,680,154.24","5,993,668,864.58"
05-Feb-2021,108.73,+0.20,+0.18%,109.63,108.46,110.24,"2,074,473","225,942,534.19","6,244,349,018.82"
04-Feb-2021,108.53,+1.58,+1.48%,106.87,105.25,108.87,"2,201,616","237,555,936.40","6,018,406,484.63"
03-Feb-2021,106.95,+3.48,+3.36%,106.00,104.02,107.57,"2,399,215","255,167,953.70","5,780,850,548.24"
02-Feb-2021,103.47,+1.17,+1.14%,102.88,102.50,104.30,"1,997,208","206,711,225.66","5,525,682,594.54"
01-Feb-2021,102.30,-0.18,-0.18%,103.00,101.87,103.67,"1,614,237","165,441,089.63","5,318,971,368.87"
29-Jan-2021,102.48,-1.73,-1.66%,104.00,101.82,104.49,"3,366,304","345,503,561.36","5,484,412,458.50"
28-Jan-2021,104.21,+1.42,+1.38%,103.93,103.11,105.11,"2,160,318","225,295,804.24","5,829,916,019.86"
27-Jan-2021,102.79,-6.01,-5.52%,106.28,102.59,106.64,"2,437,307","252,886,337.62","5,604,620,215.62"
26-Jan-2021,108.80,-1.70,-1.54%,111.30,108.58,111.30,"1,415,721","154,698,578.16","5,857,506,553.24"
25-Jan-2021,110.50,-0.36,-0.32%,109.73,109.23,111.23,"1,953,867","215,673,674.58","6,012,205,131.39"
22-Jan-2021,110.86,-0.40,-0.36%,110.65,109.48,111.58,"1,711,721","189,823,663.82","6,227,878,805.98"
21-Jan-2021,111.26,-1.36,-1.21%,112.63,110.78,112.75,"1,870,354","208,288,860.80","6,417,702,469.80"
20-Jan-2021,112.62,+0.44,+0.39%,112.79,111.47,113.10,"1,582,879","178,265,434.81","6,625,991,330.60"
19-Jan-2021,112.18,+1.66,+1.50%,111.25,110.29,112.31,"1,824,999","204,289,267.18","6,447,725,895.79"
15-Jan-2021,110.52,-1.11,-0.99%,111.20,109.49,111.56,"2,356,559","260,723,015.76","6,243,436,628.61"
14-Jan-2021,111.63,-0.82,-0.73%,110.70,109.50,112.68,"1,562,237","174,349,570.12","6,504,159,644.37"
13-Jan-2021,112.45,+2.67,+2.43%,109.80,109.70,113.35,"2,232,031","250,334,751.99","6,678,509,214.50"
12-Jan-2021,109.78,+0.76,+0.70%,109.22,109.15,110.75,"1,441,041","158,194,977.48","6,428,174,462.50"
11-Jan-2021,109.02,+1.75,+1.63%,107.27,107.26,109.55,"1,436,003","156,176,472.09","6,269,979,485.02"
08-Jan-2021,107.27,+0.56,+0.52%,106.93,105.79,107.53,"1,628,944","174,494,354.49","6,113,803,012.93"
07-Jan-2021,106.71,+1.13,+1.07%,106.11,105.58,107.06,"1,760,769","187,712,501.58","5,939,308,658.45"
06-Jan-2021,105.58,-0.92,-0.86%,104.75,104.20,107.18,"2,622,364","277,107,023.03","5,751,596,156.87"
05-Jan-2021,106.50,+1.09,+1.03%,105.41,104.64,107.01,"1,462,077","155,331,336.80","6,028,703,179.90"
04-Jan-2021,105.41,-1.74,-1.62%,107.18,103.86,107.28,"2,255,821","237,848,012.33","5,873,371,843.09"
31-Dec-2020,107.15,+1.88,+1.79%,105.26,104.89,107.27,"2,117,598","226,004,224.58","6,111,219,855.43"
30-Dec-2020,105.27,+0.57,+0.54%,105.17,105.14,106.22,"2,407,851","254,118,097.34","5,885,215,630.85"
29-Dec-2020,104.70,+1.25,+1.21%,103.95,103.95,105.37,"2,065,749","216,510,599.07","5,631,097,533.51"
28-Dec-2020,103.45,+0.19,+0.18%,103.65,102.76,103.84,"1,139,833","117,880,248.18","5,414,586,934.44"
24-Dec-2020,103.26,-0.02,-0.02%,103.11,102.62,103.38,"420,150","43,332,538.39","5,296,706,686.27"
23-Dec-2020,103.28,+0.48,+0.47%,103.06,102.91,103.92,"1,133,282","117,105,466.95","5,340,039,224.65"
22-Dec-2020,102.80,-0.91,-0.88%,103.41,102.01,103.41,"924,924","95,081,614.63","5,222,933,757.71"
21-Dec-2020,103.71,-0.74,-0.71%,102.73,101.55,103.91,"1,591,233","164,470,404.32","5,318,015,372.34"
18-Dec-2020,104.45,-0.44,-0.42%,105.00,103.20,105.00,"6,478,023","676,907,708.66","5,482,485,776.66"
17-Dec-2020,104.89,+0.25,+0.24%,104.86,104.13,105.45,"1,660,287","174,018,345.62","6,159,393,485.31"
16-Dec-2020,104.64,+1.82,+1.77%,102.50,101.91,105.36,"2,269,318","236,606,451.81","5,985,375,139.69"
15-Dec-2020,102.82,-1.38,-1.32%,105.44,102.32,105.45,"2,632,150","271,553,687.86","5,748,768,687.88"
14-Dec-2020,104.20,-2.14,-2.01%,107.43,104.10,108.05,"2,087,900","218,901,424.87","6,020,322,375.74"
11-Dec-2020,106.34,-1.15,-1.07%,107.01,105.59,107.18,"1,454,413","154,650,880.24","6,239,223,800.61"
10-Dec-2020,107.49,-1.18,-1.09%,108.93,106.68,108.98,"1,482,764","159,484,679.97","6,393,874,680.85"
09-Dec-2020,108.67,+0.98,+0.91%,108.00,107.65,109.14,"1,757,091","190,791,516.67","6,553,359,360.82"
08-Dec-2020,107.69,+1.85,+1.75%,105.70,105.60,108.35,"1,399,405","150,393,914.32","6,362,567,844.15"
07-Dec-2020,105.84,-1.44,-1.34%,107.04,104.97,107.21,"2,123,127","224,700,845.66","6,212,173,929.83"
04-Dec-2020,107.28,+2.54,+2.43%,105.02,105.02,107.31,"1,813,136","193,837,080.95","6,436,874,775.50"
03-Dec-2020,104.74,-0.25,-0.24%,105.00,104.30,105.70,"1,107,120","116,033,492.34","6,243,037,694.54"
02-Dec-2020,104.99,+0.95,+0.91%,104.00,103.37,105.35,"1,411,496","147,869,772.84","6,359,071,186.88"
01-Dec-2020,104.04,-0.54,-0.52%,105.05,104.04,106.38,"2,373,036","247,654,174.61","6,211,201,414.04"
30-Nov-2020,104.58,-0.31,-0.30%,105.12,103.67,105.39,"10,394,667","1,087,121,515.95","6,458,855,588.65"
27-Nov-2020,104.89,+0.69,+0.66%,104.98,104.55,105.80,"1,199,456","125,856,449.04","7,545,977,104.59"
25-Nov-2020,104.20,+0.24,+0.23%,103.77,103.40,104.38,"2,046,209","212,915,099.86","7,420,120,655.55"
24-Nov-2020,103.96,+1.78,+1.74%,102.88,102.60,104.80,"2,260,970","234,820,666.59","7,207,205,555.69"
23-Nov-2020,102.18,+1.34,+1.33%,101.97,101.07,102.75,"2,002,243","204,320,037.81","6,972,384,889.11"
20-Nov-2020,100.84,+1.17,+1.17%,99.27,98.64,101.82,"2,112,492","212,275,575.75","6,768,064,851.30"
19-Nov-2020,99.67,+0.95,+0.96%,98.76,98.66,100.14,"2,225,666","221,601,162.08","6,555,789,275.55"
18-Nov-2020,98.72,-0.49,-0.49%,100.00,98.68,100.29,"2,151,180","213,564,383.11","6,334,188,113.47"
17-Nov-2020,99.21,+0.85,+0.86%,99.34,98.75,100.26,"2,590,913","257,219,753.26","6,547,752,496.59"
16-Nov-2020,98.36,-0.68,-0.69%,99.81,98.33,100.54,"2,741,022","270,973,856.68","6,290,532,743.33"
13-Nov-2020,99.04,+1.44,+1.48%,97.41,97.40,99.55,"1,861,062","184,169,580.38","6,561,506,600.00"
12-Nov-2020,97.60,-0.55,-0.56%,97.50,96.30,97.65,"2,192,407","213,382,832.94","6,377,337,019.62"
11-Nov-2020,98.15,-0.72,-0.73%,99.23,97.77,99.87,"1,745,939","171,840,916.86","6,590,719,852.56"
10-Nov-2020,98.87,+3.75,+3.94%,96.01,95.64,99.13,"2,639,084","259,536,993.68","6,762,560,769.42"
09-Nov-2020,95.12,+2.27,+2.44%,95.74,94.67,96.95,"2,617,601","249,740,063.19","6,503,023,775.74"
06-Nov-2020,92.85,-0.84,-0.90%,92.67,91.72,93.39,"1,895,054","175,718,296.52","6,253,283,712.55"
05-Nov-2020,93.69,-0.81,-0.86%,95.40,93.00,95.40,"1,562,821","146,598,734.14","6,429,002,009.08"
04-Nov-2020,94.50,+6.54,+7.44%,93.61,93.16,97.49,"5,171,404","490,942,877.71","6,575,600,743.22"
03-Nov-2020,87.96,-0.29,-0.33%,88.73,87.44,89.37,"1,468,526","129,577,958.57","6,084,657,865.51"
02-Nov-2020,88.25,+3.15,+3.70%,86.03,86.00,88.54,"2,258,501","198,507,161.04","6,214,235,824.08"
30-Oct-2020,85.10,+4.43,+5.49%,83.35,83.30,86.13,"4,321,777","367,110,428.38","6,015,728,663.03"
29-Oct-2020,80.67,+0.18,+0.22%,80.50,79.12,81.36,"1,705,722","137,475,439.83","5,648,618,234.65"
28-Oct-2020,80.49,-2.22,-2.68%,81.22,80.24,82.21,"2,374,880","191,666,953.47","5,511,142,794.81"
27-Oct-2020,82.71,-1.21,-1.44%,84.00,82.69,84.25,"1,551,770","129,030,611.91","5,702,809,748.29"
26-Oct-2020,83.92,-0.42,-0.50%,84.09,82.81,84.32,"1,161,700","97,222,043.02","5,831,840,360.20"
23-Oct-2020,84.34,+0.03,+0.04%,84.64,83.97,85.14,"900,092","75,991,460.55","5,929,062,403.21"
22-Oct-2020,84.31,+1.42,+1.71%,82.92,82.92,84.89,"1,341,400","112,907,427.74","5,853,070,942.66"
21-Oct-2020,82.89,-1.36,-1.61%,83.58,82.57,83.88,"1,902,206","157,894,164.81","5,740,163,514.92"
20-Oct-2020,84.25,-0.06,-0.07%,84.19,83.42,84.82,"1,357,393","114,341,521.27","5,898,057,679.73"
19-Oct-2020,84.31,-1.96,-2.27%,86.59,84.14,86.79,"3,380,293","285,568,553.05","6,012,399,201.00"
16-Oct-2020,86.27,+1.04,+1.22%,85.89,85.79,87.15,"1,676,774","144,599,714.71","6,297,967,754.06"
15-Oct-2020,85.23,-0.84,-0.98%,85.43,84.97,85.74,"1,319,925","112,531,640.83","6,153,368,039.34"
14-Oct-2020,86.07,-1.76,-2.00%,86.83,85.91,87.11,"1,138,674","98,222,757.94","6,265,899,680.18"
13-Oct-2020,87.83,-0.49,-0.55%,88.00,87.48,88.78,"1,384,165","121,699,214.63","6,364,122,438.12"
12-Oct-2020,88.32,+0.62,+0.71%,88.17,87.32,88.60,"1,680,547","148,279,381.96","6,485,821,652.74"
09-Oct-2020,87.70,+0.36,+0.41%,87.41,87.35,88.69,"1,337,899","117,429,047.17","6,337,542,270.78"
08-Oct-2020,87.34,+0.27,+0.31%,87.27,86.95,88.58,"1,328,110","116,201,415.50","6,220,113,223.61"
07-Oct-2020,87.07,+1.18,+1.37%,86.04,86.03,87.29,"1,576,799","136,986,999.30","6,103,911,808.12"
06-Oct-2020,85.89,-2.04,-2.32%,87.97,85.71,88.05,"1,932,237","166,705,287.55","5,966,924,808.82"
05-Oct-2020,87.93,+1.81,+2.10%,86.49,86.24,88.17,"1,301,478","113,942,013.00","6,133,630,096.36"
02-Oct-2020,86.12,-1.02,-1.17%,86.50,86.05,87.34,"1,453,342","125,607,210.24","6,019,688,083.36"
01-Oct-2020,87.14,-0.45,-0.51%,88.17,86.74,88.17,"1,498,525","130,805,012.05","6,145,295,293.60"
30-Sep-2020,87.59,+0.70,+0.81%,86.89,86.81,88.43,"2,501,061","218,995,921.17","6,276,100,305.65"
29-Sep-2020,86.89,-0.39,-0.45%,87.11,86.31,87.21,"1,075,366","93,417,585.16","6,057,104,384.48"
28-Sep-2020,87.28,+1.05,+1.22%,87.29,86.87,88.20,"1,647,665","144,009,442.11","6,150,521,969.64"
25-Sep-2020,86.23,+0.32,+0.37%,85.98,85.47,86.86,"2,062,071","177,667,021.94","6,006,512,527.53"
24-Sep-2020,85.91,-1.23,-1.41%,87.00,85.32,87.00,"2,288,996","196,900,077.41","5,828,845,505.59"
23-Sep-2020,87.14,-1.46,-1.65%,89.00,87.12,89.00,"2,008,684","175,641,093.44","6,025,745,583.00"
22-Sep-2020,88.60,-0.49,-0.55%,88.68,87.94,88.93,"1,241,551","109,948,461.42","6,201,386,676.44"
21-Sep-2020,89.09,-1.02,-1.13%,89.25,87.17,89.41,"1,606,766","142,620,454.26","6,311,335,137.86"
18-Sep-2020,90.11,+0.48,+0.54%,89.49,88.87,90.50,"5,555,742","499,790,034.45","6,453,955,592.12"
17-Sep-2020,89.63,-0.15,-0.17%,89.30,89.18,90.79,"1,456,471","130,645,357.65","5,954,165,557.66"
16-Sep-2020,89.78,-1.13,-1.24%,91.00,89.70,91.26,"1,594,739","143,678,027.61","6,084,810,915.31"
15-Sep-2020,90.91,+0.42,+0.46%,91.42,90.64,91.97,"803,064","73,147,772.47","6,228,488,942.93"
14-Sep-2020,90.49,+0.79,+0.88%,90.05,89.46,91.25,"1,794,818","162,428,909.55","6,155,341,170.46"
11-Sep-2020,89.70,+0.05,+0.06%,89.98,89.05,90.33,"1,481,436","132,882,408.41","5,992,912,260.91"
10-Sep-2020,89.65,-1.98,-2.16%,90.62,89.48,91.38,"1,548,991","139,277,192.26","5,860,029,852.50"
09-Sep-2020,91.63,+1.41,+1.56%,90.86,90.51,92.42,"1,157,436","105,924,367.59","5,999,307,044.77"
08-Sep-2020,90.22,-1.65,-1.80%,91.28,89.46,91.82,"2,415,048","218,131,340.14","5,893,382,677.18"
04-Sep-2020,91.87,0.00,0.00%,91.97,90.60,93.12,"2,185,609","200,740,547.38","6,111,514,017.32"
03-Sep-2020,91.87,-2.08,-2.21%,93.88,91.10,94.30,"1,762,443","162,409,537.43","6,312,254,564.70"
02-Sep-2020,93.95,+1.71,+1.85%,92.12,91.93,94.24,"1,699,394","158,789,004.97","6,474,664,102.13"
01-Sep-2020,92.24,-3.53,-3.69%,95.63,91.29,95.91,"2,109,280","195,279,846.44","6,315,875,097.16"
31-Aug-2020,95.77,+1.60,+1.70%,94.15,94.06,96.01,"3,125,748","299,019,957.39","6,511,154,943.60"
28-Aug-2020,94.17,-0.13,-0.14%,94.52,93.54,94.65,"1,053,729","99,179,074.61","6,212,134,986.22"
27-Aug-2020,94.30,-0.05,-0.05%,94.33,93.73,95.06,"978,148","92,334,544.60","6,311,314,060.82"
26-Aug-2020,94.35,+0.29,+0.31%,93.50,92.95,94.41,"1,208,682","113,635,492.00","6,403,648,605.42"
25-Aug-2020,94.06,-0.45,-0.48%,94.21,93.91,94.79,"1,092,669","102,875,912.81","6,290,013,113.42"
24-Aug-2020,94.51,-0.35,-0.37%,94.90,94.19,95.20,"945,188","89,339,596.55","6,392,889,026.22"
21-Aug-2020,94.86,-0.34,-0.36%,95.20,94.32,95.32,"1,509,396","143,265,554.56","6,482,228,622.77"
20-Aug-2020,95.20,-0.90,-0.94%,95.49,94.70,96.01,"1,480,743","140,944,117.34","6,625,494,177.32"
19-Aug-2020,96.10,+0.45,+0.47%,97.11,95.86,97.41,"1,744,253","168,154,256.49","6,766,438,294.67"
18-Aug-2020,95.65,-0.70,-0.73%,96.50,95.15,96.70,"1,296,476","124,080,332.75","6,598,284,038.18"
17-Aug-2020,96.35,+1.28,+1.35%,95.29,95.27,97.26,"1,800,306","173,399,460.13","6,722,364,370.93"
14-Aug-2020,95.07,+0.39,+0.41%,95.38,94.56,95.67,"1,810,433","172,221,252.61","6,548,964,910.80"
13-Aug-2020,94.68,-0.83,-0.87%,95.14,94.01,95.29,"953,013","90,305,275.61","6,376,743,658.18"
12-Aug-2020,95.51,+2.84,+3.06%,93.45,93.42,95.58,"1,749,131","166,383,968.46","6,467,048,933.79"
11-Aug-2020,92.67,+0.29,+0.31%,92.13,92.13,93.28,"1,313,798","121,690,809.07","6,300,664,965.33"
10-Aug-2020,92.38,-0.54,-0.58%,92.53,92.18,93.66,"1,297,602","120,084,821.96","6,178,974,156.26"
07-Aug-2020,92.92,+0.35,+0.38%,92.72,92.20,93.00,"1,265,501","117,410,344.10","6,299,058,978.22"
06-Aug-2020,92.57,-0.68,-0.73%,93.32,91.79,93.62,"1,375,668","127,338,251.93","6,181,648,634.12"
05-Aug-2020,93.25,-1.04,-1.10%,94.47,93.13,94.79,"1,521,737","142,467,038.16","6,308,986,886.05"
04-Aug-2020,94.29,-1.65,-1.72%,95.92,94.06,96.03,"2,297,984","217,057,582.08","6,451,453,924.21"
03-Aug-2020,95.94,+1.03,+1.09%,95.20,95.10,97.17,"1,474,442","141,622,220.33","6,668,511,506.28"
31-Jul-2020,94.91,-1.13,-1.18%,95.54,93.58,97.25,"3,317,067","314,572,758.69","6,526,889,285.95"
30-Jul-2020,96.04,-0.97,-1.00%,96.31,95.41,96.74,"1,218,139","116,949,445.36","6,841,462,044.65"
29-Jul-2020,97.01,+0.30,+0.31%,96.87,96.65,97.40,"1,761,410","170,869,346.57","6,958,411,490.01"
28-Jul-2020,96.71,-0.45,-0.46%,97.00,96.46,97.58,"974,559","94,429,898.15","6,787,542,143.44"
27-Jul-2020,97.16,+0.05,+0.05%,96.35,96.28,97.86,"1,462,641","141,983,826.76","6,881,972,041.58"
24-Jul-2020,97.11,-0.92,-0.94%,98.05,96.47,98.10,"1,031,244","100,186,825.64","6,739,988,214.82"
23-Jul-2020,98.03,+0.33,+0.34%,98.27,97.45,98.91,"1,127,584","110,620,656.50","6,840,175,040.46"
22-Jul-2020,97.70,+0.30,+0.31%,97.73,96.94,98.28,"1,102,695","107,696,965.09","6,729,554,383.97"
21-Jul-2020,97.40,-2.14,-2.15%,99.53,97.17,99.78,"1,714,878","167,674,411.00","6,621,857,418.88"
20-Jul-2020,99.54,-1.29,-1.28%,100.72,99.26,101.23,"1,167,514","116,528,797.20","6,789,531,829.88"
17-Jul-2020,100.83,+0.91,+0.91%,100.29,99.92,101.27,"2,503,738","252,180,768.10","6,906,060,627.08"
16-Jul-2020,99.92,-0.56,-0.56%,99.69,98.82,100.12,"1,253,164","125,015,541.40","6,653,879,858.98"
15-Jul-2020,100.48,+1.61,+1.63%,100.00,98.83,100.48,"1,373,355","137,538,320.19","6,778,895,400.38"
14-Jul-2020,98.87,+1.01,+1.03%,96.94,95.94,99.08,"1,795,844","176,790,977.92","6,641,357,080.18"
13-Jul-2020,97.86,+1.03,+1.06%,97.36,96.93,99.54,"1,492,603","146,386,164.24","6,464,566,102.26"
10-Jul-2020,96.83,-1.11,-1.13%,98.06,96.36,98.29,"1,470,435","142,573,299.15","6,318,179,938.02"
09-Jul-2020,97.94,-1.34,-1.35%,99.02,96.81,99.78,"1,408,664","138,057,678.03","6,460,753,237.17"
08-Jul-2020,99.28,-0.07,-0.07%,99.83,98.56,100.57,"1,566,922","155,760,329.97","6,598,810,915.19"
07-Jul-2020,99.35,+0.34,+0.34%,98.63,98.59,100.68,"1,401,932","139,423,717.05","6,754,571,245.16"
06-Jul-2020,99.01,+0.13,+0.13%,99.53,97.97,99.80,"2,091,443","207,115,045.97","6,615,147,528.11"
02-Jul-2020,98.88,-0.26,-0.26%,99.54,97.87,99.99,"1,449,810","143,299,391.61","6,408,032,482.14"
01-Jul-2020,99.14,+0.96,+0.98%,98.37,97.50,99.66,"1,499,667","148,473,771.80","6,551,331,873.75"
30-Jun-2020,98.18,+1.74,+1.80%,95.97,95.85,98.64,"2,919,695","285,821,105.95","6,402,858,101.95"
29-Jun-2020,96.44,+0.31,+0.32%,96.50,95.70,97.33,"2,146,468","207,016,504.50","6,117,036,996.01"
26-Jun-2020,96.13,-0.86,-0.89%,96.71,95.05,97.00,"5,109,526","491,042,381.32","5,910,020,491.50"
25-Jun-2020,96.99,+1.85,+1.94%,95.04,94.34,97.05,"1,452,228","140,091,362.87","6,401,062,872.83"
24-Jun-2020,95.14,-2.17,-2.23%,96.41,94.35,97.16,"2,919,518","278,024,617.24","6,260,971,509.96"
23-Jun-2020,97.31,+0.04,+0.04%,98.42,97.07,99.10,"1,458,710","142,512,608.19","6,538,996,127.20"
22-Jun-2020,97.27,+0.56,+0.58%,96.64,95.83,97.29,"1,869,781","181,573,252.54","6,396,483,519.01"
19-Jun-2020,96.71,+0.48,+0.50%,98.00,95.78,98.17,"4,449,820","431,793,040.88","6,214,910,266.47"
18-Jun-2020,96.23,+0.49,+0.51%,95.56,95.30,96.44,"1,163,306","111,708,554.77","5,783,117,225.59"
17-Jun-2020,95.74,-0.32,-0.33%,96.85,95.27,97.06,"1,274,793","122,419,560.40","5,671,408,670.82"
16-Jun-2020,96.06,+2.98,+3.20%,94.86,93.50,96.20,"2,364,581","226,397,571.82","5,793,828,231.22"
15-Jun-2020,93.08,+0.62,+0.67%,91.49,90.78,94.02,"1,890,105","175,179,894.01","5,567,430,659.40"
12-Jun-2020,92.46,+0.20,+0.22%,93.74,91.05,94.72,"1,483,146","137,366,211.59","5,392,250,765.39"
11-Jun-2020,92.26,-4.64,-4.79%,95.64,92.04,96.86,"3,671,029","340,937,315.45","5,254,884,553.80"
10-Jun-2020,96.90,+0.73,+0.76%,96.96,96.82,99.33,"2,439,374","237,614,738.08","5,595,821,869.25"
09-Jun-2020,96.17,+1.58,+1.67%,94.95,94.76,96.66,"2,591,845","248,891,668.50","5,358,207,131.16"
08-Jun-2020,94.59,+0.74,+0.79%,92.91,92.90,95.00,"1,377,143","129,863,613.73","5,109,315,462.67"
05-Jun-2020,93.85,+0.81,+0.87%,93.50,92.82,95.54,"1,964,165","184,536,310.60","4,979,451,848.94"
04-Jun-2020,93.04,+2.15,+2.37%,90.28,90.25,93.47,"2,732,052","253,050,024.99","4,794,915,538.34"
