Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
25-Mar-2021,277.27,-0.74,-0.27%,277.85,274.81,278.85,"303,084","83,941,889.07","5,470,689,015.47"
24-Mar-2021,278.01,+3.32,+1.21%,274.35,274.08,281.01,"204,613","56,892,419.46","5,554,630,904.54"
23-Mar-2021,274.69,-4.13,-1.48%,278.41,273.84,278.90,"261,395","72,075,384.80","5,497,738,485.08"
22-Mar-2021,278.82,+3.42,+1.24%,275.14,274.06,281.19,"365,855","102,026,461.59","5,569,813,869.88"
19-Mar-2021,275.40,+6.37,+2.37%,269.54,267.10,277.00,"1,145,954","314,242,912.97","5,467,787,408.29"
18-Mar-2021,269.03,-1.64,-0.61%,269.67,267.08,271.83,"221,210","59,600,599.22","5,153,544,495.32"
17-Mar-2021,270.67,-3.84,-1.40%,274.72,270.47,275.61,"215,086","58,401,066.93","5,213,145,094.54"
16-Mar-2021,274.51,+1.55,+0.57%,272.39,270.98,275.24,"177,291","48,589,550.04","5,271,546,161.48"
15-Mar-2021,272.96,-0.30,-0.11%,272.74,270.23,273.30,"240,741","65,617,660.08","5,222,956,611.43"
12-Mar-2021,273.26,+0.57,+0.21%,272.79,272.27,275.37,"181,530","49,647,570.96","5,288,574,271.51"
11-Mar-2021,272.69,+1.07,+0.39%,274.41,272.42,276.65,"187,304","51,288,659.10","5,238,926,700.55"
10-Mar-2021,271.62,+4.11,+1.54%,269.27,268.00,275.00,"286,582","77,836,468.62","5,187,638,041.45"
09-Mar-2021,267.51,+0.63,+0.24%,269.40,267.37,271.27,"248,607","66,679,819.44","5,109,801,572.83"
08-Mar-2021,266.88,+3.06,+1.16%,265.75,263.81,270.59,"301,879","80,664,807.61","5,043,121,753.40"
05-Mar-2021,263.82,+7.39,+2.88%,258.12,255.41,264.58,"245,029","64,234,307.35","4,962,456,945.79"
04-Mar-2021,256.43,-5.91,-2.25%,261.57,253.36,262.86,"317,107","81,684,142.83","4,898,222,638.44"
03-Mar-2021,262.34,-3.66,-1.38%,262.88,261.71,264.87,"349,977","91,930,007.77","4,979,906,781.27"
02-Mar-2021,266.00,+4.81,+1.84%,261.70,261.56,266.88,"465,478","123,581,011.47","5,071,836,789.04"
01-Mar-2021,261.19,+5.57,+2.18%,258.40,258.40,263.27,"236,489","61,749,803.89","4,948,255,777.57"
26-Feb-2021,255.62,-4.76,-1.83%,259.37,255.57,260.87,"481,152","123,541,827.34","4,886,505,973.69"
25-Feb-2021,260.38,-2.88,-1.09%,262.98,259.73,264.67,"250,767","65,547,758.15","5,010,047,801.02"
24-Feb-2021,263.26,-0.07,-0.03%,262.78,262.13,265.53,"339,225","89,346,561.77","5,075,595,559.17"
23-Feb-2021,263.33,-2.15,-0.81%,265.65,259.62,267.24,"441,918","116,294,841.24","5,164,942,120.93"
22-Feb-2021,265.48,+1.60,+0.61%,262.74,261.19,265.61,"292,224","77,292,034.49","5,281,236,962.18"
19-Feb-2021,263.88,+1.23,+0.47%,262.57,262.57,265.48,"402,671","106,204,839.88","5,203,944,927.69"
18-Feb-2021,262.65,+2.64,+1.02%,260.00,258.62,263.88,"235,693","61,776,347.45","5,097,740,087.81"
17-Feb-2021,260.01,-0.72,-0.28%,259.88,256.81,261.65,"207,913","54,071,483.74","5,035,963,740.36"
16-Feb-2021,260.73,+0.18,+0.07%,262.23,259.95,263.52,"342,143","89,337,671.11","5,090,035,224.10"
12-Feb-2021,260.55,+2.86,+1.11%,256.75,256.75,263.31,"300,937","78,400,124.01","5,000,697,553.00"
11-Feb-2021,257.69,+4.11,+1.62%,255.00,254.49,258.85,"323,356","83,110,310.95","4,922,297,428.99"
10-Feb-2021,253.58,-0.86,-0.34%,255.07,251.24,255.87,"429,835","108,937,278.40","4,839,187,118.04"
09-Feb-2021,254.44,+0.80,+0.32%,253.78,249.79,256.05,"284,622","72,092,222.19","4,948,124,396.44"
08-Feb-2021,253.64,+0.49,+0.19%,260.00,251.99,260.42,"479,785","121,983,670.99","4,876,032,174.26"
05-Feb-2021,253.15,-3.55,-1.38%,256.01,249.90,257.66,"826,760","209,026,092.76","4,754,048,503.26"
04-Feb-2021,256.70,-19.90,-7.19%,261.86,245.85,265.77,"881,166","226,711,257.73","4,963,074,596.02"
03-Feb-2021,276.60,+2.65,+0.97%,274.86,274.43,279.85,"275,035","76,116,978.60","5,189,785,853.75"
02-Feb-2021,273.95,+5.00,+1.86%,271.00,270.56,276.21,"301,010","82,452,112.04","5,113,668,875.16"
01-Feb-2021,268.95,+2.19,+0.82%,268.71,265.47,271.27,"365,067","97,818,626.58","5,031,216,763.12"
29-Jan-2021,266.76,-9.10,-3.30%,273.79,266.14,275.30,"610,345","163,321,587.14","4,933,398,136.54"
28-Jan-2021,275.86,+5.88,+2.18%,273.67,270.25,278.90,"302,269","83,272,419.49","5,096,719,723.68"
27-Jan-2021,269.98,-8.01,-2.88%,274.95,267.31,274.95,"308,947","83,658,916.84","5,013,447,304.19"
26-Jan-2021,277.99,-1.03,-0.37%,279.96,277.95,281.54,"244,813","68,306,805.48","5,097,106,221.03"
25-Jan-2021,279.02,-4.58,-1.61%,283.27,276.67,283.49,"332,804","92,941,665.80","5,165,413,026.51"
22-Jan-2021,283.60,+0.99,+0.35%,281.20,281.16,287.30,"271,100","77,009,283.02","5,258,354,692.30"
21-Jan-2021,282.61,-3.95,-1.38%,286.50,281.81,286.86,"281,164","79,723,252.99","5,181,345,409.29"
20-Jan-2021,286.56,+0.90,+0.32%,287.33,286.53,288.71,"277,873","79,744,416.73","5,261,068,662.28"
19-Jan-2021,285.66,-1.25,-0.44%,289.93,283.79,289.95,"457,993","130,917,484.92","5,181,324,245.55"
15-Jan-2021,286.91,+0.66,+0.23%,284.78,281.91,288.21,"1,060,526","303,819,961.81","5,312,241,730.47"
14-Jan-2021,286.25,-4.42,-1.52%,290.87,285.97,291.89,"358,522","103,128,885.79","5,008,421,768.66"
13-Jan-2021,290.67,+7.61,+2.69%,283.84,283.84,292.09,"421,223","121,930,152.75","5,111,550,654.44"
12-Jan-2021,283.06,-0.07,-0.02%,283.13,280.25,283.89,"288,214","81,464,206.26","4,989,620,501.69"
11-Jan-2021,283.13,-2.61,-0.91%,284.57,282.05,286.30,"214,140","60,753,786.06","5,071,084,707.95"
08-Jan-2021,285.74,+0.45,+0.16%,286.35,281.40,287.59,"442,585","126,147,585.92","5,131,838,494.00"
07-Jan-2021,285.29,-4.68,-1.61%,289.56,283.93,290.34,"386,801","110,776,813.76","5,005,690,908.09"
06-Jan-2021,289.97,+7.58,+2.68%,283.00,283.00,293.25,"505,869","146,618,508.80","5,116,467,721.85"
05-Jan-2021,282.39,+14.19,+5.29%,268.25,268.25,283.48,"551,260","154,322,655.74","4,969,849,213.05"
04-Jan-2021,268.20,-5.02,-1.84%,275.39,267.17,276.33,"488,046","131,297,878.51","4,815,526,557.31"
31-Dec-2020,273.22,+2.12,+0.78%,269.42,268.30,273.51,"307,095","83,751,855.54","4,946,824,435.82"
30-Dec-2020,271.10,+2.37,+0.88%,269.98,269.98,272.95,"234,997","63,729,407.12","4,863,072,580.27"
29-Dec-2020,268.73,+0.13,+0.05%,271.46,267.38,274.15,"309,555","83,404,078.03","4,799,343,173.15"
28-Dec-2020,268.60,+0.25,+0.09%,271.52,268.40,272.60,"182,419","49,120,975.08","4,715,939,095.12"
24-Dec-2020,268.35,+2.10,+0.79%,266.08,265.13,268.36,"83,460","22,306,426.23","4,666,818,120.05"
23-Dec-2020,266.25,+2.24,+0.85%,266.04,265.18,268.84,"269,960","71,997,950.93","4,644,511,693.82"
22-Dec-2020,264.01,-0.48,-0.18%,264.01,261.67,264.66,"336,837","88,841,360.10","4,572,513,742.89"
21-Dec-2020,264.49,-5.06,-1.88%,265.00,260.75,266.57,"437,518","115,589,701.32","4,661,355,102.99"
18-Dec-2020,269.55,+0.95,+0.35%,267.62,265.33,270.41,"1,298,082","349,353,032.38","4,776,944,804.30"
17-Dec-2020,268.60,-0.30,-0.11%,269.99,268.50,271.30,"382,624","102,922,777.56","4,427,591,771.92"
16-Dec-2020,268.90,-1.11,-0.41%,270.05,267.53,271.03,"390,448","105,023,351.16","4,530,514,549.48"
15-Dec-2020,270.01,+4.61,+1.74%,270.10,268.09,272.00,"658,340","177,824,646.37","4,635,537,900.64"
14-Dec-2020,265.40,-1.96,-0.73%,269.08,265.32,270.31,"405,234","107,883,591.30","4,457,713,254.26"
11-Dec-2020,267.36,-1.46,-0.54%,266.59,265.76,268.60,"274,858","73,445,586.58","4,565,596,845.56"
10-Dec-2020,268.82,-1.75,-0.65%,269.21,266.73,270.21,"256,076","68,821,165.13","4,639,042,432.14"
09-Dec-2020,270.57,+2.34,+0.87%,269.38,267.86,271.61,"281,566","76,003,406.50","4,707,863,597.27"
08-Dec-2020,268.23,-0.95,-0.35%,269.00,267.18,270.03,"345,245","92,659,222.12","4,631,860,190.77"
07-Dec-2020,269.18,-4.58,-1.67%,274.48,268.18,276.38,"288,002","77,791,288.52","4,724,519,412.89"
04-Dec-2020,273.76,+6.51,+2.44%,267.01,265.00,273.85,"442,913","120,409,684.36","4,802,310,701.41"
03-Dec-2020,267.25,-6.63,-2.42%,274.38,266.11,275.00,"525,381","141,035,176.62","4,681,901,017.05"
02-Dec-2020,273.88,-9.30,-3.28%,281.69,273.87,282.40,"392,624","108,220,592.44","4,822,936,193.67"
01-Dec-2020,283.18,+3.04,+1.09%,285.00,279.56,286.00,"370,080","104,727,158.71","4,931,156,786.10"
30-Nov-2020,280.14,+2.31,+0.83%,278.00,276.03,280.14,"493,728","138,151,656.01","4,826,429,627.39"
27-Nov-2020,277.83,-0.29,-0.10%,279.01,276.56,279.82,"140,180","38,979,368.36","4,688,277,971.38"
25-Nov-2020,278.12,-5.90,-2.08%,283.66,277.37,286.22,"297,176","83,127,463.08","4,727,257,339.74"
24-Nov-2020,284.02,+8.76,+3.18%,278.00,276.52,286.23,"451,853","127,899,693.55","4,810,384,802.82"
23-Nov-2020,275.26,+4.78,+1.77%,272.77,271.00,276.67,"345,067","94,778,659.62","4,682,485,109.27"
20-Nov-2020,270.48,+0.12,+0.04%,269.94,265.38,271.13,"340,858","91,840,092.28","4,587,706,449.66"
19-Nov-2020,270.36,+2.66,+0.99%,266.75,263.89,272.60,"373,036","100,803,957.25","4,495,866,357.38"
18-Nov-2020,267.70,+1.41,+0.53%,267.03,266.40,272.08,"482,751","129,926,852.21","4,395,062,400.13"
17-Nov-2020,266.29,-0.15,-0.06%,264.59,262.24,266.60,"651,810","173,032,261.79","4,265,135,547.92"
16-Nov-2020,266.44,+2.57,+0.97%,267.58,262.82,269.62,"575,872","153,142,725.70","4,438,167,809.71"
13-Nov-2020,263.87,-1.44,-0.54%,268.03,262.26,269.56,"564,594","149,345,614.73","4,285,025,084.01"
12-Nov-2020,265.31,-15.53,-5.53%,277.89,263.66,278.85,"718,724","192,938,324.02","4,434,370,698.74"
11-Nov-2020,280.84,-29.13,-9.40%,297.00,277.22,300.06,"744,171","212,235,312.03","4,627,309,022.76"
10-Nov-2020,309.97,-2.70,-0.86%,315.08,309.61,315.54,"367,347","114,334,882.62","4,839,544,334.79"
09-Nov-2020,312.67,+5.95,+1.94%,323.22,312.51,327.45,"400,463","126,933,735.31","4,953,879,217.40"
06-Nov-2020,306.72,+3.38,+1.11%,303.43,303.35,307.38,"211,834","64,858,754.67","4,826,945,482.10"
05-Nov-2020,303.34,+14.05,+4.86%,295.26,295.26,306.40,"271,039","82,042,439.67","4,762,086,727.43"
04-Nov-2020,289.29,+0.25,+0.09%,289.97,285.28,291.73,"225,160","65,095,348.34","4,680,044,287.75"
03-Nov-2020,289.04,+2.35,+0.82%,289.97,287.10,292.61,"198,985","57,618,273.29","4,614,948,939.42"
02-Nov-2020,286.69,+10.45,+3.78%,280.72,280.23,287.57,"212,205","60,607,151.78","4,557,330,666.12"
30-Oct-2020,276.24,-0.53,-0.19%,274.92,271.79,278.05,"331,368","91,366,012.58","4,496,723,514.34"
29-Oct-2020,276.77,+3.79,+1.39%,272.81,271.35,279.60,"195,192","54,011,522.08","4,588,089,526.92"
28-Oct-2020,272.98,-10.52,-3.71%,277.00,272.75,279.61,"279,290","76,583,866.31","4,534,078,004.84"
27-Oct-2020,283.50,-2.90,-1.01%,287.13,283.37,288.05,"160,045","45,561,996.38","4,610,661,871.15"
26-Oct-2020,286.40,-7.60,-2.59%,289.94,283.11,290.58,"160,126","45,831,463.00","4,656,223,867.54"
23-Oct-2020,294.00,+1.75,+0.60%,294.98,292.34,295.20,"137,160","40,335,821.46","4,702,055,330.54"
22-Oct-2020,292.25,-1.01,-0.34%,292.54,289.16,294.13,"154,126","45,014,604.26","4,661,719,509.08"
21-Oct-2020,293.26,-1.23,-0.42%,294.04,293.12,298.00,"157,086","46,165,702.15","4,706,734,113.34"
20-Oct-2020,294.49,+0.33,+0.11%,295.51,294.14,297.32,"134,834","39,805,320.45","4,752,899,815.49"
19-Oct-2020,294.16,-3.98,-1.33%,299.96,293.22,300.29,"294,236","86,792,604.49","4,713,094,495.04"
16-Oct-2020,298.14,+2.18,+0.74%,297.69,296.23,300.25,"510,369","152,249,861.55","4,799,887,099.52"
15-Oct-2020,295.96,-1.95,-0.65%,296.85,294.35,297.42,"231,520","68,471,331.13","4,647,637,237.98"
14-Oct-2020,297.91,-3.19,-1.06%,299.99,297.76,301.20,"234,916","70,179,483.41","4,716,108,569.11"
13-Oct-2020,301.10,-1.78,-0.59%,302.43,300.57,306.82,"313,154","94,597,717.62","4,786,288,052.51"
12-Oct-2020,302.88,+2.28,+0.76%,303.88,301.88,304.80,"229,971","69,687,820.58","4,880,885,770.13"
09-Oct-2020,300.60,+0.94,+0.31%,302.29,299.38,302.75,"386,563","116,322,008.88","4,811,197,949.55"
08-Oct-2020,299.66,-2.45,-0.81%,303.02,299.16,304.66,"224,608","67,481,349.20","4,694,875,940.67"
07-Oct-2020,302.11,+5.91,+2.00%,300.70,299.95,304.59,"178,143","53,812,035.38","4,762,357,289.87"
06-Oct-2020,296.20,-4.12,-1.37%,301.53,295.95,303.48,"380,093","113,183,435.60","4,708,545,254.49"
05-Oct-2020,300.32,+4.28,+1.45%,298.29,298.29,304.62,"414,350","124,490,686.24","4,821,728,690.09"
02-Oct-2020,296.04,+1.37,+0.46%,291.32,291.32,298.20,"367,026","108,710,337.96","4,697,238,003.85"
01-Oct-2020,294.67,-3.19,-1.07%,299.06,293.60,301.65,"331,827","98,275,252.62","4,588,527,665.89"
30-Sep-2020,297.86,+4.00,+1.36%,293.67,293.67,299.32,"502,021","149,509,726.76","4,686,802,918.51"
29-Sep-2020,293.86,+1.19,+0.41%,294.63,291.81,296.50,"206,952","60,870,660.51","4,537,293,191.75"
28-Sep-2020,292.67,+1.96,+0.67%,294.12,292.15,295.65,"193,433","56,708,681.22","4,476,422,531.24"
25-Sep-2020,290.71,+0.72,+0.25%,286.25,285.01,291.65,"181,915","52,694,024.31","4,419,713,850.03"
24-Sep-2020,289.99,+4.56,+1.60%,285.51,284.31,291.86,"271,825","78,652,234.83","4,367,019,825.72"
23-Sep-2020,285.43,-8.02,-2.73%,292.82,284.70,293.14,"254,660","73,043,644.69","4,288,367,590.89"
22-Sep-2020,293.45,+2.67,+0.92%,292.66,289.44,293.50,"214,010","62,621,125.92","4,361,411,235.58"
21-Sep-2020,290.78,-5.03,-1.70%,291.37,284.67,291.37,"268,983","77,789,834.62","4,298,790,109.66"
18-Sep-2020,295.81,-6.17,-2.04%,299.80,294.84,303.02,"626,042","186,117,861.19","4,376,579,944.28"
17-Sep-2020,301.98,-0.48,-0.16%,298.70,297.81,302.81,"277,079","83,466,842.60","4,562,697,805.47"
16-Sep-2020,302.46,-1.58,-0.52%,304.26,302.37,306.58,"353,578","107,155,144.09","4,646,164,648.07"
15-Sep-2020,304.04,+0.07,+0.02%,305.88,303.96,307.59,"175,774","53,530,861.45","4,753,319,792.15"
14-Sep-2020,303.97,+3.65,+1.22%,303.58,301.29,306.58,"154,842","47,091,067.72","4,699,788,930.70"
11-Sep-2020,300.32,+5.09,+1.72%,297.81,297.33,302.11,"196,370","58,905,088.34","4,652,697,862.98"
10-Sep-2020,295.23,-8.04,-2.65%,302.70,294.21,305.98,"326,170","96,630,967.61","4,593,792,774.65"
09-Sep-2020,303.27,+8.75,+2.97%,298.18,298.18,306.76,"349,288","105,981,598.62","4,690,423,742.25"
08-Sep-2020,294.52,-3.91,-1.31%,294.89,292.00,298.18,"342,289","100,992,163.36","4,584,442,143.63"
04-Sep-2020,298.43,+1.25,+0.42%,298.91,291.21,300.09,"422,882","125,998,705.81","4,685,434,306.99"
03-Sep-2020,297.18,-13.13,-4.23%,307.98,292.97,308.50,"527,911","157,063,173.60","4,559,435,601.18"
02-Sep-2020,310.31,+7.58,+2.50%,302.49,302.04,310.72,"408,295","126,125,403.61","4,716,498,774.77"
01-Sep-2020,302.73,+10.47,+3.58%,291.00,291.00,303.14,"368,398","110,956,865.41","4,590,373,371.17"
31-Aug-2020,292.26,-4.50,-1.52%,295.35,292.09,299.23,"230,916","67,657,874.87","4,479,416,505.76"
28-Aug-2020,296.76,+4.01,+1.37%,293.38,293.31,297.06,"157,056","46,497,877.09","4,547,074,380.63"
27-Aug-2020,292.75,-1.21,-0.41%,294.90,292.16,295.11,"121,360","35,603,119.50","4,500,576,503.54"
26-Aug-2020,293.96,+4.54,+1.57%,288.43,288.07,295.41,"154,550","45,306,296.40","4,536,179,623.04"
25-Aug-2020,289.42,+1.77,+0.62%,289.18,288.02,290.88,"130,061","37,632,207.65","4,490,873,326.64"
24-Aug-2020,287.65,+1.21,+0.42%,289.59,287.20,289.59,"134,703","38,775,785.22","4,453,241,118.99"
21-Aug-2020,286.44,+0.37,+0.13%,285.44,283.68,286.87,"232,602","66,517,516.82","4,414,465,333.77"
20-Aug-2020,286.07,-0.88,-0.31%,284.08,283.97,286.39,"139,372","39,818,033.44","4,347,947,816.96"
19-Aug-2020,286.95,+0.60,+0.21%,289.21,286.43,289.21,"152,569","43,835,776.16","4,387,765,850.39"
18-Aug-2020,286.35,-3.21,-1.11%,290.56,286.03,291.47,"206,497","59,287,248.17","4,343,930,074.23"
17-Aug-2020,289.56,-0.26,-0.09%,291.78,289.14,293.27,"293,813","85,156,677.47","4,403,217,322.40"
14-Aug-2020,289.82,+1.51,+0.52%,288.42,288.13,292.05,"453,596","131,531,888.19","4,488,373,999.87"
13-Aug-2020,288.31,+2.91,+1.02%,284.28,284.28,288.43,"164,231","47,219,338.96","4,356,842,111.68"
12-Aug-2020,285.40,+3.80,+1.35%,284.00,282.72,287.28,"223,075","63,655,814.10","4,309,622,772.72"
11-Aug-2020,281.60,+0.36,+0.13%,282.11,280.90,284.69,"275,795","77,869,217.27","4,245,966,958.62"
10-Aug-2020,281.24,-0.45,-0.16%,280.78,278.93,281.74,"377,078","105,998,449.57","4,168,097,741.35"
07-Aug-2020,281.69,-1.30,-0.46%,283.33,279.32,283.33,"244,118","68,725,379.15","4,274,096,190.93"
06-Aug-2020,282.99,-1.63,-0.57%,283.66,281.07,284.92,"372,782","105,505,860.71","4,342,821,570.07"
05-Aug-2020,284.62,+5.04,+1.80%,281.15,281.08,287.94,"443,104","126,179,571.19","4,448,327,430.78"
04-Aug-2020,279.58,+1.17,+0.42%,276.33,275.00,280.88,"503,784","140,693,958.67","4,322,147,859.59"
03-Aug-2020,278.41,-8.22,-2.87%,288.08,278.33,288.45,"679,383","189,763,991.24","4,181,453,900.92"
31-Jul-2020,286.63,+1.82,+0.64%,285.62,281.08,286.74,"460,786","131,789,763.75","4,371,217,892.16"
30-Jul-2020,284.81,-4.04,-1.40%,286.02,283.25,287.13,"192,141","54,749,253.47","4,239,428,128.41"
29-Jul-2020,288.85,-0.42,-0.15%,289.21,288.43,292.70,"302,812","87,653,462.31","4,294,177,381.87"
28-Jul-2020,289.27,-5.44,-1.85%,294.49,289.14,294.69,"165,848","48,188,371.16","4,381,830,844.18"
27-Jul-2020,294.71,+3.19,+1.09%,293.65,292.70,297.05,"196,049","57,772,739.32","4,430,019,215.33"
24-Jul-2020,291.52,-1.73,-0.59%,291.97,289.41,293.35,"332,893","96,943,753.72","4,372,246,476.01"
23-Jul-2020,293.25,-2.26,-0.76%,289.44,289.44,299.49,"332,064","97,563,946.89","4,469,190,229.73"
22-Jul-2020,295.51,+5.12,+1.76%,290.43,290.15,296.25,"201,112","59,224,894.97","4,566,754,176.62"
21-Jul-2020,290.39,-0.48,-0.17%,291.00,289.95,292.59,"271,107","78,814,363.28","4,507,529,281.65"
20-Jul-2020,290.87,-3.13,-1.06%,293.46,288.00,295.76,"259,579","75,629,665.87","4,586,343,644.92"
17-Jul-2020,294.00,+6.81,+2.37%,289.00,287.84,295.33,"836,374","245,488,848.35","4,661,973,310.79"
16-Jul-2020,287.19,+5.22,+1.85%,283.18,283.18,287.99,"380,390","108,859,520.12","4,416,484,462.44"
15-Jul-2020,281.97,+0.98,+0.35%,282.75,281.24,285.13,"308,381","87,070,291.94","4,307,624,942.32"
14-Jul-2020,280.99,+6.64,+2.42%,274.00,273.30,281.09,"633,265","177,319,906.47","4,220,554,650.38"
13-Jul-2020,274.35,+1.16,+0.42%,276.07,273.65,280.60,"273,119","75,328,800.79","4,043,234,743.91"
10-Jul-2020,273.19,+1.59,+0.59%,272.41,270.04,273.69,"188,747","51,493,223.76","3,967,905,943.12"
09-Jul-2020,271.60,+1.81,+0.67%,271.02,266.05,272.01,"376,686","101,944,970.61","3,916,412,719.36"
08-Jul-2020,269.79,+4.66,+1.76%,266.40,266.30,276.05,"555,269","149,801,432.68","3,814,467,748.76"
07-Jul-2020,265.13,+16.22,+6.52%,251.85,251.67,265.19,"622,319","163,812,109.64","3,664,666,316.07"
06-Jul-2020,248.91,+1.49,+0.60%,250.33,245.00,250.63,"409,114","101,692,474.30","3,500,854,206.43"
02-Jul-2020,247.42,+3.67,+1.51%,245.17,245.06,247.76,"635,290","157,081,096.05","3,399,161,732.13"
01-Jul-2020,243.75,+2.29,+0.95%,241.90,239.46,244.50,"412,396","100,359,857.40","3,242,080,636.09"
30-Jun-2020,241.46,+2.85,+1.19%,236.16,236.00,242.94,"524,953","126,515,117.86","3,141,720,778.69"
29-Jun-2020,238.61,+2.59,+1.10%,238.61,235.80,239.93,"222,922","53,164,532.44","3,015,205,660.83"
26-Jun-2020,236.02,-1.28,-0.54%,236.56,234.49,237.74,"496,567","117,191,639.60","2,962,041,128.39"
25-Jun-2020,237.30,+4.16,+1.78%,232.94,230.80,237.65,"245,266","57,827,170.49","3,079,232,767.98"
24-Jun-2020,233.14,-5.95,-2.49%,236.98,231.65,238.88,"275,812","64,435,712.26","3,021,405,597.49"
23-Jun-2020,239.09,+2.62,+1.11%,239.39,236.51,240.30,"233,424","55,801,621.05","3,085,841,309.75"
22-Jun-2020,236.47,+0.96,+0.41%,235.10,233.63,237.59,"208,660","49,313,911.64","3,030,039,688.71"
19-Jun-2020,235.51,-2.60,-1.09%,241.95,235.39,241.95,"789,292","187,219,742.40","2,980,725,777.07"
18-Jun-2020,238.11,+0.66,+0.28%,237.57,236.56,239.50,"161,614","38,472,521.36","3,167,945,519.47"
17-Jun-2020,237.45,-0.59,-0.25%,240.13,236.91,240.54,"149,040","35,471,266.01","3,129,472,998.11"
16-Jun-2020,238.04,+1.03,+0.43%,241.22,236.85,242.71,"291,574","69,572,114.64","3,164,944,264.12"
15-Jun-2020,237.01,+1.97,+0.84%,230.00,229.40,238.39,"207,081","48,812,575.35","3,095,372,149.48"
12-Jun-2020,235.04,+1.96,+0.84%,238.88,230.98,240.01,"236,949","55,670,152.05","3,046,559,574.12"
11-Jun-2020,233.08,-14.78,-5.96%,243.38,232.72,243.76,"363,645","85,542,061.64","2,990,889,422.07"
10-Jun-2020,247.86,-3.01,-1.20%,251.95,247.49,252.28,"205,474","51,097,066.12","3,076,431,483.72"
09-Jun-2020,250.87,+1.29,+0.52%,247.38,246.14,251.30,"264,339","66,185,187.85","3,127,528,549.84"
08-Jun-2020,249.58,+1.00,+0.40%,246.93,246.10,249.82,"270,825","67,402,806.77","3,061,343,361.99"
05-Jun-2020,248.58,+4.61,+1.89%,249.83,247.43,250.27,"338,331","84,108,584.13","2,993,940,555.22"
04-Jun-2020,243.97,-4.49,-1.81%,247.35,243.13,248.80,"322,328","78,892,095.16","2,909,831,971.09"
03-Jun-2020,248.46,+3.16,+1.29%,246.95,245.41,250.51,"237,690","59,073,505.94","2,988,724,066.25"
02-Jun-2020,245.30,+2.70,+1.11%,242.54,241.83,245.41,"313,148","76,597,581.18","2,929,650,560.31"
01-Jun-2020,242.60,+0.95,+0.39%,242.11,239.53,244.58,"144,723","35,124,812.54","2,853,052,979.13"
29-May-2020,241.65,+0.97,+0.40%,241.30,239.55,242.97,"521,579","126,026,713.20","2,817,928,166.59"
28-May-2020,240.68,+5.52,+2.35%,239.09,236.79,242.85,"312,359","75,202,509.84","2,691,901,453.39"
27-May-2020,235.16,-2.64,-1.11%,240.25,232.52,240.65,"257,625","60,693,295.52","2,616,698,943.55"
26-May-2020,237.80,+3.45,+1.47%,238.94,237.24,240.41,"262,177","62,486,612.94","2,677,392,239.07"
22-May-2020,234.35,-1.19,-0.51%,234.46,233.17,235.25,"210,930","49,413,927.36","2,614,905,626.14"
21-May-2020,235.54,-4.26,-1.78%,238.98,235.20,240.25,"185,071","43,720,899.14","2,664,319,553.50"
20-May-2020,239.80,+3.77,+1.60%,239.66,238.62,242.25,"169,582","40,682,608.28","2,708,040,452.64"
19-May-2020,236.03,-2.92,-1.22%,237.69,235.80,239.04,"162,355","38,444,492.77","2,667,357,844.36"
18-May-2020,238.95,+10.91,+4.78%,235.93,235.93,241.28,"350,052","83,625,785.65","2,705,802,337.12"
15-May-2020,228.04,+2.42,+1.07%,224.72,222.55,228.12,"600,541","136,476,180.23","2,622,176,551.48"
14-May-2020,225.62,-0.22,-0.10%,221.71,219.75,225.74,"269,318","60,362,864.84","2,485,700,371.25"
13-May-2020,225.84,-4.42,-1.92%,229.85,223.42,232.61,"324,389","73,556,679.97","2,546,063,236.08"
12-May-2020,230.26,-2.41,-1.04%,232.64,230.09,233.86,"199,202","46,080,304.21","2,619,619,916.05"
11-May-2020,232.67,-0.81,-0.35%,229.00,227.89,233.50,"234,989","54,561,254.07","2,665,700,220.26"
08-May-2020,233.48,+6.68,+2.95%,231.08,229.25,233.56,"196,300","45,673,141.94","2,720,261,474.32"
07-May-2020,226.80,+3.42,+1.53%,226.15,223.24,228.36,"199,640","45,234,273.60","2,674,588,332.39"
06-May-2020,223.38,-0.92,-0.41%,223.73,222.93,226.45,"402,842","90,237,227.76","2,629,354,058.78"
05-May-2020,224.30,+0.95,+0.43%,225.00,223.55,227.64,"227,046","51,108,634.90","2,719,591,286.54"
04-May-2020,223.35,+1.10,+0.49%,221.55,219.87,224.49,"325,351","72,536,760.49","2,668,482,651.64"
01-May-2020,222.25,-3.33,-1.48%,220.39,218.87,222.90,"235,903","52,292,960.11","2,595,945,891.15"
30-Apr-2020,225.58,-5.09,-2.21%,225.91,224.23,228.40,"430,195","97,102,512.91","2,648,238,851.26"
29-Apr-2020,230.67,+7.05,+3.15%,225.98,225.15,231.86,"299,672","68,938,354.84","2,745,341,364.17"
28-Apr-2020,223.62,+1.36,+0.61%,225.42,221.19,227.20,"250,145","55,942,830.87","2,676,403,009.34"
27-Apr-2020,222.26,+5.48,+2.53%,216.45,215.81,222.43,"344,289","76,122,722.45","2,620,460,178.47"
24-Apr-2020,216.78,+5.51,+2.61%,213.30,212.43,217.31,"223,098","48,124,231.00","2,544,337,456.02"
23-Apr-2020,211.27,-3.17,-1.48%,218.22,209.67,218.41,"242,894","51,557,844.77","2,496,213,225.01"
