Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
10-Oct-2022,498.86,-5.99,-1.19%,505.60,495.12,505.85,"671,749","335,441,060.00","21,632,164,549.34"
07-Oct-2022,504.85,-14.28,-2.75%,514.17,501.06,514.17,"854,251","432,201,087.00","21,967,605,609.34"
06-Oct-2022,519.13,-7.94,-1.51%,528.33,516.84,528.40,"639,318","332,893,129.00","22,399,806,696.34"
05-Oct-2022,527.07,+3.90,+0.75%,521.00,520.40,529.11,"648,192","340,913,888.00","22,732,699,825.34"
04-Oct-2022,523.17,+7.66,+1.49%,518.35,516.83,524.26,"917,879","479,437,171.00","22,391,785,937.34"
03-Oct-2022,515.51,+10.47,+2.07%,507.08,505.95,517.75,"765,737","393,613,729.00","21,912,348,766.34"
30-Sep-2022,505.04,-3.79,-0.74%,511.10,505.04,516.36,"1,319,428","668,342,160.00","21,518,735,037.34"
29-Sep-2022,508.83,-5.11,-0.99%,514.77,502.47,514.77,"566,592","288,290,723.00","22,187,077,197.34"
28-Sep-2022,513.94,+5.57,+1.10%,506.48,500.97,516.27,"795,749","407,375,102.00","22,475,367,920.34"
27-Sep-2022,508.37,+0.01,+0.00%,510.37,503.69,516.60,"632,604","322,063,676.00","22,067,992,818.34"
26-Sep-2022,508.36,-5.25,-1.02%,507.39,500.00,512.57,"703,579","357,394,677.00","21,745,929,142.34"
23-Sep-2022,513.61,-3.85,-0.74%,513.56,506.59,514.65,"677,588","347,336,079.00","22,103,323,819.34"
22-Sep-2022,517.46,+5.38,+1.05%,511.03,506.45,520.74,"627,556","323,903,411.00","22,450,659,898.34"
21-Sep-2022,512.08,-10.72,-2.05%,525.03,512.02,527.73,"596,018","307,638,834.00","22,126,756,487.34"
20-Sep-2022,522.80,-0.75,-0.14%,524.24,515.01,524.58,"595,063","310,744,620.00","22,434,395,321.34"
19-Sep-2022,523.55,+2.53,+0.49%,518.59,513.15,523.98,"545,396","284,909,165.00","22,745,139,941.34"
16-Sep-2022,521.02,-1.89,-0.36%,518.52,517.12,522.68,"2,199,611","1,143,767,772.00","22,460,230,776.34"
15-Sep-2022,522.91,+13.14,+2.58%,515.35,514.95,527.98,"685,161","357,879,651.00","23,603,998,548.34"
14-Sep-2022,509.77,-4.19,-0.82%,514.00,506.22,515.38,"813,347","415,173,290.00","23,246,118,897.34"
13-Sep-2022,513.96,-17.29,-3.25%,524.00,512.03,525.00,"1,048,175","539,679,512.00","23,661,292,187.34"
12-Sep-2022,531.25,+6.91,+1.32%,525.00,522.51,535.00,"800,743","425,173,886.00","24,200,971,699.34"
09-Sep-2022,524.34,-3.17,-0.60%,527.83,522.76,527.83,"852,778","447,596,244.00","23,775,797,813.34"
08-Sep-2022,527.51,+5.83,+1.12%,520.95,519.00,528.49,"601,385","316,687,652.00","24,223,394,057.34"
07-Sep-2022,521.68,+4.00,+0.77%,517.00,514.75,523.33,"654,174","340,836,248.00","23,906,706,405.34"
06-Sep-2022,517.68,+1.33,+0.26%,519.93,517.00,527.33,"662,923","344,298,386.00","23,565,870,157.34"
02-Sep-2022,516.35,-7.65,-1.46%,529.62,513.85,529.62,"583,978","303,088,831.00","23,221,571,771.34"
01-Sep-2022,524.00,+4.67,+0.90%,519.33,515.22,524.26,"615,080","321,382,650.00","23,524,660,602.34"
31-Aug-2022,519.33,-3.51,-0.67%,520.82,519.18,526.93,"956,066","497,405,932.00","23,203,277,952.34"
30-Aug-2022,522.84,-6.93,-1.31%,530.41,521.86,530.41,"548,599","287,575,483.00","23,700,683,884.34"
29-Aug-2022,529.77,+0.52,+0.10%,526.00,523.07,532.90,"498,903","264,123,002.00","23,988,259,367.34"
26-Aug-2022,529.25,-12.32,-2.27%,542.26,528.25,543.02,"666,898","354,579,678.00","23,724,136,365.34"
25-Aug-2022,541.57,+5.11,+0.95%,535.01,531.36,542.02,"658,697","355,154,610.00","24,078,716,043.34"
24-Aug-2022,536.46,+0.66,+0.12%,536.68,535.66,539.68,"571,388","306,729,377.00","23,723,561,433.34"
23-Aug-2022,535.80,-8.77,-1.61%,543.29,533.21,543.29,"616,973","331,121,439.00","23,416,832,056.34"
22-Aug-2022,544.57,-3.75,-0.68%,541.39,541.35,549.21,"569,301","310,076,127.00","23,747,953,495.34"
19-Aug-2022,548.32,+3.10,+0.57%,545.50,544.90,553.11,"743,132","407,349,289.00","24,058,029,622.34"
18-Aug-2022,545.22,+0.22,+0.04%,545.01,541.91,548.00,"479,462","261,180,580.00","23,650,680,333.34"
17-Aug-2022,545.00,-1.12,-0.21%,545.24,541.71,547.64,"506,980","276,219,068.00","23,389,499,753.34"
16-Aug-2022,546.12,+1.48,+0.27%,545.21,542.60,547.43,"560,562","305,958,853.00","23,665,718,821.34"
15-Aug-2022,544.64,+0.94,+0.17%,541.67,538.59,547.10,"543,601","295,989,557.00","23,359,759,968.34"
12-Aug-2022,543.70,+10.84,+2.03%,534.99,534.84,544.24,"626,159","339,707,619.00","23,063,770,411.34"
11-Aug-2022,532.86,-4.86,-0.90%,538.24,529.70,538.45,"1,290,628","688,052,198.00","22,724,062,792.34"
10-Aug-2022,537.72,+0.46,+0.09%,540.26,533.94,540.53,"821,126","441,495,477.00","23,412,114,990.34"
09-Aug-2022,537.26,+0.66,+0.12%,540.00,536.38,545.71,"656,741","354,180,134.00","22,970,619,513.34"
08-Aug-2022,536.60,+1.54,+0.29%,539.91,533.42,541.01,"485,103","260,628,533.00","22,616,439,379.34"
05-Aug-2022,535.06,+1.31,+0.25%,530.00,527.57,535.50,"850,351","453,198,154.00","22,355,810,846.34"
04-Aug-2022,533.75,-6.90,-1.28%,539.29,532.80,539.85,"791,901","423,287,418.00","21,902,612,692.34"
03-Aug-2022,540.65,+5.19,+0.97%,537.26,535.69,543.46,"561,406","303,414,550.00","22,325,900,110.34"
02-Aug-2022,535.46,+0.08,+0.01%,537.55,532.09,540.13,"700,601","375,484,174.00","22,022,485,560.34"
01-Aug-2022,535.38,-6.96,-1.28%,542.27,531.09,543.13,"601,092","322,480,264.00","21,647,001,386.34"
29-Jul-2022,542.34,+0.85,+0.16%,540.01,536.69,543.81,"1,078,374","584,119,163.00","21,969,481,650.34"
28-Jul-2022,541.49,+6.88,+1.29%,537.49,532.27,544.31,"577,280","311,900,429.00","21,385,362,487.34"
27-Jul-2022,534.61,+3.02,+0.57%,533.54,528.27,537.63,"656,903","350,715,702.00","21,073,462,058.34"
26-Jul-2022,531.59,+2.12,+0.40%,533.80,531.03,537.59,"693,954","370,052,021.00","20,722,746,356.34"
25-Jul-2022,529.47,+8.06,+1.55%,526.09,524.77,532.84,"470,985","249,081,489.00","20,352,694,335.34"
22-Jul-2022,521.41,-1.05,-0.20%,526.00,518.53,527.00,"466,616","243,702,651.00","20,103,612,846.34"
21-Jul-2022,522.46,+2.99,+0.58%,519.39,511.37,522.47,"868,933","451,023,679.00","20,347,315,497.34"
20-Jul-2022,519.47,-13.98,-2.62%,533.45,515.83,534.00,"867,795","451,887,475.00","19,896,291,818.34"
19-Jul-2022,533.45,+14.08,+2.71%,521.09,520.65,533.83,"948,876","504,092,967.00","20,348,179,293.34"
18-Jul-2022,519.37,-10.38,-1.96%,531.00,518.92,532.15,"1,034,618","539,849,245.00","19,844,086,326.34"
15-Jul-2022,529.75,+27.32,+5.44%,526.06,516.46,531.79,"1,475,761","778,998,573.00","20,383,935,571.34"
14-Jul-2022,502.43,+1.19,+0.24%,495.00,492.71,505.81,"1,044,341","522,933,919.00","19,604,936,998.34"
13-Jul-2022,501.24,-13.18,-2.56%,508.07,501.19,511.77,"1,001,526","504,242,797.00","19,082,003,079.34"
12-Jul-2022,514.42,-2.53,-0.49%,513.30,510.68,519.00,"748,755","385,464,825.00","19,586,245,876.34"
11-Jul-2022,516.95,-1.68,-0.32%,514.86,512.06,521.40,"607,378","314,065,224.00","19,971,710,701.34"
08-Jul-2022,518.63,+4.25,+0.83%,512.31,511.06,528.16,"912,480","474,094,206.00","20,285,775,925.34"
07-Jul-2022,514.38,-0.91,-0.18%,515.25,512.26,517.11,"758,579","390,399,133.00","19,811,681,719.34"
06-Jul-2022,515.29,+10.05,+1.99%,505.64,504.53,517.33,"846,146","434,545,695.00","20,202,080,852.34"
05-Jul-2022,505.24,-12.16,-2.35%,507.64,492.28,511.00,"915,229","460,120,002.00","19,767,535,157.34"
01-Jul-2022,517.40,+3.77,+0.73%,512.32,502.37,517.52,"780,472","400,790,824.00","20,227,655,159.34"
30-Jun-2022,513.63,-2.08,-0.40%,513.55,509.94,516.27,"1,501,118","771,040,333.00","19,826,864,335.34"
29-Jun-2022,515.71,+7.27,+1.43%,508.85,506.50,518.61,"893,885","460,051,006.00","20,597,904,668.34"
28-Jun-2022,508.44,+2.78,+0.55%,512.08,505.14,518.30,"1,292,116","658,732,242.00","20,137,853,662.34"
27-Jun-2022,505.66,+10.02,+2.02%,493.69,493.62,511.64,"1,228,892","620,260,435.00","19,479,121,420.34"
24-Jun-2022,495.64,-4.17,-0.83%,499.44,486.67,499.60,"5,172,149","2,561,853,663.00","18,858,860,985.34"
23-Jun-2022,499.81,+10.13,+2.07%,493.37,492.57,503.50,"1,353,940","675,154,134.00","21,420,714,648.34"
22-Jun-2022,489.68,+9.36,+1.95%,475.72,475.00,495.81,"1,345,929","658,482,395.00","20,745,560,514.34"
21-Jun-2022,480.32,+28.26,+6.25%,457.81,457.81,485.03,"1,779,816","849,789,343.00","20,087,078,119.34"
17-Jun-2022,452.06,-4.03,-0.88%,450.75,449.90,461.17,"2,784,229","1,258,887,103.00","19,237,288,776.34"
16-Jun-2022,456.09,-8.24,-1.77%,453.40,450.68,457.75,"1,060,839","482,935,514.00","20,496,175,879.34"
15-Jun-2022,464.33,+2.58,+0.56%,464.20,456.63,468.95,"1,017,246","471,738,914.00","20,979,111,393.34"
14-Jun-2022,461.75,-7.95,-1.69%,467.50,457.51,468.69,"1,145,742","529,248,996.00","20,507,372,479.34"
13-Jun-2022,469.70,-14.93,-3.08%,475.13,467.30,481.33,"1,211,539","571,876,260.00","21,036,621,475.34"
10-Jun-2022,484.63,-4.80,-0.98%,484.80,480.93,490.06,"999,843","485,332,453.00","21,608,497,735.34"
09-Jun-2022,489.43,-4.10,-0.83%,492.88,487.87,496.37,"868,065","426,225,168.00","22,093,830,188.34"
08-Jun-2022,493.53,-3.57,-0.72%,494.00,488.59,497.73,"702,007","346,534,722.00","22,520,055,356.34"
07-Jun-2022,497.10,+6.92,+1.41%,489.50,487.30,497.57,"799,736","396,244,387.00","22,866,590,078.34"
06-Jun-2022,490.18,+4.57,+0.94%,489.43,486.36,493.39,"521,230","255,453,470.00","22,470,345,691.34"
03-Jun-2022,485.61,-6.65,-1.35%,488.33,485.00,490.40,"425,959","207,135,952.00","22,214,892,221.34"
02-Jun-2022,492.26,-0.29,-0.06%,494.00,482.97,494.00,"579,723","284,542,133.00","22,422,028,173.34"
01-Jun-2022,492.55,-4.23,-0.85%,498.32,488.16,501.00,"668,674","329,745,358.00","22,706,570,306.34"
31-May-2022,496.78,-10.33,-2.04%,503.62,495.82,503.62,"1,874,232","932,653,276.00","23,036,315,664.34"
27-May-2022,507.11,+4.88,+0.97%,491.00,489.72,507.11,"1,328,355","669,301,751.00","23,968,968,940.34"
26-May-2022,502.23,+4.14,+0.83%,501.74,499.72,507.25,"1,247,104","626,776,897.00","23,299,667,189.34"
25-May-2022,498.09,+0.53,+0.11%,496.02,491.38,502.20,"1,100,997","547,981,940.00","22,672,890,292.34"
24-May-2022,497.56,+5.48,+1.11%,491.74,488.66,498.07,"844,920","418,631,541.00","22,124,908,352.34"
23-May-2022,492.08,+6.35,+1.31%,486.29,486.29,495.74,"859,903","423,237,713.00","21,706,276,811.34"
20-May-2022,485.73,+7.18,+1.50%,481.76,472.56,487.47,"1,077,075","519,597,946.00","21,283,039,098.34"
19-May-2022,478.55,+7.17,+1.52%,464.32,463.66,481.58,"1,227,369","583,864,956.00","20,763,441,152.34"
18-May-2022,471.38,-21.15,-4.29%,488.26,468.45,489.01,"1,280,378","606,448,017.00","20,179,576,196.34"
17-May-2022,492.53,+3.31,+0.68%,494.00,488.89,494.26,"834,183","410,620,289.00","20,786,024,213.34"
16-May-2022,489.22,+3.82,+0.79%,485.41,484.15,495.56,"840,420","411,187,534.00","20,375,403,924.34"
13-May-2022,485.40,+6.60,+1.38%,480.98,475.97,486.96,"869,862","421,002,553.00","19,964,216,390.34"
12-May-2022,478.80,-7.35,-1.51%,485.32,471.42,486.80,"1,173,731","560,761,349.00","19,543,213,837.34"
11-May-2022,486.15,-1.86,-0.38%,485.28,485.28,500.52,"1,102,756","539,436,296.00","20,103,975,186.34"
10-May-2022,488.01,+1.59,+0.33%,493.81,481.27,496.00,"1,217,557","594,504,554.00","20,643,411,482.34"
09-May-2022,486.42,-13.20,-2.64%,490.40,484.43,494.45,"1,153,034","562,729,809.00","20,048,906,928.34"
06-May-2022,499.62,+4.90,+0.99%,485.01,485.01,501.57,"1,149,827","571,358,188.00","20,611,636,737.34"
05-May-2022,494.72,-12.90,-2.54%,509.49,489.31,510.26,"1,132,084","560,807,089.00","20,040,278,549.34"
04-May-2022,507.62,+8.00,+1.60%,499.50,493.21,509.65,"1,177,549","591,629,883.00","20,601,085,638.34"
03-May-2022,499.62,-1.53,-0.31%,501.13,497.48,505.52,"911,251","456,180,731.00","20,009,455,755.34"
02-May-2022,501.15,-7.40,-1.46%,510.81,493.47,513.10,"994,708","499,088,129.00","20,465,636,486.34"
29-Apr-2022,508.55,-15.87,-3.03%,518.85,506.97,519.45,"1,116,236","569,602,392.00","20,964,724,615.34"
28-Apr-2022,524.42,+10.61,+2.06%,518.75,513.17,526.25,"879,612","459,165,993.00","21,534,327,007.34"
27-Apr-2022,513.81,+0.03,+0.01%,514.91,510.00,520.77,"890,926","458,777,064.00","21,075,161,014.34"
26-Apr-2022,513.78,-10.49,-2.00%,524.24,513.51,525.85,"1,032,528","533,969,509.00","20,616,383,950.34"
25-Apr-2022,524.27,+3.33,+0.64%,520.40,512.19,526.26,"1,057,273","551,072,668.00","21,150,353,459.34"
22-Apr-2022,520.94,-16.50,-3.07%,532.06,520.28,532.99,"1,148,751","601,866,240.00","20,599,280,791.34"
21-Apr-2022,537.44,-8.57,-1.57%,545.50,536.11,547.33,"938,539","506,384,341.00","21,201,147,031.34"
20-Apr-2022,546.01,+8.31,+1.55%,542.14,539.00,548.36,"856,624","466,870,630.00","21,707,531,372.34"
19-Apr-2022,537.70,+3.62,+0.68%,535.89,535.25,542.44,"730,314","392,721,861.00","21,240,660,742.34"
18-Apr-2022,534.08,-0.74,-0.14%,537.90,530.38,540.75,"643,602","343,904,525.00","20,847,938,881.34"
14-Apr-2022,534.82,-2.18,-0.41%,538.50,534.07,553.29,"1,182,064","636,212,373.00","21,191,843,406.34"
13-Apr-2022,537.00,+3.29,+0.62%,533.32,528.80,538.28,"902,786","483,209,749.00","21,828,055,779.34"
12-Apr-2022,533.71,-3.73,-0.69%,535.41,530.83,540.66,"890,078","475,597,074.00","21,344,846,030.34"
11-Apr-2022,537.44,-8.52,-1.56%,544.00,536.69,547.32,"842,792","455,426,593.00","21,820,443,104.34"
08-Apr-2022,545.96,+9.01,+1.68%,539.00,538.30,548.88,"1,108,120","604,103,278.00","22,275,869,697.34"
07-Apr-2022,536.95,+5.20,+0.98%,530.00,528.39,538.28,"816,313","437,216,048.00","21,671,766,419.34"
06-Apr-2022,531.75,+13.99,+2.70%,518.22,518.22,533.39,"1,319,138","697,603,338.00","21,234,550,371.34"
05-Apr-2022,517.76,+7.74,+1.52%,510.00,508.02,524.62,"1,044,385","541,455,685.00","20,536,947,033.34"
04-Apr-2022,510.02,-2.57,-0.50%,512.21,504.72,512.48,"1,026,140","523,045,179.00","19,995,491,348.34"
01-Apr-2022,512.59,+2.62,+0.51%,510.68,506.98,514.66,"914,750","468,404,255.00","20,518,536,527.34"
31-Mar-2022,509.97,-10.85,-2.08%,517.10,509.72,521.89,"1,570,015","804,186,810.00","20,050,132,272.34"
30-Mar-2022,520.82,+10.09,+1.98%,515.11,512.63,521.04,"1,105,820","574,400,764.00","20,854,319,082.34"
29-Mar-2022,510.73,-2.47,-0.48%,517.10,507.32,519.42,"1,243,894","636,479,319.00","20,279,918,318.34"
28-Mar-2022,513.20,+0.17,+0.03%,514.32,508.81,514.67,"911,072","466,894,463.00","20,916,397,637.34"
25-Mar-2022,513.03,-0.43,-0.08%,514.19,509.28,516.53,"784,513","402,072,137.00","20,449,503,174.34"
24-Mar-2022,513.46,+10.23,+2.03%,505.00,503.97,515.57,"794,977","407,318,304.00","20,851,575,311.34"
23-Mar-2022,503.23,-2.09,-0.41%,502.27,501.93,506.91,"855,816","430,979,741.00","20,444,257,007.34"
22-Mar-2022,505.32,-2.34,-0.46%,509.27,504.94,511.75,"1,051,833","532,490,213.00","20,875,236,748.34"
21-Mar-2022,507.66,+1.54,+0.30%,506.29,504.50,513.00,"948,938","481,714,940.00","21,407,726,961.34"
18-Mar-2022,506.12,-0.90,-0.18%,508.74,501.62,510.46,"2,804,187","1,420,701,303.00","20,926,012,021.34"
17-Mar-2022,507.02,+8.76,+1.76%,496.00,495.18,507.12,"827,202","417,576,290.00","22,346,713,324.34"
16-Mar-2022,498.26,+0.35,+0.07%,499.83,490.16,505.27,"1,150,236","572,314,734.00","21,929,137,034.34"
15-Mar-2022,497.91,+9.99,+2.05%,490.00,487.46,499.86,"1,076,913","534,006,132.00","21,356,822,300.34"
14-Mar-2022,487.92,+5.05,+1.05%,490.40,485.42,495.48,"900,111","439,925,216.00","20,822,816,168.34"
11-Mar-2022,482.87,-8.57,-1.74%,487.83,482.61,493.39,"1,201,569","582,274,840.00","20,382,890,952.34"
10-Mar-2022,491.44,+5.87,+1.21%,479.33,478.08,493.71,"1,029,624","502,877,911.00","20,965,165,792.34"
09-Mar-2022,485.57,+12.11,+2.56%,482.58,473.70,487.64,"1,192,445","576,650,845.00","20,462,287,881.34"
08-Mar-2022,473.46,-13.41,-2.75%,478.80,471.68,484.20,"1,424,220","677,085,793.00","19,885,637,036.34"
07-Mar-2022,486.87,-11.78,-2.36%,500.00,483.33,500.00,"1,237,663","605,153,157.00","20,562,722,829.34"
04-Mar-2022,498.65,+12.06,+2.48%,480.69,478.16,499.66,"1,321,173","653,848,671.00","21,167,875,986.34"
03-Mar-2022,486.59,+1.21,+0.25%,486.00,482.27,491.36,"961,517","467,837,319.00","20,514,027,315.34"
02-Mar-2022,485.38,+9.13,+1.92%,478.69,478.08,487.09,"1,069,808","518,619,201.00","20,046,189,996.34"
01-Mar-2022,476.25,+0.38,+0.08%,470.89,468.00,476.96,"1,121,845","532,569,752.00","19,527,570,795.34"
28-Feb-2022,475.87,+0.12,+0.03%,465.85,465.85,477.30,"1,347,872","638,218,764.00","18,995,001,043.34"
25-Feb-2022,475.75,+19.86,+4.36%,456.65,456.65,475.78,"1,042,138","492,713,150.00","18,356,782,279.34"
24-Feb-2022,455.89,-3.73,-0.81%,449.52,445.82,456.47,"1,301,880","589,952,661.00","17,864,069,129.34"
23-Feb-2022,459.62,-2.89,-0.62%,467.19,458.84,467.72,"780,137","359,921,762.00","18,454,021,790.34"
22-Feb-2022,462.51,-5.30,-1.13%,463.83,458.00,467.00,"827,519","382,813,830.00","18,813,943,552.34"
18-Feb-2022,467.81,-2.53,-0.54%,470.25,466.86,474.90,"1,365,771","639,814,148.00","19,196,757,382.34"
17-Feb-2022,470.34,-9.71,-2.02%,478.17,468.98,479.25,"919,556","433,386,017.00","19,836,571,530.34"
16-Feb-2022,480.05,+1.82,+0.38%,475.50,471.46,481.68,"606,176","290,246,566.00","20,269,957,547.34"
15-Feb-2022,478.23,+3.83,+0.81%,475.94,475.27,481.04,"1,055,387","504,511,005.00","19,979,710,981.34"
14-Feb-2022,474.40,-3.73,-0.78%,475.52,469.33,477.50,"794,200","376,574,999.00","19,475,199,976.34"
11-Feb-2022,478.13,-8.59,-1.76%,484.68,476.46,490.16,"809,988","388,493,470.00","19,851,774,975.34"
10-Feb-2022,486.72,-11.38,-2.28%,492.24,485.12,494.17,"657,600","321,184,535.00","20,240,268,445.34"
09-Feb-2022,498.10,+4.69,+0.95%,497.00,496.29,500.92,"747,064","372,150,700.00","20,561,452,980.34"
08-Feb-2022,493.41,+9.71,+2.01%,481.35,481.35,495.59,"920,470","453,039,725.00","20,189,302,280.34"
07-Feb-2022,483.70,+0.53,+0.11%,484.91,481.56,487.17,"756,620","366,052,050.00","19,736,262,555.34"
04-Feb-2022,483.17,-5.60,-1.15%,481.75,480.25,489.37,"868,265","420,235,297.00","19,370,210,505.34"
03-Feb-2022,488.77,+8.99,+1.87%,498.65,483.77,499.00,"1,002,631","490,076,891.00","19,790,445,802.34"
02-Feb-2022,479.78,+11.37,+2.43%,469.06,469.06,481.88,"764,048","365,084,040.00","19,300,368,911.34"
01-Feb-2022,468.41,-4.16,-0.88%,475.00,462.91,475.00,"902,078","422,177,655.00","18,935,284,871.34"
31-Jan-2022,472.57,+6.51,+1.40%,465.00,464.99,473.18,"1,114,378","525,039,865.00","19,357,462,526.34"
28-Jan-2022,466.06,+4.46,+0.97%,461.40,455.73,466.28,"1,058,651","490,487,150.00","18,832,422,661.34"
27-Jan-2022,461.60,+3.17,+0.69%,458.08,457.46,468.68,"1,347,551","622,391,997.00","18,341,935,511.34"
26-Jan-2022,458.43,+1.59,+0.35%,457.56,453.78,463.88,"1,122,266","514,844,932.00","17,719,543,514.34"
25-Jan-2022,456.84,-5.43,-1.17%,454.07,447.34,459.38,"976,559","444,786,384.00","17,204,698,582.34"
24-Jan-2022,462.27,+1.10,+0.24%,458.07,448.22,464.14,"1,377,813","632,002,949.00","17,649,484,966.34"
21-Jan-2022,461.17,-1.83,-0.40%,463.50,461.07,470.71,"1,383,320","640,875,606.00","17,017,482,017.34"
20-Jan-2022,463.00,+0.48,+0.10%,464.38,462.56,471.56,"880,253","409,787,243.00","17,658,357,623.34"
19-Jan-2022,462.52,+1.53,+0.33%,468.58,461.58,475.34,"915,510","426,128,542.00","17,248,570,380.34"
18-Jan-2022,460.99,-7.70,-1.64%,465.17,458.67,465.71,"1,496,188","690,682,089.00","16,822,441,838.34"
14-Jan-2022,468.69,+1.26,+0.27%,469.89,465.19,472.98,"871,698","408,532,583.00","17,513,123,927.34"
13-Jan-2022,467.43,-6.29,-1.33%,476.08,465.98,476.50,"965,035","452,611,020.00","17,104,591,344.34"
12-Jan-2022,473.72,+4.72,+1.01%,468.97,466.56,475.32,"955,292","451,921,818.00","17,557,202,364.34"
11-Jan-2022,469.00,+4.00,+0.86%,467.20,460.84,470.32,"1,082,610","506,436,321.00","17,105,280,546.34"
10-Jan-2022,465.00,+6.40,+1.40%,456.00,454.50,465.65,"1,371,230","633,518,234.00","16,598,844,225.34"
07-Jan-2022,458.60,-11.05,-2.35%,467.69,455.57,467.69,"1,335,106","613,622,852.00","15,965,325,991.34"
06-Jan-2022,469.65,-20.04,-4.09%,480.00,463.12,483.85,"1,231,941","582,039,593.00","16,578,948,843.34"
05-Jan-2022,489.69,-1.21,-0.25%,494.77,489.69,497.00,"1,396,291","685,215,284.00","17,160,988,436.34"
04-Jan-2022,490.90,-11.38,-2.27%,503.20,490.88,503.75,"975,181","480,340,404.00","17,846,203,720.34"
03-Jan-2022,502.28,+0.14,+0.03%,500.00,493.21,502.86,"934,069","467,895,504.00","18,326,544,124.34"
31-Dec-2021,502.14,-2.29,-0.45%,504.14,502.07,506.75,"778,994","391,583,216.00","17,858,648,620.34"
30-Dec-2021,504.43,-1.15,-0.23%,507.93,503.65,509.18,"370,321","187,092,496.00","18,250,231,836.34"
29-Dec-2021,505.58,+2.64,+0.52%,503.02,502.11,507.20,"554,301","280,127,961.00","18,437,324,332.34"
28-Dec-2021,502.94,+3.44,+0.69%,502.00,501.27,505.10,"531,937","267,481,210.00","18,157,196,371.34"
27-Dec-2021,499.50,+4.12,+0.83%,498.68,496.76,500.28,"458,963","229,093,177.00","17,889,715,161.34"
23-Dec-2021,495.38,+1.25,+0.25%,495.00,492.81,498.10,"618,765","306,661,972.00","17,660,621,984.34"
22-Dec-2021,494.13,+6.92,+1.42%,487.15,485.93,495.34,"507,682","250,331,191.00","17,353,960,012.34"
21-Dec-2021,487.21,+3.48,+0.72%,487.02,482.36,489.00,"744,498","362,387,645.00","17,103,628,821.34"
20-Dec-2021,483.73,-3.39,-0.70%,482.00,475.28,485.01,"1,037,362","500,569,833.00","16,741,241,176.34"
17-Dec-2021,487.12,-5.74,-1.16%,491.42,486.47,492.98,"2,473,597","1,210,030,294.00","17,241,811,009.34"
16-Dec-2021,492.86,-1.52,-0.31%,494.01,490.25,496.96,"1,471,445","725,904,507.00","18,451,841,303.34"
15-Dec-2021,494.38,+14.92,+3.11%,480.60,480.60,495.40,"1,241,897","610,618,387.00","19,177,745,810.34"
14-Dec-2021,479.46,+1.32,+0.28%,480.00,477.26,482.95,"907,311","435,229,451.00","18,567,127,423.34"
13-Dec-2021,478.14,-0.09,-0.02%,477.02,474.16,480.18,"956,554","457,271,879.00","18,131,897,972.34"
10-Dec-2021,478.23,+4.91,+1.04%,472.00,471.50,478.45,"944,995","450,887,883.00","18,589,169,851.34"
09-Dec-2021,473.32,+4.46,+0.95%,468.53,467.73,474.38,"1,210,468","572,479,016.00","18,138,281,968.34"
08-Dec-2021,468.86,+4.13,+0.89%,466.09,462.49,470.17,"1,077,967","504,598,284.00","17,565,802,952.34"
07-Dec-2021,464.73,+4.62,+1.00%,462.00,460.25,465.66,"926,593","430,107,425.00","17,061,204,668.34"
06-Dec-2021,460.11,+10.79,+2.40%,452.15,452.01,461.69,"1,261,912","579,936,249.00","16,631,097,243.34"
03-Dec-2021,449.32,+3.30,+0.74%,447.77,445.26,454.28,"961,150","431,495,817.00","16,051,160,994.34"
02-Dec-2021,446.02,+1.68,+0.38%,443.15,439.82,447.83,"1,151,326","513,005,137.00","15,619,665,177.34"
01-Dec-2021,444.34,+0.12,+0.03%,452.89,444.14,455.89,"974,132","435,634,978.00","15,106,660,040.34"
30-Nov-2021,444.22,-7.78,-1.72%,447.06,441.30,451.24,"3,958,567","1,758,924,952.00","14,671,025,062.34"
29-Nov-2021,452.00,+12.09,+2.75%,443.56,440.69,453.07,"1,168,837","527,093,010.00","16,429,950,014.34"
26-Nov-2021,439.91,-10.25,-2.28%,447.69,438.29,447.69,"646,989","285,240,991.00","15,902,857,004.34"
24-Nov-2021,450.16,+3.03,+0.68%,446.64,445.89,450.92,"574,951","258,441,997.00","16,188,097,995.34"
23-Nov-2021,447.13,+9.59,+2.19%,436.01,436.01,447.52,"977,539","435,370,112.00","15,929,655,998.34"
22-Nov-2021,437.54,-2.46,-0.56%,442.82,437.43,443.64,"721,947","316,888,254.00","15,494,285,886.34"
19-Nov-2021,440.00,-9.47,-2.11%,448.13,439.55,448.92,"1,301,571","574,924,301.00","15,811,174,140.34"
18-Nov-2021,449.47,+0.52,+0.12%,448.73,447.11,452.62,"661,620","297,460,296.00","16,386,098,441.34"
17-Nov-2021,448.95,-0.67,-0.15%,450.39,448.73,453.93,"748,156","336,498,066.00","16,088,638,145.34"
16-Nov-2021,449.62,-1.18,-0.26%,452.99,449.38,458.35,"1,055,873","477,013,956.00","16,425,136,211.34"
15-Nov-2021,450.80,-8.19,-1.78%,458.00,450.50,458.00,"902,152","407,820,088.00","16,902,150,167.34"
12-Nov-2021,458.99,+1.60,+0.35%,460.67,457.08,460.97,"853,025","391,580,450.00","17,309,970,255.34"
11-Nov-2021,457.39,-2.51,-0.55%,460.00,455.50,460.00,"720,554","329,654,658.00","16,918,389,805.34"
10-Nov-2021,459.90,-4.45,-0.96%,465.39,456.80,466.00,"1,169,800","538,322,910.00","17,248,044,463.34"
