Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
15-Feb-2022,94.04,+0.47,+0.50%,93.59,93.59,94.90,"1,178,062","110,933,169.00","-598,890,755.72"
14-Feb-2022,93.57,-1.70,-1.78%,95.26,92.90,95.50,"1,802,969","169,001,624.00","-709,823,924.72"
11-Feb-2022,95.27,+0.21,+0.22%,95.04,94.10,96.05,"1,653,687","157,384,768.00","-540,822,300.72"
10-Feb-2022,95.06,-0.94,-0.98%,95.32,94.55,96.95,"1,598,122","152,479,894.00","-698,207,068.72"
09-Feb-2022,96.00,+0.93,+0.98%,96.03,95.50,96.32,"1,351,289","129,683,389.00","-545,727,174.72"
08-Feb-2022,95.07,+1.04,+1.11%,94.08,92.90,95.31,"1,466,290","138,824,296.00","-675,410,563.72"
07-Feb-2022,94.03,+1.02,+1.10%,93.46,93.01,94.73,"1,251,347","117,591,058.00","-814,234,859.72"
04-Feb-2022,93.01,+0.20,+0.22%,92.36,92.11,93.90,"2,187,385","203,563,128.00","-931,825,917.72"
03-Feb-2022,92.81,+0.27,+0.29%,92.15,91.64,92.98,"1,706,824","158,099,145.00","-1,135,389,045.72"
02-Feb-2022,92.54,+1.81,+1.99%,90.30,90.27,92.69,"1,393,730","128,131,114.00","-1,293,488,190.72"
01-Feb-2022,90.73,+0.54,+0.60%,90.10,89.28,90.93,"1,711,521","154,870,858.00","-1,421,619,304.72"
31-Jan-2022,90.19,-0.14,-0.15%,89.61,89.01,90.39,"1,845,038","166,078,397.00","-1,576,490,162.72"
28-Jan-2022,90.33,+1.05,+1.18%,88.97,87.50,90.36,"1,435,883","128,579,761.00","-1,410,411,765.72"
27-Jan-2022,89.28,+0.30,+0.34%,89.92,88.40,91.46,"1,683,820","150,841,741.00","-1,538,991,526.72"
26-Jan-2022,88.98,-1.33,-1.47%,89.87,87.47,91.52,"2,477,907","221,140,070.00","-1,689,833,267.72"
25-Jan-2022,90.31,+2.19,+2.49%,85.15,85.15,91.26,"2,472,141","220,695,201.00","-1,468,693,197.72"
24-Jan-2022,88.12,+0.91,+1.04%,85.77,84.80,88.30,"2,380,627","207,498,634.00","-1,689,388,398.72"
21-Jan-2022,87.21,-1.15,-1.30%,88.52,86.82,88.81,"2,267,509","198,545,278.00","-1,896,887,032.72"
20-Jan-2022,88.36,-1.34,-1.49%,89.96,88.25,90.82,"1,678,253","149,384,967.00","-1,698,341,754.72"
19-Jan-2022,89.70,-1.05,-1.16%,90.73,89.58,91.34,"1,548,980","139,597,235.00","-1,548,956,787.72"
18-Jan-2022,90.75,-1.58,-1.71%,91.41,90.29,91.84,"1,770,572","160,782,800.00","-1,409,359,552.72"
14-Jan-2022,92.33,+0.77,+0.84%,91.05,90.74,92.48,"1,634,407","150,213,338.00","-1,248,576,752.72"
13-Jan-2022,91.56,+0.49,+0.54%,91.38,91.00,92.45,"1,457,248","133,558,191.00","-1,398,790,090.72"
12-Jan-2022,91.07,+0.35,+0.39%,91.00,90.84,91.54,"1,250,358","113,952,865.00","-1,532,348,281.72"
11-Jan-2022,90.72,+0.99,+1.10%,89.74,89.28,90.83,"1,224,228","110,712,841.00","-1,646,301,146.72"
10-Jan-2022,89.73,-0.71,-0.79%,90.68,89.25,90.75,"1,627,003","146,016,461.00","-1,757,013,987.72"
07-Jan-2022,90.44,+0.38,+0.42%,90.09,90.09,91.36,"1,542,652","139,704,359.00","-1,610,997,526.72"
06-Jan-2022,90.06,+0.49,+0.55%,90.55,89.65,90.93,"1,676,225","151,110,120.00","-1,750,701,885.72"
05-Jan-2022,89.57,-0.45,-0.50%,90.20,89.40,91.50,"2,165,070","194,644,658.00","-1,901,812,005.72"
04-Jan-2022,90.02,+3.05,+3.51%,87.87,87.87,90.07,"1,731,642","155,342,933.00","-1,707,167,347.72"
03-Jan-2022,86.97,+0.91,+1.06%,86.08,86.08,87.13,"1,214,557","105,477,773.00","-1,862,510,280.72"
31-Dec-2021,86.06,+0.26,+0.30%,85.73,85.51,86.33,"1,200,960","103,321,941.00","-1,967,988,053.72"
30-Dec-2021,85.80,-0.09,-0.10%,86.04,85.70,86.50,"701,255","60,267,346.00","-2,071,309,994.72"
29-Dec-2021,85.89,-0.13,-0.15%,85.58,85.22,86.07,"749,205","64,314,500.00","-2,011,042,648.72"
28-Dec-2021,86.02,+0.78,+0.92%,85.07,84.88,86.35,"666,573","57,299,485.00","-1,946,728,148.72"
27-Dec-2021,85.24,+0.34,+0.40%,84.72,84.26,85.39,"825,125","70,258,923.00","-2,004,027,633.72"
23-Dec-2021,84.90,+0.83,+0.99%,84.56,84.55,85.19,"881,661","74,857,057.00","-2,074,286,556.72"
22-Dec-2021,84.07,+0.39,+0.47%,83.48,83.44,84.74,"837,387","70,423,265.00","-2,149,143,613.72"
21-Dec-2021,83.68,+2.65,+3.27%,81.67,81.67,83.91,"2,318,236","193,698,923.00","-2,219,566,878.72"
20-Dec-2021,81.03,-1.25,-1.52%,81.03,79.70,81.34,"1,675,689","135,516,436.00","-2,413,265,801.72"
17-Dec-2021,82.28,-0.42,-0.51%,82.70,81.19,83.02,"5,131,654","422,729,926.00","-2,277,749,365.72"
16-Dec-2021,82.70,-0.73,-0.87%,84.26,82.46,84.50,"1,240,036","103,029,186.00","-1,855,019,439.72"
15-Dec-2021,83.43,-0.07,-0.08%,83.46,82.07,83.67,"1,603,483","133,475,639.00","-1,751,990,253.72"
14-Dec-2021,83.50,-0.83,-0.98%,83.63,83.23,84.74,"2,805,551","234,534,762.00","-1,618,514,614.72"
13-Dec-2021,84.33,-1.83,-2.12%,85.45,84.05,85.79,"1,395,627","117,863,304.00","-1,383,979,852.72"
10-Dec-2021,86.16,0.00,0.00%,86.91,85.71,86.91,"903,529","77,831,366.00","-1,266,116,548.72"
09-Dec-2021,86.16,-0.34,-0.39%,86.00,85.54,86.56,"1,666,403","143,579,591.00","-1,188,285,182.72"
08-Dec-2021,86.50,+1.49,+1.75%,85.84,85.84,87.65,"1,775,861","153,843,655.00","-1,044,705,591.72"
07-Dec-2021,85.01,+1.25,+1.49%,84.43,84.07,85.78,"1,351,491","114,979,146.00","-1,198,549,246.72"
06-Dec-2021,83.76,+2.65,+3.27%,82.25,82.08,84.39,"1,465,177","122,609,656.00","-1,313,528,392.72"
03-Dec-2021,81.11,-0.55,-0.67%,81.61,80.14,82.11,"1,526,822","123,695,046.00","-1,436,138,048.72"
02-Dec-2021,81.66,+2.61,+3.30%,80.15,79.57,82.23,"1,816,673","147,879,236.00","-1,312,443,002.72"
01-Dec-2021,79.05,-1.87,-2.31%,82.14,79.00,82.14,"1,838,611","146,834,553.00","-1,460,322,238.72"
30-Nov-2021,80.92,-2.02,-2.44%,82.12,80.29,82.46,"3,039,582","246,138,765.00","-1,313,487,685.72"
29-Nov-2021,82.94,-0.06,-0.07%,84.02,82.53,84.41,"1,449,092","120,452,857.00","-1,067,348,920.72"
26-Nov-2021,83.00,-4.19,-4.81%,83.34,81.45,83.40,"1,657,531","137,012,308.00","-946,896,063.72"
24-Nov-2021,87.19,-0.12,-0.14%,86.93,86.69,87.47,"847,716","73,890,243.00","-809,883,755.72"
23-Nov-2021,87.31,+0.51,+0.59%,87.32,86.75,87.67,"1,008,823","88,030,899.00","-735,993,512.72"
22-Nov-2021,86.80,+1.37,+1.60%,85.81,85.70,87.63,"2,131,941","185,122,555.00","-824,024,411.72"
19-Nov-2021,85.43,-1.48,-1.70%,86.25,85.08,86.25,"1,542,295","132,056,770.00","-1,009,146,966.72"
18-Nov-2021,86.91,-0.54,-0.62%,87.19,86.34,87.75,"899,770","78,247,521.00","-877,090,196.72"
17-Nov-2021,87.45,-1.45,-1.63%,88.76,87.20,89.02,"1,058,135","92,715,996.00","-798,842,675.72"
16-Nov-2021,88.90,-0.45,-0.50%,89.27,88.83,89.76,"1,018,485","90,638,579.00","-706,126,679.72"
15-Nov-2021,89.35,+0.49,+0.55%,89.63,88.86,89.63,"929,675","83,047,825.00","-615,488,100.72"
12-Nov-2021,88.86,-0.19,-0.21%,89.18,88.65,89.24,"1,077,348","95,754,726.00","-698,535,925.72"
11-Nov-2021,89.05,-1.13,-1.25%,90.08,88.71,90.32,"1,290,712","115,071,909.00","-602,781,199.72"
10-Nov-2021,90.18,-0.81,-0.89%,91.02,90.14,91.43,"1,572,252","141,968,562.00","-487,709,290.72"
09-Nov-2021,90.99,+0.28,+0.31%,90.71,89.97,91.06,"585,254","53,148,162.00","-345,740,728.72"
08-Nov-2021,90.71,-0.47,-0.52%,91.31,90.33,91.60,"881,895","80,065,679.00","-398,888,890.72"
05-Nov-2021,91.18,+3.12,+3.54%,90.00,89.18,91.23,"1,230,989","111,894,642.00","-318,823,211.72"
04-Nov-2021,88.06,-0.61,-0.69%,88.39,87.76,89.07,"1,036,291","91,394,091.00","-430,717,853.72"
03-Nov-2021,88.67,+0.87,+0.99%,87.02,86.98,88.79,"1,016,205","89,721,249.00","-339,323,762.72"
02-Nov-2021,87.80,-0.75,-0.85%,88.53,87.20,88.78,"1,041,529","91,490,251.00","-429,045,011.72"
01-Nov-2021,88.55,-0.31,-0.35%,88.96,87.98,89.15,"1,023,420","90,608,761.00","-337,554,760.72"
29-Oct-2021,88.86,-0.33,-0.37%,88.97,88.52,89.75,"1,375,542","122,293,221.00","-246,945,999.72"
28-Oct-2021,89.19,+0.03,+0.03%,89.36,88.76,89.79,"857,442","76,469,809.00","-124,652,778.72"
27-Oct-2021,89.16,0.00,0.00%,89.25,88.75,90.55,"1,027,730","91,842,123.00","-201,122,587.72"
26-Oct-2021,89.16,-2.14,-2.34%,88.00,87.07,91.01,"1,932,795","172,259,068.00","-109,280,464.72"
25-Oct-2021,91.30,-0.56,-0.61%,91.75,90.71,91.97,"2,020,985","184,556,800.00","62,978,603.28"
22-Oct-2021,91.86,+0.25,+0.27%,91.67,91.19,92.29,"813,598","74,704,836.00","247,535,403.28"
21-Oct-2021,91.61,-0.07,-0.08%,91.33,90.61,91.66,"769,316","70,355,480.00","172,830,567.28"
20-Oct-2021,91.68,+0.45,+0.49%,90.69,90.16,91.90,"1,216,607","111,402,133.00","243,186,047.28"
19-Oct-2021,91.23,+0.43,+0.47%,90.98,90.50,91.48,"905,380","82,568,330.00","131,783,914.28"
18-Oct-2021,90.80,-0.12,-0.13%,90.10,89.35,91.12,"1,292,827","117,280,236.00","49,215,584.28"
15-Oct-2021,90.92,+1.75,+1.96%,89.85,89.85,91.29,"1,741,036","158,008,840.00","166,495,820.28"
14-Oct-2021,89.17,-0.51,-0.57%,90.32,89.12,90.45,"1,522,381","135,973,477.00","8,486,980.28"
13-Oct-2021,89.68,-0.04,-0.04%,89.81,88.34,90.00,"1,174,952","105,218,963.00","144,460,457.28"
12-Oct-2021,89.72,-0.17,-0.19%,89.61,89.40,90.54,"853,642","76,691,127.00","249,679,420.28"
11-Oct-2021,89.89,-0.73,-0.81%,90.84,89.85,91.38,"767,583","69,359,276.00","326,370,547.28"
08-Oct-2021,90.62,+0.47,+0.52%,90.30,89.77,90.83,"1,046,661","94,713,787.00","395,729,823.28"
07-Oct-2021,90.15,+0.88,+0.99%,89.89,89.79,90.62,"1,246,398","112,410,111.00","301,016,036.28"
06-Oct-2021,89.27,+0.55,+0.62%,88.20,87.45,89.39,"1,052,873","93,579,445.00","188,605,925.28"
05-Oct-2021,88.72,+1.03,+1.17%,88.00,87.76,89.48,"1,253,199","111,237,325.00","95,026,480.28"
04-Oct-2021,87.69,+0.21,+0.24%,87.00,86.45,88.00,"1,287,549","112,720,495.00","-16,210,844.72"
01-Oct-2021,87.48,+1.52,+1.77%,86.80,86.17,87.93,"1,757,396","153,592,032.00","-128,931,339.72"
30-Sep-2021,85.96,-1.03,-1.18%,87.49,85.87,87.50,"1,869,525","161,063,019.00","-282,523,371.72"
29-Sep-2021,86.99,+0.15,+0.17%,87.30,86.71,87.81,"1,067,499","92,961,433.00","-121,460,352.72"
28-Sep-2021,86.84,-0.50,-0.57%,87.10,86.48,87.72,"1,372,134","119,279,596.00","-214,421,785.72"
27-Sep-2021,87.34,+0.18,+0.21%,87.73,87.25,88.47,"1,361,915","119,106,142.00","-95,142,189.72"
24-Sep-2021,87.16,+0.41,+0.47%,86.57,86.40,87.66,"1,276,529","111,224,923.00","-214,248,331.72"
23-Sep-2021,86.75,+1.48,+1.74%,85.58,85.58,86.96,"1,728,184","149,824,336.00","-325,473,254.72"
22-Sep-2021,85.27,+2.16,+2.60%,84.00,83.61,85.96,"1,492,219","127,179,593.00","-475,297,590.72"
21-Sep-2021,83.11,-0.34,-0.41%,83.68,82.68,84.14,"1,683,693","140,163,917.00","-602,477,183.72"
20-Sep-2021,83.45,+0.06,+0.07%,81.90,81.52,83.60,"2,028,705","168,670,830.00","-462,313,266.72"
17-Sep-2021,83.39,-0.63,-0.75%,83.35,82.37,84.01,"13,852,646","1,154,943,759.00","-630,984,096.72"
16-Sep-2021,84.02,-0.85,-1.00%,84.94,83.88,85.12,"1,471,803","123,920,953.00","523,959,662.28"
15-Sep-2021,84.87,+2.13,+2.57%,83.18,82.85,85.05,"1,558,039","131,820,464.00","647,880,615.28"
14-Sep-2021,82.74,-0.90,-1.08%,83.80,82.27,83.82,"1,137,087","94,157,599.00","516,060,151.28"
13-Sep-2021,83.64,+0.64,+0.77%,83.78,82.77,84.21,"1,052,226","87,949,630.00","610,217,750.28"
10-Sep-2021,83.00,-0.66,-0.79%,84.18,82.80,84.39,"1,014,592","84,409,885.00","522,268,120.28"
09-Sep-2021,83.66,+0.79,+0.95%,82.93,82.77,84.35,"1,190,486","99,557,001.00","606,678,005.28"
08-Sep-2021,82.87,-0.13,-0.16%,82.83,82.21,83.48,"882,870","73,164,231.00","507,121,004.28"
07-Sep-2021,83.00,-0.65,-0.78%,83.36,82.37,83.55,"1,411,672","117,146,210.00","580,285,235.28"
03-Sep-2021,83.65,-0.89,-1.05%,84.38,83.50,84.63,"930,235","77,913,518.00","697,431,445.28"
02-Sep-2021,84.54,+0.44,+0.52%,84.20,84.20,84.95,"785,511","66,398,898.00","775,344,963.28"
01-Sep-2021,84.10,-0.66,-0.78%,85.14,83.93,85.14,"1,172,141","98,705,810.00","708,946,065.28"
31-Aug-2021,84.76,-0.04,-0.05%,84.65,84.34,85.42,"1,507,103","127,758,720.00","807,651,875.28"
30-Aug-2021,84.80,-0.60,-0.70%,85.49,84.70,85.50,"794,274","67,456,051.00","935,410,595.28"
27-Aug-2021,85.40,+0.64,+0.76%,85.18,85.17,86.14,"971,256","83,017,548.00","1,002,866,646.28"
26-Aug-2021,84.76,-0.97,-1.13%,85.66,84.52,85.80,"580,641","49,296,878.00","919,849,098.28"
25-Aug-2021,85.73,+0.30,+0.35%,85.62,85.02,86.44,"623,574","53,493,325.00","969,145,976.28"
24-Aug-2021,85.43,+0.47,+0.55%,85.11,85.01,86.07,"1,347,714","115,164,731.00","915,652,651.28"
23-Aug-2021,84.96,+0.91,+1.08%,84.58,84.58,85.57,"802,213","68,211,755.00","800,487,920.28"
20-Aug-2021,84.05,+0.70,+0.84%,83.29,83.00,84.48,"1,220,252","102,440,874.00","732,276,165.28"
19-Aug-2021,83.35,-2.13,-2.49%,84.33,82.98,84.82,"1,188,312","99,299,148.00","629,835,291.28"
18-Aug-2021,85.48,-1.13,-1.30%,86.05,85.42,86.92,"1,439,427","123,358,145.00","729,134,439.28"
17-Aug-2021,86.61,-0.53,-0.61%,86.40,85.65,87.16,"1,036,464","89,671,148.00","852,492,584.28"
16-Aug-2021,87.14,-0.11,-0.13%,86.72,85.57,87.26,"1,051,060","91,471,741.00","942,163,732.28"
13-Aug-2021,87.25,-0.73,-0.83%,88.10,87.15,88.10,"648,450","56,665,563.93","1,033,635,473.28"
12-Aug-2021,87.98,-0.64,-0.72%,88.40,87.38,88.63,"735,214","64,707,386.56","1,090,301,037.21"
11-Aug-2021,88.62,+0.97,+1.11%,87.81,87.43,88.66,"1,070,846","94,760,023.43","1,155,008,423.76"
10-Aug-2021,87.65,+0.57,+0.65%,87.19,87.00,88.06,"664,407","58,205,438.72","1,060,248,400.33"
09-Aug-2021,87.08,-0.50,-0.57%,87.06,86.54,87.41,"698,697","60,839,058.58","1,002,042,961.61"
06-Aug-2021,87.58,+0.70,+0.81%,87.45,87.17,87.98,"825,171","72,273,631.22","1,062,882,020.18"
05-Aug-2021,86.88,+1.06,+1.24%,86.41,86.28,87.43,"991,159","86,113,476.03","990,608,388.96"
04-Aug-2021,85.82,-2.15,-2.44%,86.87,85.67,87.39,"1,402,265","120,663,644.72","904,494,912.93"
03-Aug-2021,87.97,+1.36,+1.57%,86.69,85.34,88.00,"1,211,634","106,026,074.31","1,025,158,557.65"
02-Aug-2021,86.61,-0.34,-0.39%,87.14,86.52,88.70,"1,049,184","91,289,330.75","919,132,483.34"
30-Jul-2021,86.95,-0.70,-0.80%,87.37,86.66,87.71,"1,328,713","115,610,239.51","1,010,421,814.09"
29-Jul-2021,87.65,+0.45,+0.52%,88.38,87.49,88.60,"1,145,274","100,787,207.58","1,126,032,053.60"
28-Jul-2021,87.20,-1.02,-1.16%,89.12,86.98,89.12,"939,628","82,255,529.03","1,025,244,846.02"
27-Jul-2021,88.22,+2.27,+2.64%,87.60,87.42,89.45,"1,621,187","143,319,487.93","1,107,500,375.05"
26-Jul-2021,85.95,+0.14,+0.16%,85.73,85.43,86.20,"1,050,232","90,200,439.85","964,180,887.12"
23-Jul-2021,85.81,-0.01,-0.01%,86.73,85.62,86.73,"703,760","60,490,391.23","873,980,447.27"
22-Jul-2021,85.82,-0.76,-0.88%,86.27,85.20,86.27,"785,785","67,424,017.21","934,470,838.51"
21-Jul-2021,86.58,+1.78,+2.10%,85.23,85.18,86.96,"1,390,616","120,195,282.81","1,001,894,855.71"
20-Jul-2021,84.80,+3.75,+4.63%,81.30,81.06,85.13,"2,159,398","182,358,735.69","881,699,572.90"
19-Jul-2021,81.05,-2.48,-2.97%,81.80,79.74,81.94,"2,522,908","204,054,302.98","699,340,837.22"
16-Jul-2021,83.53,-1.45,-1.71%,85.62,83.30,85.72,"1,007,575","84,621,817.75","903,395,140.20"
15-Jul-2021,84.98,+0.07,+0.08%,84.00,83.95,85.52,"779,771","66,186,194.68","988,016,957.95"
14-Jul-2021,84.91,-0.42,-0.49%,85.18,84.47,85.89,"1,051,403","89,318,810.78","921,830,763.28"
13-Jul-2021,85.33,-0.89,-1.03%,86.17,85.26,86.24,"914,134","78,174,854.39","1,011,149,574.05"
12-Jul-2021,86.22,-0.16,-0.19%,85.56,85.06,86.39,"2,244,296","193,312,302.33","1,089,324,428.45"
09-Jul-2021,86.38,+0.94,+1.10%,86.50,86.02,86.75,"1,399,843","120,896,056.25","1,282,636,730.78"
08-Jul-2021,85.44,-0.39,-0.45%,84.60,84.02,85.77,"1,225,100","104,420,521.16","1,161,740,674.52"
07-Jul-2021,85.83,+0.08,+0.09%,85.17,84.92,86.03,"1,309,353","112,270,893.35","1,266,161,195.69"
06-Jul-2021,85.75,-0.95,-1.10%,86.15,84.93,86.29,"1,035,760","88,773,996.56","1,153,890,302.33"
02-Jul-2021,86.70,+0.48,+0.56%,86.50,85.85,87.00,"903,899","78,329,459.77","1,242,664,298.89"
01-Jul-2021,86.22,+0.91,+1.07%,85.42,85.29,86.25,"945,133","81,353,435.86","1,164,334,839.12"
30-Jun-2021,85.31,+0.87,+1.03%,84.34,84.15,85.67,"1,214,133","103,494,525.00","1,082,981,403.27"
29-Jun-2021,84.44,-0.67,-0.79%,85.38,84.35,85.87,"1,465,696","124,024,290.89","979,486,878.26"
28-Jun-2021,85.11,-1.61,-1.86%,86.39,84.76,86.39,"1,567,925","133,536,237.62","1,103,511,169.16"
25-Jun-2021,86.72,-0.13,-0.15%,87.03,86.69,87.40,"2,979,775","258,568,394.19","1,237,047,406.77"
24-Jun-2021,86.85,+0.25,+0.29%,87.18,86.27,87.18,"1,658,030","143,946,355.56","1,495,615,800.97"
23-Jun-2021,86.60,-0.78,-0.89%,87.42,86.57,87.55,"983,352","85,328,237.94","1,351,669,445.41"
22-Jun-2021,87.38,-0.62,-0.70%,87.68,86.86,88.06,"1,277,936","111,646,473.82","1,436,997,683.35"
21-Jun-2021,88.00,+2.08,+2.42%,86.75,86.75,88.13,"1,391,931","122,208,146.28","1,548,644,157.17"
18-Jun-2021,85.92,-1.21,-1.39%,85.90,85.63,86.73,"5,324,798","457,694,129.48","1,426,436,010.89"
17-Jun-2021,87.13,-1.30,-1.47%,88.46,86.32,88.66,"2,514,788","219,304,289.53","1,884,130,140.38"
16-Jun-2021,88.43,-0.97,-1.09%,89.23,87.95,89.43,"1,953,597","172,925,915.82","2,103,434,429.90"
15-Jun-2021,89.40,+0.68,+0.77%,88.95,88.80,89.79,"1,737,125","155,289,580.17","2,276,360,345.72"
14-Jun-2021,88.72,-0.09,-0.10%,88.72,88.25,89.19,"1,844,253","163,569,747.23","2,121,070,765.56"
11-Jun-2021,88.81,+0.56,+0.63%,88.70,88.17,88.96,"1,186,199","105,202,513.64","2,284,640,512.78"
10-Jun-2021,88.25,-0.60,-0.68%,89.80,88.17,89.98,"1,043,544","92,407,245.68","2,179,437,999.15"
09-Jun-2021,88.85,-0.60,-0.67%,89.36,88.83,89.57,"1,059,603","94,381,849.41","2,271,845,244.83"
08-Jun-2021,89.45,+0.48,+0.54%,89.20,88.77,89.78,"1,231,222","110,110,573.20","2,366,227,094.24"
07-Jun-2021,88.97,-0.05,-0.06%,88.97,88.48,89.14,"1,032,004","91,695,693.50","2,256,116,521.04"
04-Jun-2021,89.02,+0.34,+0.38%,88.65,88.55,89.24,"1,174,778","104,495,332.91","2,347,812,214.54"
03-Jun-2021,88.68,+0.05,+0.06%,88.11,87.89,88.96,"1,011,390","89,608,836.75","2,243,316,881.63"
02-Jun-2021,88.63,-0.36,-0.40%,89.25,88.47,89.25,"1,247,500","110,654,214.60","2,153,708,044.88"
01-Jun-2021,88.99,+0.28,+0.32%,89.81,88.85,89.90,"1,528,246","136,135,326.81","2,264,362,259.47"
28-May-2021,88.71,+0.10,+0.11%,88.38,88.04,88.83,"1,713,627","151,798,722.58","2,128,226,932.66"
27-May-2021,88.61,+2.11,+2.44%,88.50,87.71,88.81,"4,068,998","360,274,956.37","1,976,428,210.09"
26-May-2021,86.50,+0.24,+0.28%,86.33,86.00,86.67,"1,562,044","135,004,396.16","1,616,153,253.72"
25-May-2021,86.26,-0.22,-0.25%,86.63,85.99,87.28,"1,281,000","110,783,631.53","1,481,148,857.56"
24-May-2021,86.48,+0.67,+0.78%,86.49,86.00,86.95,"1,082,777","93,602,435.48","1,591,932,489.08"
21-May-2021,85.81,+0.58,+0.68%,85.85,85.57,87.07,"1,353,440","116,345,318.47","1,498,330,053.61"
20-May-2021,85.23,+0.02,+0.02%,84.65,84.10,85.56,"1,971,034","167,621,730.78","1,381,984,735.14"
19-May-2021,85.21,-0.17,-0.20%,84.84,83.58,85.26,"1,945,130","165,099,718.10","1,214,363,004.36"
18-May-2021,85.38,-1.19,-1.37%,86.20,85.35,86.96,"1,759,260","150,875,955.65","1,379,462,722.46"
17-May-2021,86.57,+0.69,+0.80%,85.06,85.06,86.57,"1,394,010","120,248,157.17","1,530,338,678.11"
14-May-2021,85.88,+2.10,+2.51%,84.45,84.36,86.07,"1,173,347","100,465,433.36","1,410,090,520.94"
13-May-2021,83.78,+1.50,+1.82%,82.30,82.14,84.27,"1,300,848","108,859,364.83","1,309,625,087.58"
12-May-2021,82.28,-2.05,-2.43%,84.23,82.25,84.84,"2,009,468","165,973,760.62","1,200,765,722.75"
11-May-2021,84.33,-0.71,-0.83%,84.24,83.39,85.17,"1,568,217","132,150,069.69","1,366,739,483.36"
10-May-2021,85.04,-0.67,-0.78%,86.86,84.93,87.03,"2,310,654","197,689,129.75","1,498,889,553.05"
07-May-2021,85.71,+1.03,+1.22%,84.81,84.14,85.92,"1,195,652","102,199,961.81","1,696,578,682.80"
06-May-2021,84.68,+0.55,+0.65%,84.90,83.56,84.90,"1,476,400","124,837,596.24","1,594,378,721.00"
05-May-2021,84.13,+0.19,+0.23%,83.63,83.57,84.66,"1,184,950","99,660,088.62","1,469,541,124.76"
04-May-2021,83.94,-0.20,-0.24%,84.12,83.16,84.59,"1,737,005","145,662,365.97","1,369,881,036.14"
03-May-2021,84.14,+0.90,+1.08%,83.80,83.28,84.45,"1,195,371","100,430,851.81","1,515,543,402.11"
30-Apr-2021,83.24,+0.37,+0.45%,82.55,82.36,83.40,"1,470,223","122,168,343.29","1,415,112,550.30"
29-Apr-2021,82.87,-0.21,-0.25%,83.56,82.51,83.80,"1,340,048","111,244,024.21","1,292,944,207.01"
28-Apr-2021,83.08,+0.27,+0.33%,81.48,81.48,83.12,"1,368,922","113,246,792.30","1,404,188,231.21"
27-Apr-2021,82.81,+1.81,+2.23%,82.59,80.88,83.68,"2,373,532","196,388,885.81","1,290,941,438.92"
26-Apr-2021,81.00,+0.46,+0.57%,81.00,80.80,82.07,"3,185,081","258,377,558.05","1,094,552,553.11"
23-Apr-2021,80.54,+1.80,+2.29%,78.81,78.81,80.76,"1,983,092","159,345,056.86","836,174,995.06"
22-Apr-2021,78.74,-0.13,-0.16%,78.99,78.55,79.91,"1,222,478","96,554,064.79","676,829,938.20"
21-Apr-2021,78.87,+1.78,+2.31%,76.81,76.44,78.94,"1,367,786","107,411,381.71","773,384,002.99"
20-Apr-2021,77.09,-1.50,-1.91%,77.80,76.08,77.91,"2,123,081","163,583,379.74","665,972,621.28"
19-Apr-2021,78.59,+0.37,+0.47%,78.12,77.76,78.73,"1,555,326","122,000,520.19","829,556,001.03"
16-Apr-2021,78.22,+0.25,+0.32%,78.59,77.06,78.59,"1,928,037","150,641,654.06","707,555,480.83"
15-Apr-2021,77.97,+0.01,+0.01%,78.16,76.99,78.25,"1,069,997","83,328,446.44","556,913,826.77"
14-Apr-2021,77.96,+0.26,+0.33%,78.00,77.77,78.68,"1,153,176","90,025,439.61","473,585,380.33"
13-Apr-2021,77.70,-1.02,-1.30%,78.00,76.75,78.08,"1,456,464","113,086,822.46","383,559,940.72"
12-Apr-2021,78.72,+0.43,+0.55%,78.25,78.13,78.81,"1,246,270","97,960,879.92","496,646,763.18"
09-Apr-2021,78.29,+0.81,+1.05%,78.54,77.66,78.86,"1,365,457","106,804,023.16","398,685,883.26"
08-Apr-2021,77.48,-0.12,-0.15%,77.13,76.49,77.56,"1,111,054","85,947,373.64","291,881,860.09"
07-Apr-2021,77.60,+0.09,+0.12%,77.57,77.05,78.09,"1,142,640","88,593,890.53","377,829,233.74"
06-Apr-2021,77.51,-0.40,-0.51%,77.22,77.21,78.08,"1,654,947","128,269,679.76","289,235,343.20"
05-Apr-2021,77.91,+0.63,+0.82%,78.00,77.55,78.45,"1,451,348","113,032,905.52","417,505,022.96"
01-Apr-2021,77.28,+0.01,+0.01%,77.61,76.93,77.80,"1,108,415","85,635,188.60","304,472,117.44"
31-Mar-2021,77.27,-0.55,-0.71%,77.84,77.05,78.21,"1,752,671","135,566,526.74","218,836,928.84"
30-Mar-2021,77.82,+0.14,+0.18%,77.62,77.31,78.45,"1,145,771","89,218,107.63","354,403,455.58"
29-Mar-2021,77.68,-0.49,-0.63%,78.31,77.53,78.96,"1,580,498","123,153,634.48","265,185,347.95"
26-Mar-2021,78.17,+0.64,+0.83%,77.41,76.57,78.25,"1,234,719","96,031,213.97","388,338,982.43"
25-Mar-2021,77.53,+1.98,+2.62%,75.10,74.66,77.67,"1,492,851","114,735,798.82","292,307,768.45"
24-Mar-2021,75.55,+0.37,+0.49%,76.23,75.55,77.81,"1,606,394","122,341,253.76","177,571,969.64"
23-Mar-2021,75.18,-1.74,-2.26%,76.27,75.02,77.16,"2,078,714","156,778,290.97","55,230,715.88"
