Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
07-Jun-2019,76.25,+0.30,+0.39%,76.15,75.29,76.73,"683,689","57,796,343.30","-128,260,221.91"
06-Jun-2019,75.95,+2.02,+2.73%,74.66,74.66,76.38,"737,857","62,079,634.90","-186,056,565.21"
05-Jun-2019,73.93,-2.03,-2.67%,75.80,72.53,76.10,"728,886","59,702,156.40","-248,136,200.10"
04-Jun-2019,75.96,+1.20,+1.60%,75.20,74.43,76.52,"830,304","69,813,595.78","-188,434,043.71"
03-Jun-2019,74.76,+0.96,+1.31%,74.33,73.30,74.85,"675,818","55,843,520.42","-258,247,639.49"
31-May-2019,73.80,-1.87,-2.48%,74.54,73.75,75.55,"1,047,479","86,142,212.95","-314,091,159.90"
30-May-2019,75.67,-2.23,-2.86%,77.63,75.55,77.95,"510,502","43,032,948.04","-227,948,946.96"
29-May-2019,77.90,-0.61,-0.78%,77.29,75.96,78.09,"1,021,050","87,882,837.52","-184,915,998.92"
28-May-2019,78.51,-0.05,-0.06%,79.03,78.39,79.53,"1,032,366","90,040,078.99","-97,033,161.39"
24-May-2019,78.56,-1.52,-1.90%,80.80,78.15,81.43,"818,576","71,510,470.98","-6,993,082.41"
23-May-2019,80.08,-3.66,-4.37%,82.06,78.65,82.06,"1,048,047","92,969,067.16","64,517,388.57"
22-May-2019,83.74,-2.45,-2.84%,85.64,83.27,85.93,"671,442","62,535,573.97","157,486,455.73"
21-May-2019,86.19,+1.76,+2.08%,84.80,84.80,86.46,"1,015,300","96,984,542.89","220,022,029.70"
20-May-2019,84.43,+0.59,+0.71%,84.01,83.66,85.19,"971,623","91,021,307.59","123,037,486.81"
17-May-2019,83.84,-1.95,-2.27%,84.96,83.52,85.32,"684,940","63,923,711.53","32,016,179.23"
16-May-2019,85.78,+0.74,+0.87%,85.62,85.46,86.74,"507,024","48,330,052.19","95,939,890.76"
15-May-2019,85.05,+0.02,+0.02%,84.17,83.99,85.28,"435,758","41,054,747.11","47,609,838.57"
14-May-2019,85.03,+0.76,+0.90%,84.65,84.65,85.92,"820,359","77,451,617.57","6,555,091.46"
13-May-2019,84.27,-1.35,-1.58%,84.67,84.03,85.89,"938,641","87,897,930.53","-70,896,526.11"
10-May-2019,85.62,+0.68,+0.81%,85.05,83.47,85.84,"597,324","56,482,394.56","17,001,404.42"
09-May-2019,84.94,+0.19,+0.22%,83.53,83.01,85.71,"973,833","91,548,216.71","-39,480,990.14"
08-May-2019,84.75,+2.03,+2.45%,82.62,82.51,85.30,"819,349","76,913,066.70","-131,029,206.85"
07-May-2019,82.72,+0.49,+0.59%,81.14,80.89,82.80,"985,695","89,971,455.43","-207,942,273.54"
06-May-2019,82.23,+0.31,+0.37%,81.03,80.91,82.80,"1,169,907","106,637,514.39","-297,913,728.97"
03-May-2019,81.93,+1.56,+1.94%,82.94,80.94,84.35,"1,609,614","147,393,975.01","-404,551,243.36"
02-May-2019,80.37,-2.45,-2.96%,82.10,80.29,82.98,"1,104,758","99,145,527.78","-551,945,218.37"
01-May-2019,82.82,-3.75,-4.33%,86.38,82.81,86.96,"1,149,762","106,922,533.09","-452,799,690.59"
30-Apr-2019,86.57,-0.86,-0.98%,88.33,85.62,88.61,"1,106,341","106,195,242.78","-345,877,157.49"
29-Apr-2019,87.42,-0.79,-0.90%,88.33,87.15,88.72,"816,173","79,362,786.72","-239,681,914.72"
26-Apr-2019,88.22,-3.79,-4.11%,91.45,87.50,92.02,"1,159,797","113,969,313.92","-160,319,127.99"
25-Apr-2019,92.00,-1.68,-1.79%,93.72,91.95,93.83,"1,992,734","203,803,714.33","-46,349,814.07"
24-Apr-2019,93.68,-2.40,-2.50%,96.89,93.58,96.89,"853,699","89,375,513.02","157,453,900.26"
23-Apr-2019,96.08,-0.42,-0.44%,96.41,95.00,97.23,"827,785","88,380,207.42","246,829,413.28"
22-Apr-2019,96.50,+2.88,+3.08%,94.86,94.35,96.71,"1,092,497","116,538,687.04","335,209,620.69"
18-Apr-2019,93.62,+1.83,+1.99%,91.89,91.50,94.00,"739,149","76,496,752.12","218,670,933.65"
17-Apr-2019,91.79,-0.46,-0.50%,93.11,91.44,94.10,"518,031","53,042,583.96","142,174,181.53"
16-Apr-2019,92.25,+0.21,+0.23%,91.80,91.03,92.64,"556,455","56,841,125.37","195,216,765.49"
15-Apr-2019,92.04,-2.88,-3.03%,94.12,91.43,94.37,"2,051,944","209,719,106.41","138,375,640.12"
12-Apr-2019,94.91,+5.93,+6.66%,91.87,91.87,95.97,"1,126,555","117,888,479.40","348,094,746.53"
11-Apr-2019,88.98,0.00,0.00%,88.77,88.04,89.89,"605,047","59,720,434.45","230,206,267.13"
10-Apr-2019,88.98,+0.14,+0.16%,89.53,88.70,90.13,"577,713","57,104,227.20","170,485,832.68"
09-Apr-2019,88.84,-0.82,-0.91%,88.92,87.81,89.76,"828,999","81,697,382.64","113,381,605.48"
08-Apr-2019,89.66,+0.77,+0.86%,89.34,89.20,91.01,"980,596","97,645,935.63","195,078,988.12"
05-Apr-2019,88.89,+4.47,+5.30%,85.13,84.68,89.01,"1,016,110","99,635,059.46","97,433,052.49"
04-Apr-2019,84.42,-0.23,-0.28%,84.77,83.77,85.12,"625,196","58,537,481.27","-2,202,006.97"
03-Apr-2019,84.66,-1.91,-2.21%,87.11,84.53,87.11,"922,706","87,096,771.53","56,335,474.31"
02-Apr-2019,86.57,-0.80,-0.92%,87.44,86.53,88.05,"554,701","53,456,112.60","143,432,245.84"
01-Apr-2019,87.37,+1.59,+1.85%,86.69,86.20,87.55,"708,864","68,554,223.44","196,888,358.43"
29-Mar-2019,85.78,-0.05,-0.06%,86.87,85.50,87.05,"940,815","89,697,051.48","128,334,135.00"
28-Mar-2019,85.84,+0.59,+0.69%,84.55,84.55,86.05,"705,382","66,913,702.32","218,031,186.48"
27-Mar-2019,85.25,-0.16,-0.19%,85.01,84.41,85.95,"679,927","64,304,240.29","151,117,484.16"
26-Mar-2019,85.41,+1.79,+2.14%,85.13,84.97,86.51,"629,441","59,707,425.63","215,421,724.45"
25-Mar-2019,83.62,-0.81,-0.96%,84.32,82.91,84.71,"847,047","78,571,102.52","155,714,298.82"
22-Mar-2019,84.43,-2.88,-3.29%,86.30,83.64,86.32,"1,228,099","115,453,101.31","234,285,401.34"
21-Mar-2019,87.31,+0.88,+1.02%,86.36,85.10,87.63,"985,012","95,008,336.99","349,738,502.65"
20-Mar-2019,86.42,+2.71,+3.24%,84.02,83.66,87.07,"2,455,392","234,628,731.00","254,730,165.66"
19-Mar-2019,83.71,+0.87,+1.04%,83.66,83.22,83.89,"1,413,177","131,103,998.54","20,101,434.67"
18-Mar-2019,82.85,+2.77,+3.46%,80.23,80.05,83.09,"986,983","90,166,620.30","-111,002,563.87"
15-Mar-2019,80.08,-0.76,-0.94%,80.36,79.31,81.44,"4,039,061","359,030,572.42","-201,169,184.17"
14-Mar-2019,80.84,+1.01,+1.26%,79.87,79.62,81.14,"909,773","81,461,318.53","157,861,388.26"
13-Mar-2019,79.83,+1.43,+1.83%,79.37,78.20,79.91,"2,018,968","178,352,193.55","76,400,069.72"
12-Mar-2019,78.39,+0.65,+0.83%,78.51,77.94,78.98,"1,475,125","128,417,988.24","-101,952,123.83"
11-Mar-2019,77.74,-0.16,-0.21%,78.20,77.65,79.17,"1,695,152","146,721,848.28","-230,370,112.07"
08-Mar-2019,77.91,-4.43,-5.37%,80.50,77.68,80.50,"2,185,688","189,749,399.28","-83,648,263.79"
07-Mar-2019,82.33,-0.53,-0.64%,82.98,81.65,83.00,"1,196,105","109,320,712.03","106,101,135.49"
06-Mar-2019,82.86,-3.21,-3.73%,85.55,82.52,85.55,"1,351,301","124,871,765.92","215,421,847.52"
05-Mar-2019,86.07,-1.18,-1.35%,87.46,85.88,87.70,"1,136,105","108,696,052.18","340,293,613.44"
04-Mar-2019,87.25,+0.35,+0.40%,87.16,85.74,87.98,"948,405","91,559,122.79","448,989,665.62"
01-Mar-2019,86.90,+2.18,+2.57%,85.30,85.07,87.43,"1,112,392","106,853,279.46","357,430,542.83"
28-Feb-2019,84.72,-0.94,-1.09%,85.96,83.80,86.65,"1,386,723","130,497,334.78","250,577,263.37"
27-Feb-2019,85.66,+1.02,+1.20%,86.33,84.73,88.69,"1,225,228","117,269,332.20","381,074,598.16"
26-Feb-2019,84.64,-0.76,-0.89%,85.61,83.79,85.78,"1,216,261","114,340,992.62","263,805,265.96"
25-Feb-2019,85.40,-0.70,-0.82%,85.81,84.88,86.26,"1,453,125","137,749,032.70","378,146,258.57"
22-Feb-2019,86.10,+0.16,+0.19%,86.91,85.73,87.52,"907,740","86,885,864.46","515,895,291.27"
21-Feb-2019,85.94,-3.09,-3.47%,88.63,85.25,88.88,"1,023,817","98,071,842.96","429,009,426.81"
20-Feb-2019,89.03,-0.84,-0.93%,89.75,88.71,89.89,"873,510","86,392,042.78","527,081,269.78"
19-Feb-2019,89.87,-0.49,-0.54%,89.23,88.71,90.37,"613,352","61,070,324.36","613,473,312.55"
15-Feb-2019,90.35,+2.97,+3.39%,88.63,88.50,90.36,"934,479","93,067,718.05","674,543,636.91"
14-Feb-2019,87.39,+0.19,+0.22%,86.82,86.78,88.15,"611,517","59,340,540.37","581,475,918.86"
13-Feb-2019,87.20,+1.01,+1.17%,86.66,86.32,88.12,"981,291","95,004,454.84","522,135,378.49"
12-Feb-2019,86.19,+1.28,+1.51%,86.33,85.80,87.50,"671,527","64,275,007.03","427,130,923.65"
11-Feb-2019,84.91,+1.54,+1.85%,82.58,82.58,85.04,"648,883","60,824,878.81","362,855,916.62"
08-Feb-2019,83.37,-0.44,-0.53%,83.52,81.06,83.89,"737,457","67,900,972.46","302,031,037.81"
07-Feb-2019,83.81,-2.88,-3.32%,86.04,82.68,86.21,"711,194","66,178,937.71","369,932,010.28"
06-Feb-2019,86.69,-1.96,-2.21%,87.87,86.59,87.93,"642,720","62,029,439.10","436,110,947.98"
05-Feb-2019,88.64,-0.93,-1.04%,89.43,88.23,89.80,"568,168","55,912,411.24","498,140,387.08"
04-Feb-2019,89.57,+0.48,+0.54%,88.10,87.19,89.57,"430,090","42,497,162.90","554,052,798.31"
01-Feb-2019,89.09,-0.32,-0.35%,90.01,88.82,90.57,"618,968","61,378,494.53","511,555,635.41"
31-Jan-2019,89.41,-0.23,-0.25%,90.07,88.88,90.85,"638,620","63,440,187.14","572,934,129.94"
30-Jan-2019,89.63,+0.52,+0.59%,89.85,88.69,90.04,"580,252","57,677,051.46","636,374,317.08"
29-Jan-2019,89.11,+0.69,+0.78%,88.87,88.41,89.89,"544,692","53,886,566.64","578,697,265.62"
28-Jan-2019,88.42,-0.90,-1.01%,87.81,86.98,88.55,"550,184","53,794,070.06","524,810,698.98"
25-Jan-2019,89.32,+1.68,+1.91%,88.50,88.43,90.36,"609,823","60,490,694.08","578,604,769.05"
24-Jan-2019,87.64,+0.60,+0.69%,86.99,86.33,88.37,"728,006","70,664,970.74","518,114,074.97"
23-Jan-2019,87.04,-0.26,-0.30%,88.01,86.69,88.70,"619,200","59,893,910.27","447,449,104.23"
22-Jan-2019,87.30,-3.78,-4.15%,89.84,87.11,90.18,"1,368,403","133,115,088.06","507,343,014.50"
18-Jan-2019,91.07,+1.80,+2.02%,90.39,89.34,91.19,"1,115,628","112,296,690.83","640,458,102.56"
17-Jan-2019,89.27,+0.34,+0.39%,88.65,87.59,89.52,"839,089","82,890,103.75","528,161,411.73"
16-Jan-2019,88.93,+0.07,+0.08%,88.88,87.86,89.61,"813,872","80,289,207.52","445,271,307.98"
15-Jan-2019,88.86,+0.07,+0.08%,89.20,88.33,90.07,"475,497","46,949,076.11","364,982,100.46"
14-Jan-2019,88.79,+1.48,+1.69%,86.11,85.91,89.23,"804,328","78,980,083.78","318,033,024.36"
11-Jan-2019,87.31,-2.03,-2.27%,88.20,86.51,88.32,"692,917","67,105,948.95","239,052,940.57"
10-Jan-2019,89.34,-0.06,-0.07%,88.33,87.74,89.52,"754,523","74,517,091.40","306,158,889.52"
09-Jan-2019,89.40,+3.31,+3.84%,87.23,86.70,89.67,"1,255,370","123,860,642.62","380,675,980.91"
08-Jan-2019,86.09,+0.91,+1.07%,86.22,85.05,86.62,"1,091,935","104,301,193.74","256,815,338.30"
07-Jan-2019,85.18,+0.53,+0.63%,85.16,83.25,86.88,"1,285,837","121,820,343.88","152,514,144.56"
04-Jan-2019,84.65,+3.56,+4.39%,82.65,82.14,84.99,"1,096,770","102,439,461.74","30,693,800.68"
03-Jan-2019,81.09,-0.58,-0.71%,81.66,79.55,82.22,"797,864","71,745,661.06","-71,745,661.06"
02-Jan-2019,81.67,,,77.20,76.79,82.25,"919,407","82,585,972.85",0.00
