Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
24-Jan-2022,338.39,-1.17,-0.35%,338.77,327.74,338.84,"385,701","134,957,498.00","3,797,358,911.87"
21-Jan-2022,339.57,+0.89,+0.26%,341.00,336.64,342.37,"288,540","102,046,486.00","3,932,316,409.87"
20-Jan-2022,338.67,-4.44,-1.29%,342.60,337.85,348.14,"275,383","97,720,665.00","3,830,269,923.87"
19-Jan-2022,343.11,-2.59,-0.75%,346.13,342.97,349.98,"240,756","86,441,733.00","3,927,990,588.87"
18-Jan-2022,345.70,-1.98,-0.57%,346.92,341.94,347.00,"345,008","124,038,479.00","4,014,432,321.87"
14-Jan-2022,347.68,-2.49,-0.71%,349.21,344.37,350.39,"318,938","115,326,948.00","4,138,470,800.87"
13-Jan-2022,350.17,-2.93,-0.83%,353.10,349.26,354.38,"230,533","84,239,677.00","4,253,797,748.87"
12-Jan-2022,353.10,+4.40,+1.26%,347.90,347.90,354.37,"210,196","77,190,384.00","4,338,037,425.87"
11-Jan-2022,348.70,+2.91,+0.84%,346.47,342.99,349.42,"239,711","86,813,330.00","4,260,847,041.87"
10-Jan-2022,345.78,+3.76,+1.10%,341.83,341.69,347.30,"190,634","68,443,544.00","4,174,033,711.87"
07-Jan-2022,342.03,-9.06,-2.58%,349.80,341.82,349.80,"310,693","110,979,328.00","4,105,590,167.87"
06-Jan-2022,351.09,+3.43,+0.99%,349.80,345.40,352.42,"214,096","78,158,737.00","4,216,569,495.87"
05-Jan-2022,347.66,-3.13,-0.89%,349.73,344.03,351.24,"252,185","91,414,614.00","4,138,410,758.87"
04-Jan-2022,350.79,-0.24,-0.07%,350.79,349.38,353.51,"390,789","142,713,560.00","4,229,825,372.87"
03-Jan-2022,351.03,-8.92,-2.48%,358.68,345.65,358.70,"310,952","113,526,530.00","4,372,538,932.87"
31-Dec-2021,359.95,+2.02,+0.56%,358.39,358.09,362.64,"229,714","86,083,895.00","4,486,065,462.87"
30-Dec-2021,357.93,-0.15,-0.04%,358.45,355.36,359.48,"181,917","67,713,970.00","4,399,981,567.87"
29-Dec-2021,358.08,+1.92,+0.54%,357.02,354.74,358.70,"236,775","88,123,747.00","4,467,695,537.87"
28-Dec-2021,356.16,+1.75,+0.49%,353.73,353.05,356.25,"138,089","51,069,897.00","4,379,571,790.87"
27-Dec-2021,354.41,+6.10,+1.75%,349.33,348.62,354.42,"185,722","68,219,537.00","4,328,501,893.87"
23-Dec-2021,348.31,-2.86,-0.82%,350.33,345.46,350.48,"182,259","66,066,571.00","4,260,282,356.87"
22-Dec-2021,351.17,+3.50,+1.01%,349.22,348.66,351.90,"187,488","68,459,209.00","4,326,348,927.87"
21-Dec-2021,347.68,-4.02,-1.14%,351.94,346.69,353.49,"316,014","114,478,934.00","4,257,889,718.87"
20-Dec-2021,351.69,+4.06,+1.17%,348.01,344.08,352.71,"237,718","86,726,453.00","4,372,368,652.87"
17-Dec-2021,347.63,-1.21,-0.35%,349.54,347.20,354.51,"679,186","246,446,417.00","4,285,642,199.87"
16-Dec-2021,348.84,+1.44,+0.41%,346.76,345.24,349.81,"360,739","130,835,751.00","4,532,088,616.87"
15-Dec-2021,347.40,+8.85,+2.61%,342.11,342.04,348.91,"326,288","117,721,597.00","4,401,252,865.87"
14-Dec-2021,338.55,-2.81,-0.82%,342.03,334.18,342.03,"344,422","121,236,645.00","4,283,531,268.87"
13-Dec-2021,341.35,+6.93,+2.07%,333.98,333.98,343.36,"327,299","116,203,561.00","4,404,767,913.87"
10-Dec-2021,334.42,+5.48,+1.67%,330.10,329.69,334.75,"251,488","87,387,332.00","4,288,564,352.87"
09-Dec-2021,328.95,-1.07,-0.32%,330.09,328.41,331.44,"251,816","86,342,930.00","4,201,177,020.87"
08-Dec-2021,330.01,+3.03,+0.93%,327.03,324.20,330.61,"221,789","75,933,637.00","4,287,519,950.87"
07-Dec-2021,326.99,+0.73,+0.22%,327.67,326.04,330.98,"275,979","93,974,676.00","4,211,586,313.87"
06-Dec-2021,326.26,+4.00,+1.24%,324.04,321.41,327.31,"258,401","87,614,548.00","4,117,611,637.87"
03-Dec-2021,322.26,+0.34,+0.10%,322.88,318.82,323.61,"222,577","74,493,601.00","4,029,997,089.87"
02-Dec-2021,321.92,+8.99,+2.87%,316.06,315.21,325.42,"272,363","91,222,428.00","3,955,503,488.87"
01-Dec-2021,312.93,-1.68,-0.53%,316.82,312.72,323.32,"312,351","102,285,311.00","3,864,281,060.87"
30-Nov-2021,314.61,-4.33,-1.36%,317.39,313.26,320.31,"789,132","258,639,588.00","3,966,566,371.87"
29-Nov-2021,318.94,+4.68,+1.49%,317.72,314.24,321.70,"193,863","64,371,573.00","4,225,205,959.87"
26-Nov-2021,314.26,-7.72,-2.40%,319.29,314.26,321.99,"119,474","39,279,065.00","4,160,834,386.87"
24-Nov-2021,321.98,+4.49,+1.41%,317.80,317.47,322.81,"117,243","39,218,094.00","4,200,113,451.87"
23-Nov-2021,317.49,+1.14,+0.36%,316.56,315.57,318.74,"158,384","52,323,884.00","4,160,895,357.87"
22-Nov-2021,316.35,-2.45,-0.77%,318.80,315.86,320.00,"235,334","77,598,389.00","4,108,571,473.87"
19-Nov-2021,318.80,-3.95,-1.22%,324.34,318.80,324.34,"245,245","81,694,166.00","4,186,169,862.87"
18-Nov-2021,322.75,+2.22,+0.69%,321.36,317.61,324.15,"211,958","71,033,680.00","4,267,864,028.87"
17-Nov-2021,320.53,+5.15,+1.63%,313.83,311.02,321.86,"257,727","85,666,699.00","4,196,830,348.87"
16-Nov-2021,315.38,-3.41,-1.07%,319.37,313.98,319.48,"187,298","61,582,325.00","4,111,163,649.87"
15-Nov-2021,318.79,+2.45,+0.77%,316.38,313.30,318.80,"138,552","45,864,446.00","4,172,745,974.87"
12-Nov-2021,316.34,+0.15,+0.05%,315.84,312.79,318.11,"169,197","55,677,434.00","4,126,881,528.87"
11-Nov-2021,316.19,+1.80,+0.57%,314.18,312.63,316.40,"103,474","33,973,910.00","4,071,204,094.87"
10-Nov-2021,314.39,+2.07,+0.66%,312.40,312.40,316.05,"232,031","75,943,730.00","4,037,230,184.87"
09-Nov-2021,312.32,+1.48,+0.48%,311.08,310.71,313.92,"119,515","38,825,901.00","3,961,286,454.87"
08-Nov-2021,310.84,+0.56,+0.18%,311.01,306.58,312.15,"154,661","49,976,516.00","3,922,460,553.87"
05-Nov-2021,310.28,-9.29,-2.91%,321.41,307.30,321.41,"199,638","64,565,054.00","3,872,484,037.87"
04-Nov-2021,319.58,-0.18,-0.06%,320.01,318.58,323.98,"174,269","58,063,407.00","3,937,049,091.87"
03-Nov-2021,319.76,-4.78,-1.47%,325.31,317.14,326.83,"170,275","56,659,648.00","3,995,112,498.87"
02-Nov-2021,324.54,+5.83,+1.83%,319.77,319.77,327.39,"298,593","100,866,143.00","4,051,772,146.87"
01-Nov-2021,318.70,-0.52,-0.16%,319.68,310.93,320.71,"169,809","56,023,620.00","3,950,906,003.87"
29-Oct-2021,319.22,+0.54,+0.17%,316.46,316.46,322.49,"696,911","231,605,669.00","4,006,929,623.87"
28-Oct-2021,318.68,+8.82,+2.85%,311.04,311.04,319.26,"338,061","111,847,615.00","3,775,323,954.87"
27-Oct-2021,309.86,-4.27,-1.36%,315.00,309.40,315.00,"177,446","57,364,361.00","3,663,476,339.87"
26-Oct-2021,314.13,-1.57,-0.50%,315.01,311.82,315.54,"154,445","50,464,728.00","3,720,840,700.87"
25-Oct-2021,315.70,+2.09,+0.67%,314.17,311.90,316.98,"124,954","41,001,931.00","3,771,305,428.87"
22-Oct-2021,313.60,+3.67,+1.18%,311.39,311.39,314.24,"196,238","63,987,009.00","3,730,303,497.87"
21-Oct-2021,309.93,+0.07,+0.02%,311.10,308.07,311.39,"165,585","53,388,184.00","3,666,316,488.87"
20-Oct-2021,309.86,+1.38,+0.45%,309.22,307.65,310.37,"171,135","55,086,042.00","3,612,928,304.87"
19-Oct-2021,308.48,-1.17,-0.38%,310.27,307.68,311.25,"141,038","45,330,839.00","3,557,842,262.87"
18-Oct-2021,309.65,+2.69,+0.88%,307.99,306.16,311.09,"326,623","105,236,545.00","3,603,173,101.87"
15-Oct-2021,306.96,-6.21,-1.98%,314.11,304.28,314.28,"344,743","110,570,702.00","3,497,936,556.87"
14-Oct-2021,313.17,+8.23,+2.70%,306.46,305.22,313.45,"266,774","86,567,329.00","3,608,507,258.87"
13-Oct-2021,304.94,+5.78,+1.93%,298.71,298.32,305.57,"214,335","67,730,074.00","3,521,939,929.87"
12-Oct-2021,299.17,+8.85,+3.05%,291.36,291.36,300.94,"236,385","73,387,833.00","3,454,209,855.87"
11-Oct-2021,290.32,+2.29,+0.79%,287.37,286.81,290.75,"121,996","36,807,752.00","3,380,822,022.87"
08-Oct-2021,288.03,-1.74,-0.60%,289.78,287.47,290.45,"147,459","44,277,212.00","3,344,014,270.87"
07-Oct-2021,289.77,+0.11,+0.04%,290.51,288.70,293.55,"233,299","70,424,183.00","3,388,291,482.87"
06-Oct-2021,289.66,+5.92,+2.09%,283.49,282.14,290.16,"340,247","101,840,634.00","3,317,867,299.87"
05-Oct-2021,283.74,-2.68,-0.94%,287.74,283.39,287.94,"534,387","157,944,636.00","3,216,026,665.87"
04-Oct-2021,286.42,+0.82,+0.29%,284.92,284.18,287.56,"571,737","170,309,111.00","3,373,971,301.87"
01-Oct-2021,285.61,+0.10,+0.03%,286.39,282.47,287.42,"296,763","88,217,548.00","3,203,662,190.87"
30-Sep-2021,285.51,-5.02,-1.73%,292.26,284.92,292.26,"499,092","148,634,245.00","3,115,444,642.87"
29-Sep-2021,290.53,+2.69,+0.93%,288.33,287.80,292.47,"203,265","61,448,325.00","3,264,078,887.87"
28-Sep-2021,287.84,+2.67,+0.94%,283.14,281.43,289.34,"375,732","112,351,251.00","3,202,630,562.87"
27-Sep-2021,285.16,-6.86,-2.35%,292.03,285.12,293.24,"236,417","70,508,147.00","3,090,279,311.87"
24-Sep-2021,292.03,-1.48,-0.50%,293.88,290.68,295.07,"253,362","77,037,323.00","3,160,787,458.87"
23-Sep-2021,293.51,-3.62,-1.22%,297.21,293.01,297.24,"299,434","91,670,943.00","3,237,824,781.87"
22-Sep-2021,297.13,-2.63,-0.88%,301.62,295.61,301.62,"324,470","100,338,660.00","3,329,495,724.87"
21-Sep-2021,299.76,-0.20,-0.07%,300.24,299.67,303.19,"165,034","51,624,952.00","3,429,834,384.87"
20-Sep-2021,299.96,+1.06,+0.35%,298.31,296.60,303.14,"217,296","67,780,140.00","3,481,459,336.87"
17-Sep-2021,298.91,-6.10,-2.00%,302.77,298.22,305.47,"696,859","217,584,951.00","3,413,679,196.87"
16-Sep-2021,305.01,-2.04,-0.66%,307.04,303.69,308.92,"157,060","49,859,737.00","3,631,264,147.87"
15-Sep-2021,307.05,+2.01,+0.66%,305.97,305.43,309.45,"198,307","63,400,132.00","3,681,123,884.87"
14-Sep-2021,305.04,-3.63,-1.18%,307.80,302.79,307.80,"204,683","64,976,771.00","3,617,723,752.87"
13-Sep-2021,308.67,-1.95,-0.63%,311.92,308.52,314.17,"220,262","70,984,994.00","3,682,700,523.87"
10-Sep-2021,310.62,-0.90,-0.29%,311.76,310.12,314.22,"199,677","64,684,290.00","3,753,685,517.87"
09-Sep-2021,311.52,-6.11,-1.92%,317.97,311.06,317.97,"187,476","61,139,348.00","3,818,369,807.87"
08-Sep-2021,317.64,+3.68,+1.17%,313.12,313.12,319.90,"213,564","70,480,401.00","3,879,509,155.87"
07-Sep-2021,313.96,-3.90,-1.23%,318.11,311.86,318.11,"224,005","73,175,005.00","3,809,028,754.87"
03-Sep-2021,317.86,-0.27,-0.08%,317.32,313.19,318.11,"216,169","71,352,199.00","3,882,203,759.87"
02-Sep-2021,318.13,+1.30,+0.41%,317.00,314.60,318.29,"256,897","84,830,435.00","3,953,555,958.87"
01-Sep-2021,316.83,+5.84,+1.88%,311.13,310.27,317.36,"295,609","97,105,135.00","3,868,725,523.87"
31-Aug-2021,310.99,+2.94,+0.95%,307.06,304.70,311.54,"425,740","137,571,605.00","3,771,620,388.87"
30-Aug-2021,308.05,+2.75,+0.90%,304.76,304.76,308.22,"240,560","76,946,484.00","3,634,048,783.87"
27-Aug-2021,305.30,+1.36,+0.45%,305.10,303.39,306.19,"161,847","51,390,612.00","3,557,102,299.87"
26-Aug-2021,303.93,-0.11,-0.03%,305.05,303.89,306.83,"244,520","77,549,377.00","3,505,711,687.87"
25-Aug-2021,304.04,-1.39,-0.46%,304.58,303.61,306.04,"292,146","92,524,488.00","3,583,261,064.87"
24-Aug-2021,305.43,-3.27,-1.06%,308.54,302.62,308.88,"377,391","119,844,478.00","3,675,785,552.87"
23-Aug-2021,308.70,-2.93,-0.94%,311.60,308.50,312.41,"212,285","68,308,617.00","3,795,630,030.87"
20-Aug-2021,311.63,+1.74,+0.56%,309.47,308.55,313.68,"327,418","106,214,016.00","3,863,938,647.87"
19-Aug-2021,309.89,+2.16,+0.70%,307.68,307.68,311.08,"245,923","79,245,580.00","3,757,724,631.87"
18-Aug-2021,307.73,+0.68,+0.22%,305.75,305.44,308.58,"450,056","143,995,773.00","3,678,479,051.87"
17-Aug-2021,307.05,+1.35,+0.44%,305.33,303.99,307.59,"283,096","90,281,990.00","3,534,483,278.87"
16-Aug-2021,305.70,+3.31,+1.09%,303.39,302.09,306.13,"240,839","76,448,535.00","3,444,201,288.87"
13-Aug-2021,302.40,-0.32,-0.10%,303.14,301.07,303.82,"175,236","55,131,499.44","3,367,752,753.87"
12-Aug-2021,302.71,+2.88,+0.96%,301.03,299.77,303.16,"208,411","65,536,824.19","3,422,884,253.31"
11-Aug-2021,299.83,+0.96,+0.32%,299.49,298.94,301.18,"194,016","60,529,342.62","3,357,347,429.12"
10-Aug-2021,298.87,+1.17,+0.39%,299.65,298.34,302.50,"295,216","92,092,695.11","3,296,818,086.50"
09-Aug-2021,297.70,+4.85,+1.66%,292.71,292.71,298.21,"264,298","81,620,638.05","3,204,725,391.39"
06-Aug-2021,292.84,-4.02,-1.35%,296.68,292.79,298.90,"269,458","82,400,750.62","3,123,104,753.34"
05-Aug-2021,296.86,+2.31,+0.78%,295.79,292.68,296.86,"377,048","115,971,725.00","3,205,505,503.96"
04-Aug-2021,294.55,-2.95,-0.99%,298.58,292.77,300.52,"445,401","136,624,476.56","3,089,533,778.96"
03-Aug-2021,297.50,-1.37,-0.46%,299.76,295.27,300.29,"419,244","129,560,570.86","3,226,158,255.52"
02-Aug-2021,298.88,-1.41,-0.47%,301.81,298.81,302.52,"213,957","66,745,589.89","3,355,718,826.38"
30-Jul-2021,300.29,+0.64,+0.21%,300.99,300.23,304.31,"573,523","179,437,151.01","3,422,464,416.27"
29-Jul-2021,299.65,-1.14,-0.38%,301.07,299.62,302.21,"178,766","55,836,211.21","3,243,027,265.25"
28-Jul-2021,300.79,-0.86,-0.29%,302.17,299.72,303.50,"185,938","58,269,401.77","3,298,863,476.46"
27-Jul-2021,301.66,+0.23,+0.08%,301.68,299.68,302.84,"272,469","85,543,305.47","3,357,132,878.22"
26-Jul-2021,301.42,-0.13,-0.04%,300.54,298.54,301.78,"257,085","80,571,770.24","3,271,589,572.75"
23-Jul-2021,301.56,+4.37,+1.47%,298.10,298.10,302.10,"201,161","63,029,135.42","3,352,161,342.99"
22-Jul-2021,297.19,+0.92,+0.31%,295.98,295.65,298.03,"343,917","106,321,698.24","3,289,132,207.57"
21-Jul-2021,296.26,-3.75,-1.25%,299.24,296.09,299.54,"318,142","98,299,901.64","3,182,810,509.34"
20-Jul-2021,300.01,+3.53,+1.19%,298.69,298.69,301.62,"251,602","78,561,842.69","3,281,110,410.97"
19-Jul-2021,296.48,-5.21,-1.73%,300.92,294.01,301.26,"286,040","88,327,428.18","3,202,548,568.28"
16-Jul-2021,301.69,+0.44,+0.15%,302.05,301.08,303.61,"250,270","78,690,328.98","3,290,875,996.46"
15-Jul-2021,301.25,+0.48,+0.16%,301.23,299.64,302.22,"250,252","78,445,194.18","3,212,185,667.48"
14-Jul-2021,300.77,+2.59,+0.87%,297.91,297.91,302.30,"211,539","66,213,767.38","3,133,740,473.30"
13-Jul-2021,298.18,-3.33,-1.10%,301.58,297.92,302.05,"202,681","63,123,297.39","3,067,526,705.92"
12-Jul-2021,301.50,+1.98,+0.66%,299.52,299.49,302.16,"243,294","76,293,392.30","3,130,650,003.31"
09-Jul-2021,299.52,+4.32,+1.46%,295.65,294.57,299.86,"224,468","69,592,548.81","3,054,356,611.00"
08-Jul-2021,295.20,-0.98,-0.33%,294.85,294.40,297.90,"270,659","83,170,639.67","2,984,764,062.20"
07-Jul-2021,296.18,+0.25,+0.08%,296.08,293.38,297.66,"325,419","100,289,625.52","3,067,934,701.87"
06-Jul-2021,295.93,+5.02,+1.72%,290.49,289.22,296.40,"293,968","90,143,286.08","2,967,645,076.35"
02-Jul-2021,290.91,+2.29,+0.79%,289.42,287.99,291.23,"421,139","127,161,654.01","2,877,501,790.27"
01-Jul-2021,288.62,-0.34,-0.12%,288.82,287.83,290.97,"292,782","88,080,463.75","2,750,340,136.26"
30-Jun-2021,288.96,-2.68,-0.92%,291.29,288.54,293.58,"314,914","94,822,572.73","2,838,420,600.01"
29-Jun-2021,291.64,-0.98,-0.33%,292.58,291.43,293.58,"281,596","85,538,104.85","2,933,243,172.73"
28-Jun-2021,292.62,-0.24,-0.08%,293.11,290.76,293.22,"174,179","53,009,577.29","3,018,781,277.58"
25-Jun-2021,292.86,+2.80,+0.96%,290.16,289.40,293.15,"328,520","99,976,221.31","3,071,790,854.87"
24-Jun-2021,290.07,-1.85,-0.63%,291.67,288.96,292.65,"251,007","75,768,093.67","2,971,814,633.56"
23-Jun-2021,291.91,+1.26,+0.43%,289.46,289.06,293.01,"235,178","71,417,722.22","3,047,582,727.23"
22-Jun-2021,290.65,-1.06,-0.36%,291.64,290.56,293.58,"197,471","59,815,203.29","2,976,165,005.01"
21-Jun-2021,291.71,+4.99,+1.74%,287.71,287.11,292.55,"294,769","89,354,325.95","3,035,980,208.30"
18-Jun-2021,286.72,+2.61,+0.92%,285.00,284.44,287.98,"1,162,850","346,649,790.79","2,946,625,882.35"
17-Jun-2021,284.11,+3.30,+1.17%,280.77,279.08,284.15,"272,754","80,434,708.46","2,599,976,091.56"
16-Jun-2021,280.81,-0.94,-0.33%,282.22,280.71,283.92,"400,192","117,082,886.86","2,519,541,383.10"
15-Jun-2021,281.75,-1.38,-0.49%,282.62,280.87,282.70,"222,605","65,284,582.88","2,636,624,269.96"
14-Jun-2021,283.14,-1.13,-0.40%,282.53,280.79,283.29,"247,962","72,959,855.91","2,701,908,852.84"
11-Jun-2021,284.27,+0.33,+0.12%,283.45,282.01,284.56,"272,218","80,439,162.60","2,774,868,708.76"
10-Jun-2021,283.94,+1.57,+0.55%,281.95,281.95,284.23,"201,034","59,354,492.34","2,694,429,546.16"
09-Jun-2021,282.38,+0.42,+0.15%,282.53,281.80,283.71,"147,089","43,262,476.96","2,635,075,053.82"
08-Jun-2021,281.95,+2.09,+0.75%,280.71,280.23,282.67,"264,688","77,650,523.03","2,591,812,576.86"
07-Jun-2021,279.86,+2.41,+0.87%,278.39,277.78,281.42,"203,944","59,404,059.52","2,514,162,053.83"
04-Jun-2021,277.45,-0.13,-0.05%,279.20,276.49,279.42,"208,890","60,315,542.72","2,454,757,994.31"
03-Jun-2021,277.58,+0.83,+0.30%,276.62,275.53,278.05,"281,224","81,140,501.07","2,515,073,537.02"
02-Jun-2021,276.76,+2.34,+0.85%,275.92,274.08,278.42,"425,033","122,414,070.18","2,433,933,035.95"
01-Jun-2021,274.42,+2.96,+1.09%,272.31,270.65,274.52,"211,161","60,137,094.91","2,311,518,965.78"
28-May-2021,271.46,+2.51,+0.93%,271.10,269.95,272.01,"679,767","191,974,791.41","2,251,381,870.87"
27-May-2021,268.95,+0.28,+0.10%,268.59,266.77,269.77,"488,739","136,750,353.64","2,059,407,079.46"
26-May-2021,268.67,+0.78,+0.29%,268.06,267.74,270.69,"267,682","74,928,597.97","1,922,656,725.81"
25-May-2021,267.90,+0.31,+0.11%,267.41,265.70,269.09,"133,300","37,183,429.16","1,847,728,127.85"
24-May-2021,267.59,+1.65,+0.62%,266.90,265.91,268.80,"172,091","47,917,452.28","1,810,544,698.69"
21-May-2021,265.94,-2.46,-0.92%,267.76,264.53,269.51,"364,876","101,085,215.47","1,762,627,246.42"
20-May-2021,268.40,+2.64,+0.99%,265.14,264.54,268.92,"292,566","81,599,327.40","1,863,712,461.89"
19-May-2021,265.75,+0.93,+0.35%,264.04,260.00,265.76,"261,194","71,857,389.65","1,782,113,134.49"
18-May-2021,264.82,-0.97,-0.37%,263.97,263.09,265.80,"297,158","81,835,111.79","1,710,255,744.84"
17-May-2021,265.79,+3.01,+1.14%,264.02,262.84,267.02,"242,929","67,104,395.42","1,792,090,856.62"
14-May-2021,262.78,-0.48,-0.18%,262.56,261.73,264.42,"177,426","48,570,276.97","1,724,986,461.21"
13-May-2021,263.26,+4.07,+1.57%,259.55,259.39,264.89,"201,232","55,050,510.89","1,773,556,738.17"
12-May-2021,259.19,-4.43,-1.68%,263.74,259.04,264.72,"298,465","80,796,115.76","1,718,506,227.29"
11-May-2021,263.62,-2.73,-1.02%,266.03,261.69,266.03,"259,270","71,129,312.98","1,799,302,343.05"
10-May-2021,266.35,-0.11,-0.04%,266.82,265.92,268.82,"227,121","63,064,133.50","1,870,431,656.02"
07-May-2021,266.45,+1.98,+0.75%,264.42,263.55,266.77,"267,891","74,175,663.63","1,933,495,789.52"
06-May-2021,264.47,+0.57,+0.21%,264.55,263.40,265.95,"297,751","81,959,238.31","1,859,320,125.90"
05-May-2021,263.91,-4.55,-1.69%,267.28,262.79,267.80,"328,555","90,310,425.11","1,777,360,887.59"
04-May-2021,268.45,+1.27,+0.47%,268.65,267.49,271.86,"283,064","79,230,451.71","1,867,671,312.69"
03-May-2021,267.18,-3.01,-1.11%,270.51,265.29,271.06,"216,450","60,248,526.54","1,788,440,860.98"
30-Apr-2021,270.19,+1.61,+0.60%,268.57,266.72,271.09,"284,476","79,876,726.56","1,848,689,387.52"
29-Apr-2021,268.58,+6.01,+2.29%,263.86,263.86,268.96,"283,911","79,076,207.25","1,768,812,660.96"
28-Apr-2021,262.57,-1.76,-0.67%,264.69,262.49,265.57,"218,585","59,823,466.69","1,689,736,453.71"
27-Apr-2021,264.33,-0.06,-0.02%,264.75,263.14,265.11,"194,856","53,603,482.02","1,749,559,920.39"
26-Apr-2021,264.39,-1.59,-0.60%,266.92,263.62,267.91,"183,032","50,459,514.81","1,803,163,402.41"
23-Apr-2021,265.97,+0.23,+0.09%,266.03,264.38,266.89,"258,493","71,519,518.12","1,853,622,917.22"
22-Apr-2021,265.74,+2.85,+1.09%,262.96,262.02,266.16,"200,411","55,365,010.96","1,782,103,399.10"
21-Apr-2021,262.89,+0.18,+0.07%,263.52,261.81,264.93,"243,574","66,718,323.43","1,726,738,388.14"
20-Apr-2021,262.71,+2.87,+1.11%,259.95,259.95,265.45,"245,083","67,108,535.55","1,660,020,064.71"
19-Apr-2021,259.83,+3.44,+1.34%,256.39,255.23,259.97,"245,580","66,259,712.48","1,592,911,529.16"
16-Apr-2021,256.39,-0.91,-0.35%,258.12,256.21,258.26,"314,886","84,158,939.01","1,526,651,816.68"
15-Apr-2021,257.31,+3.90,+1.54%,255.21,254.82,257.80,"447,228","119,641,589.44","1,610,810,755.69"
14-Apr-2021,253.40,-3.13,-1.22%,255.85,252.60,255.85,"214,215","56,548,856.06","1,491,169,166.25"
13-Apr-2021,256.54,+5.85,+2.33%,251.38,250.98,256.84,"384,731","102,418,077.28","1,547,718,022.31"
12-Apr-2021,250.68,+2.86,+1.16%,248.78,247.57,251.06,"206,729","53,842,426.56","1,445,299,945.03"
09-Apr-2021,247.82,+1.08,+0.44%,247.73,247.38,249.32,"248,375","64,081,381.54","1,391,457,518.47"
08-Apr-2021,246.74,+1.00,+0.41%,245.63,245.63,248.83,"276,406","71,050,362.63","1,327,376,136.93"
07-Apr-2021,245.74,+0.39,+0.16%,245.57,244.09,246.28,"332,606","84,997,686.33","1,256,325,774.30"
06-Apr-2021,245.35,+0.04,+0.02%,244.39,242.27,245.36,"350,142","89,286,172.69","1,171,328,087.96"
05-Apr-2021,245.31,+3.20,+1.32%,241.83,241.01,245.62,"374,414","95,105,586.10","1,082,041,915.27"
01-Apr-2021,242.11,+4.98,+2.10%,238.59,237.76,242.29,"332,760","83,502,769.54","986,936,329.17"
31-Mar-2021,237.13,-0.26,-0.11%,237.27,235.41,240.22,"504,787","124,686,390.05","903,433,559.64"
30-Mar-2021,237.39,-0.92,-0.39%,238.60,236.34,238.89,"214,578","53,007,956.56","1,028,119,949.69"
29-Mar-2021,238.32,+3.27,+1.39%,234.42,232.60,240.25,"272,511","67,471,905.90","1,081,127,906.24"
26-Mar-2021,235.05,+3.16,+1.36%,232.53,230.61,235.28,"385,060","93,931,693.80","1,013,656,000.35"
25-Mar-2021,231.89,+0.15,+0.07%,232.93,228.45,233.00,"197,764","47,682,937.93","919,724,306.55"
24-Mar-2021,231.73,-1.69,-0.72%,232.18,230.95,233.32,"259,816","62,708,425.05","872,041,368.62"
23-Mar-2021,233.42,+5.96,+2.62%,228.16,227.80,233.80,"306,300","74,169,639.06","934,749,793.66"
22-Mar-2021,227.47,+3.11,+1.39%,224.35,223.91,228.44,"230,416","54,453,087.27","860,580,154.60"
19-Mar-2021,224.35,-8.22,-3.53%,233.11,224.35,233.11,"876,255","206,310,440.42","806,127,067.33"
18-Mar-2021,232.57,+0.34,+0.14%,231.04,229.16,232.83,"225,744","54,488,130.28","1,012,437,507.75"
17-Mar-2021,232.23,-3.53,-1.50%,235.55,230.57,235.55,"264,388","63,892,611.36","957,949,377.47"
16-Mar-2021,235.76,+2.74,+1.18%,233.59,232.40,236.31,"189,377","46,404,408.01","1,021,841,988.83"
15-Mar-2021,233.02,-0.55,-0.23%,232.87,230.45,234.08,"449,348","108,896,460.00","975,437,580.82"
12-Mar-2021,233.57,+4.27,+1.86%,229.12,229.12,233.67,"240,160","58,211,470.46","1,084,334,040.82"
11-Mar-2021,229.30,-1.18,-0.51%,229.59,229.21,231.98,"274,450","65,636,809.11","1,026,122,570.36"
10-Mar-2021,230.48,-0.18,-0.08%,231.27,227.96,231.27,"305,177","73,122,513.68","1,091,759,379.47"
09-Mar-2021,230.67,+1.33,+0.58%,229.36,228.92,232.62,"247,192","59,397,062.21","1,164,881,893.15"
08-Mar-2021,229.34,+3.46,+1.53%,227.01,225.38,231.22,"245,956","58,667,123.51","1,105,484,830.94"
05-Mar-2021,225.88,+3.56,+1.60%,222.76,220.68,226.34,"270,975","63,377,810.21","1,046,817,707.43"
04-Mar-2021,222.33,+0.48,+0.22%,222.51,220.49,225.29,"362,171","83,781,595.07","983,439,897.23"
03-Mar-2021,221.84,-3.44,-1.53%,223.89,221.72,224.85,"423,214","97,965,667.85","899,658,302.16"
02-Mar-2021,225.29,+2.36,+1.06%,222.24,221.32,226.69,"415,864","97,290,905.23","997,623,970.01"
01-Mar-2021,222.92,-1.89,-0.84%,226.79,222.76,229.41,"303,139","70,786,577.96","900,333,064.78"
26-Feb-2021,224.81,-9.05,-3.87%,234.22,224.73,234.70,"528,252","124,414,123.00","971,119,642.74"
25-Feb-2021,233.87,+0.72,+0.31%,233.77,231.09,236.53,"314,779","76,570,527.05","1,095,533,765.74"
24-Feb-2021,233.15,+0.26,+0.11%,232.38,231.85,235.13,"412,537","100,071,675.44","1,018,963,238.69"
23-Feb-2021,232.89,+4.40,+1.93%,230.17,230.17,236.31,"253,407","61,597,138.90","918,891,563.25"
