Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
17-Nov-2022,183.17,-3.75,-2.01%,183.85,180.90,186.16,"9,521,434","1,747,473,898.00","344,590,764,501.48"
16-Nov-2022,186.92,-7.50,-3.86%,191.56,185.67,192.54,"10,408,443","1,959,298,689.00","346,338,238,399.48"
15-Nov-2022,194.42,+3.47,+1.82%,195.77,192.07,200.82,"12,580,581","2,471,516,172.00","348,297,537,088.48"
14-Nov-2022,190.95,-5.02,-2.56%,192.81,186.38,195.73,"13,673,860","2,620,380,987.00","345,826,020,916.48"
11-Nov-2022,195.97,+5.25,+2.75%,185.85,182.60,196.52,"18,617,323","3,569,713,985.00","348,446,401,903.48"
10-Nov-2022,190.72,+13.13,+7.39%,189.83,180.03,190.99,"26,705,211","5,024,396,038.00","344,876,687,918.48"
09-Nov-2022,177.59,-13.71,-7.17%,190.61,177.14,195.88,"22,302,672","4,105,746,597.00","339,852,291,880.48"
08-Nov-2022,191.30,-5.78,-2.93%,194.00,186.75,195.20,"22,881,866","4,382,077,045.00","343,958,038,477.48"
07-Nov-2022,197.08,-10.39,-5.01%,208.71,196.66,208.90,"15,703,021","3,143,086,309.00","348,340,115,522.48"
04-Nov-2022,207.47,-7.84,-3.64%,222.50,203.09,223.80,"18,661,757","3,936,741,728.00","351,483,201,831.48"
03-Nov-2022,215.31,+0.33,+0.15%,211.10,210.15,221.18,"11,089,977","2,395,214,658.00","355,419,943,559.48"
02-Nov-2022,214.98,-12.84,-5.64%,225.88,214.82,227.85,"12,293,586","2,711,922,968.00","353,024,728,901.48"
01-Nov-2022,227.82,+0.28,+0.12%,234.18,227.28,237.36,"9,300,933","2,148,188,554.00","355,736,651,869.48"
31-Oct-2022,227.54,-0.98,-0.43%,226.15,221.95,229.82,"10,266,825","2,327,122,955.00","353,588,463,315.48"
28-Oct-2022,228.52,+3.43,+1.52%,225.00,216.36,228.85,"10,943,718","2,459,446,894.00","355,915,586,270.48"
27-Oct-2022,225.09,+0.45,+0.20%,229.95,222.85,233.81,"11,079,371","2,506,272,346.00","353,456,139,376.48"
26-Oct-2022,224.64,+2.22,+1.00%,219.42,218.25,230.54,"14,126,510","3,192,567,439.00","350,949,867,030.48"
25-Oct-2022,222.42,+11.17,+5.29%,210.00,210.00,224.32,"16,897,345","3,715,672,411.00","347,757,299,591.48"
24-Oct-2022,211.25,-3.19,-1.49%,205.63,198.60,213.50,"18,600,361","3,823,791,139.00","344,041,627,180.48"
21-Oct-2022,214.44,+7.16,+3.45%,206.31,203.81,214.65,"15,192,476","3,197,362,170.00","347,865,418,319.48"
20-Oct-2022,207.28,-14.76,-6.65%,208.30,202.00,215.55,"21,485,782","4,477,605,631.00","344,668,056,149.48"
19-Oct-2022,222.04,+1.85,+0.84%,219.70,217.80,222.90,"12,813,599","2,815,554,897.00","349,145,661,780.48"
18-Oct-2022,220.19,+0.84,+0.38%,229.20,217.25,229.80,"12,626,250","2,803,945,354.00","346,330,106,883.48"
17-Oct-2022,219.35,+14.36,+7.01%,210.00,209.48,221.85,"16,741,531","3,637,170,050.00","343,526,161,529.48"
14-Oct-2022,204.99,-16.73,-7.55%,223.94,204.16,226.25,"17,805,379","3,766,101,862.00","339,888,991,479.48"
13-Oct-2022,221.72,+4.48,+2.06%,208.49,206.22,222.99,"18,022,994","3,884,422,397.00","343,655,093,341.48"
12-Oct-2022,217.24,+0.74,+0.34%,215.79,211.56,219.28,"11,597,680","2,503,052,843.00","339,770,670,944.48"
11-Oct-2022,216.50,-6.46,-2.90%,221.00,215.00,225.73,"13,295,910","2,926,789,196.00","337,267,618,101.48"
10-Oct-2022,222.96,-0.11,-0.05%,223.91,218.38,226.99,"12,205,708","2,726,129,708.00","340,194,407,297.48"
07-Oct-2022,223.07,-15.06,-6.32%,234.00,222.03,234.53,"16,068,807","3,637,889,742.00","342,920,537,005.48"
06-Oct-2022,238.13,-2.68,-1.11%,239.52,235.37,244.57,"11,772,863","2,816,204,422.00","346,558,426,747.48"
05-Oct-2022,240.81,-8.63,-3.46%,245.00,233.28,246.64,"15,332,818","3,661,676,790.00","349,374,631,169.48"
04-Oct-2022,249.44,+7.04,+2.90%,250.50,242.01,257.00,"19,150,926","4,782,368,740.00","353,036,307,959.48"
03-Oct-2022,242.40,-22.85,-8.61%,254.40,241.01,255.16,"18,774,154","4,613,617,117.00","348,253,939,219.48"
30-Sep-2022,265.25,-2.96,-1.10%,266.07,262.50,275.53,"13,872,508","3,719,640,618.00","352,867,556,336.48"
29-Sep-2022,268.21,-19.60,-6.81%,282.70,265.80,283.59,"16,145,404","4,384,131,581.00","356,587,196,954.48"
28-Sep-2022,287.81,+4.87,+1.72%,283.00,277.59,289.00,"11,501,124","3,266,517,988.00","360,971,328,535.48"
27-Sep-2022,282.94,+6.93,+2.51%,284.01,277.56,288.67,"12,351,221","3,503,381,357.00","357,704,810,547.48"
26-Sep-2022,276.01,+0.68,+0.25%,271.83,270.31,284.04,"12,213,900","3,392,355,188.00","354,201,429,190.48"
23-Sep-2022,275.33,-13.26,-4.59%,282.75,272.83,284.50,"13,166,657","3,644,642,172.00","350,809,074,002.48"
22-Sep-2022,288.59,-12.21,-4.06%,300.00,285.83,301.29,"13,990,437","4,082,686,088.00","354,453,716,174.48"
21-Sep-2022,300.80,-7.93,-2.57%,308.29,300.63,313.80,"12,049,527","3,694,386,558.00","358,536,402,262.48"
20-Sep-2022,308.73,-0.34,-0.11%,307.00,305.58,313.31,"10,879,613","3,363,560,098.00","362,230,788,820.48"
19-Sep-2022,309.07,+5.72,+1.89%,300.00,297.80,309.84,"11,331,317","3,471,791,923.00","365,594,348,918.48"
16-Sep-2022,303.35,-0.40,-0.13%,300.01,295.62,303.70,"34,509,376","10,424,326,050.00","362,122,556,995.48"
15-Sep-2022,303.75,+1.14,+0.38%,302.00,300.77,309.12,"11,031,106","3,360,039,608.00","372,546,883,045.48"
14-Sep-2022,302.61,+10.48,+3.59%,292.13,291.65,305.95,"12,600,212","3,785,936,070.00","369,186,843,437.48"
13-Sep-2022,292.13,-12.29,-4.04%,292.90,290.58,297.39,"13,716,223","4,028,141,315.00","365,400,907,367.48"
12-Sep-2022,304.42,+4.74,+1.58%,300.59,300.40,305.48,"9,062,204","2,750,775,679.00","369,429,048,682.48"
09-Sep-2022,299.68,+10.42,+3.60%,291.60,291.29,299.85,"9,906,337","2,946,744,765.00","366,678,273,003.48"
08-Sep-2022,289.26,+5.56,+1.96%,281.13,279.78,289.50,"9,680,354","2,771,725,593.00","363,731,528,238.48"
07-Sep-2022,283.70,+9.28,+3.38%,272.95,272.28,283.84,"10,230,280","2,867,181,844.00","360,959,802,645.48"
06-Sep-2022,274.42,+4.21,+1.56%,272.63,265.80,275.98,"10,790,593","2,939,211,476.00","358,092,620,801.48"
02-Sep-2022,270.21,-6.95,-2.51%,281.47,269.10,282.33,"9,834,093","2,696,293,895.00","355,153,409,325.48"
01-Sep-2022,277.16,+1.55,+0.56%,272.59,266.15,277.58,"10,011,357","2,724,813,941.00","357,849,703,220.48"
31-Aug-2022,275.61,-2.09,-0.75%,280.72,271.84,281.20,"10,941,463","3,023,182,754.00","355,124,889,279.48"
30-Aug-2022,277.70,-7.12,-2.50%,288.00,272.66,288.48,"9,222,548","2,580,368,986.00","358,148,072,033.48"
29-Aug-2022,284.82,-3.27,-1.14%,283.00,280.71,287.74,"8,014,579","2,278,460,769.00","360,728,441,019.48"
26-Aug-2022,288.09,-7.98,-2.70%,297.50,287.49,302.00,"12,681,063","3,703,697,371.00","363,006,901,788.48"
25-Aug-2022,296.07,-1.03,-0.35%,302.30,291.64,302.95,"10,623,443","3,145,787,534.00","366,710,599,159.48"
24-Aug-2022,297.10,+0.64,+0.22%,297.56,296.52,303.65,"11,561,601","3,466,192,723.00","369,856,386,693.48"
23-Aug-2022,296.45,+6.54,+2.26%,291.52,287.98,298.80,"12,527,971","3,690,899,028.00","366,390,193,970.48"
22-Aug-2022,289.91,-6.75,-2.28%,292.14,286.33,292.34,"11,678,997","3,378,092,172.00","362,699,294,942.48"
19-Aug-2022,296.67,-6.20,-2.05%,299.24,292.51,300.33,"12,805,516","3,790,868,868.00","366,077,387,114.48"
18-Aug-2022,302.87,-1.13,-0.37%,305.98,301.92,306.50,"9,488,451","2,885,697,986.00","369,868,255,982.48"
17-Aug-2022,304.00,-2.57,-0.84%,303.33,300.03,309.64,"12,239,106","3,722,662,506.00","372,753,953,968.48"
16-Aug-2022,306.56,-2.76,-0.89%,311.67,302.88,314.67,"14,798,478","4,563,639,422.00","376,476,616,474.48"
15-Aug-2022,309.32,+9.29,+3.10%,301.77,301.32,313.13,"14,928,090","4,592,115,741.00","381,040,255,896.48"
12-Aug-2022,300.03,+13.40,+4.68%,289.39,285.03,300.15,"15,420,630","4,543,166,112.00","376,448,140,155.48"
11-Aug-2022,286.63,-7.73,-2.62%,296.51,285.83,298.24,"13,147,999","3,824,906,048.00","371,904,974,043.48"
10-Aug-2022,294.36,+11.02,+3.89%,297.13,283.40,297.50,"18,527,113","5,400,821,818.00","375,729,880,091.48"
09-Aug-2022,283.33,-7.09,-2.44%,290.36,279.39,292.36,"15,634,048","4,444,023,995.00","370,329,058,273.48"
08-Aug-2022,290.42,+2.25,+0.78%,294.83,289.13,305.20,"18,858,928","5,601,961,295.00","374,773,082,268.48"
05-Aug-2022,288.17,-20.46,-6.63%,303.00,285.56,304.27,"22,522,214","6,629,065,357.00","369,171,120,973.48"
04-Aug-2022,308.63,+1.24,+0.40%,311.24,305.00,313.61,"14,320,709","4,427,481,059.00","375,800,186,330.48"
03-Aug-2022,307.40,+6.81,+2.27%,305.00,301.15,309.55,"16,430,731","5,034,138,289.00","371,372,705,271.48"
02-Aug-2022,300.59,+3.31,+1.11%,294.01,292.75,307.83,"17,483,936","5,269,454,217.00","366,338,566,982.48"
01-Aug-2022,297.28,+0.13,+0.04%,301.33,295.00,311.85,"24,053,190","7,273,824,504.00","361,069,112,765.48"
29-Jul-2022,297.15,+16.25,+5.78%,280.77,279.28,298.32,"20,286,692","5,890,406,248.00","353,795,288,261.48"
28-Jul-2022,280.90,+6.08,+2.21%,280.02,272.82,283.30,"16,681,064","4,657,608,269.00","347,904,882,013.48"
27-Jul-2022,274.82,+15.96,+6.17%,263.83,261.83,275.92,"19,511,447","5,289,165,211.00","343,247,273,744.48"
26-Jul-2022,258.86,-9.57,-3.57%,266.50,256.29,267.22,"14,096,609","3,674,751,267.00","337,958,108,533.48"
25-Jul-2022,268.43,-3.81,-1.40%,272.21,267.40,274.14,"13,492,048","3,645,201,186.00","341,632,859,800.48"
22-Jul-2022,272.24,+0.54,+0.20%,276.27,270.76,280.72,"20,199,479","5,553,662,626.00","345,278,060,986.48"
21-Jul-2022,271.71,+24.21,+9.78%,254.95,254.95,273.26,"29,196,551","7,743,865,842.00","339,724,398,360.48"
20-Jul-2022,247.50,+1.97,+0.80%,247.00,243.50,250.63,"19,245,385","4,782,557,250.00","331,980,532,518.48"
19-Jul-2022,245.53,+4.98,+2.07%,245.00,237.00,247.06,"16,665,764","4,057,054,559.00","327,197,975,268.48"
18-Jul-2022,240.55,+0.48,+0.20%,245.00,239.62,250.50,"17,839,854","4,389,674,375.00","323,140,920,709.48"
15-Jul-2022,240.07,+1.75,+0.74%,240.00,236.91,243.53,"14,160,878","3,394,963,883.00","318,751,246,334.48"
14-Jul-2022,238.31,+1.27,+0.54%,234.90,229.35,238.64,"15,509,188","3,631,100,831.00","315,356,282,451.48"
13-Jul-2022,237.04,+3.97,+1.70%,225.61,225.04,242.00,"19,963,979","4,712,094,888.00","311,725,181,620.48"
12-Jul-2022,233.07,-1.27,-0.54%,236.87,228.45,239.77,"17,288,519","4,030,337,165.00","307,013,086,732.48"
11-Jul-2022,234.34,-16.42,-6.55%,251.85,233.64,253.00,"21,184,890","5,072,906,083.00","311,043,423,897.48"
08-Jul-2022,250.76,+6.22,+2.54%,242.33,241.17,254.63,"19,229,938","4,806,829,969.00","316,116,329,980.48"
07-Jul-2022,244.54,+12.81,+5.53%,233.67,232.33,245.33,"18,818,008","4,542,519,788.00","311,309,500,011.48"
06-Jul-2022,231.73,-1.33,-0.57%,230.71,227.28,234.45,"14,423,225","3,324,297,425.00","306,766,980,223.48"
05-Jul-2022,233.07,+5.80,+2.55%,222.71,216.26,233.15,"18,424,284","4,144,403,965.00","310,091,277,648.48"
01-Jul-2022,227.26,+2.79,+1.24%,227.25,222.15,230.20,"14,343,002","3,238,769,105.00","305,946,873,683.48"
30-Jun-2022,224.47,-4.02,-1.76%,224.50,218.87,229.42,"20,942,904","4,703,926,489.00","302,708,104,578.48"
29-Jun-2022,228.49,-4.17,-1.79%,230.60,222.33,231.17,"15,919,540","3,606,000,548.00","307,412,031,067.48"
28-Jun-2022,232.66,-12.26,-5.00%,244.50,232.34,249.94,"18,783,157","4,488,037,261.00","311,018,031,615.48"
27-Jun-2022,244.92,-0.79,-0.32%,249.37,242.57,252.00,"18,083,958","4,451,051,422.00","315,506,068,876.48"
24-Jun-2022,245.71,+10.64,+4.52%,237.63,236.09,246.05,"23,574,222","5,748,744,232.00","319,957,120,298.48"
23-Jun-2022,235.07,-1.02,-0.43%,237.91,228.64,239.25,"22,016,536","5,154,795,474.00","314,208,376,066.48"
22-Jun-2022,236.09,-0.95,-0.40%,234.23,233.83,246.83,"19,861,772","4,744,460,466.00","319,363,171,540.48"
21-Jun-2022,237.04,+20.28,+9.35%,224.46,224.46,243.56,"27,949,291","6,624,858,983.00","324,107,632,006.48"
17-Jun-2022,216.76,+3.66,+1.72%,213.54,213.20,220.97,"25,138,939","5,442,691,844.00","317,482,773,023.48"
16-Jun-2022,213.10,-19.90,-8.54%,222.53,208.70,225.17,"23,997,666","5,174,514,623.00","312,040,081,179.48"
15-Jun-2022,233.00,+12.11,+5.48%,220.78,218.33,235.63,"24,110,541","5,505,976,024.00","317,214,595,802.48"
14-Jun-2022,220.89,+5.15,+2.39%,218.14,211.74,226.32,"18,210,048","3,983,814,159.00","311,708,619,778.48"
13-Jun-2022,215.74,-16.49,-7.10%,223.00,214.68,226.61,"21,712,621","4,752,152,563.00","307,724,805,619.48"
10-Jun-2022,232.23,-7.48,-3.12%,235.06,227.95,239.50,"20,128,586","4,688,498,204.00","312,476,958,182.48"
09-Jun-2022,239.71,-2.16,-0.89%,249.50,239.33,255.47,"18,962,035","4,687,689,679.00","317,165,456,386.48"
08-Jun-2022,241.87,+2.98,+1.25%,240.05,239.18,249.96,"14,956,266","3,659,111,923.00","321,853,146,065.48"
07-Jun-2022,238.89,+0.61,+0.25%,234.00,230.09,239.98,"14,971,944","3,542,179,198.00","318,194,034,142.48"
06-Jun-2022,238.28,+3.76,+1.60%,244.67,234.37,244.83,"15,913,027","3,803,331,962.00","314,651,854,944.48"
03-Jun-2022,234.52,-23.82,-9.22%,243.13,233.46,247.73,"23,033,516","5,500,967,069.00","310,848,522,982.48"
02-Jun-2022,258.33,+11.54,+4.68%,244.12,242.14,264.18,"18,126,840","4,652,769,388.00","316,349,490,051.48"
01-Jun-2022,246.79,-5.96,-2.36%,251.72,243.65,257.33,"14,877,621","3,705,970,667.00","311,696,720,663.48"
31-May-2022,252.75,-0.46,-0.18%,257.87,244.75,259.50,"23,038,664","5,837,024,891.00","315,402,691,330.48"
27-May-2022,253.21,+17.30,+7.33%,240.70,240.25,253.27,"19,394,902","4,831,724,890.00","321,239,716,221.48"
26-May-2022,235.91,+16.31,+7.43%,220.33,217.89,239.51,"20,039,291","4,640,765,317.00","316,407,991,331.48"
25-May-2022,219.60,+10.21,+4.88%,208.00,207.85,223.07,"18,949,471","4,115,217,181.00","311,767,226,014.48"
24-May-2022,209.39,-15.58,-6.93%,217.75,206.87,217.88,"17,938,578","3,805,346,244.00","307,652,008,833.48"
23-May-2022,224.97,+3.67,+1.66%,218.33,212.69,226.65,"19,086,679","4,220,839,896.00","311,457,355,077.48"
20-May-2022,221.30,-15.17,-6.42%,237.99,211.00,240.41,"32,405,003","7,181,886,285.00","307,236,515,181.48"
19-May-2022,236.47,-0.13,-0.05%,235.67,231.37,244.67,"18,866,605","4,473,767,004.00","314,418,401,466.48"
18-May-2022,236.60,-17.27,-6.80%,248.33,233.62,253.50,"16,669,853","4,020,883,141.00","318,892,168,470.48"
17-May-2022,253.87,+12.41,+5.14%,248.96,243.00,254.83,"16,650,623","4,168,437,206.00","322,913,051,611.48"
16-May-2022,241.46,-15.07,-5.88%,256.00,239.70,256.56,"15,687,064","3,873,145,978.00","318,744,614,405.48"
13-May-2022,256.53,+13.86,+5.71%,258.00,250.55,262.37,"20,141,756","5,166,494,074.00","322,617,760,383.48"
12-May-2022,242.67,-2.00,-0.82%,233.70,226.67,253.18,"31,960,181","7,669,815,990.00","317,451,266,309.48"
11-May-2022,244.67,-22.01,-8.25%,265.34,242.44,269.90,"21,691,471","5,527,925,796.00","325,121,082,299.48"
10-May-2022,266.68,+4.31,+1.64%,272.96,258.08,275.02,"18,342,972","4,895,539,871.00","330,649,008,095.48"
09-May-2022,262.37,-26.18,-9.07%,278.80,260.38,281.85,"20,401,523","5,501,293,192.00","325,753,468,224.48"
06-May-2022,288.55,-2.54,-0.87%,295.66,281.29,295.95,"17,034,641","4,932,018,305.00","331,254,761,416.48"
05-May-2022,291.09,-26.45,-8.33%,313.20,286.00,315.00,"21,981,361","6,515,843,287.00","336,186,779,721.48"
04-May-2022,317.54,+14.46,+4.77%,300.97,295.18,318.40,"17,909,430","5,507,687,986.00","342,702,623,008.48"
03-May-2022,303.08,+2.10,+0.70%,300.89,296.20,308.00,"12,348,570","3,739,106,140.00","337,194,935,022.48"
02-May-2022,300.98,+10.73,+3.70%,287.21,282.83,302.05,"18,488,841","5,416,239,998.00","333,455,828,882.48"
29-Apr-2022,290.25,-2.25,-0.77%,300.48,290.00,311.33,"21,210,957","6,347,590,879.00","328,039,588,884.48"
28-Apr-2022,292.50,-1.33,-0.45%,298.67,273.92,299.82,"24,997,642","7,172,757,552.00","334,387,179,763.48"
27-Apr-2022,293.84,+1.70,+0.58%,299.81,292.45,306.00,"19,536,740","5,832,448,800.00","341,559,937,315.48"
26-Apr-2022,292.14,-40.53,-12.18%,331.81,291.67,333.33,"30,488,433","9,239,343,951.00","335,727,488,515.48"
25-Apr-2022,332.67,-2.34,-0.70%,326.46,325.22,336.18,"15,887,866","5,254,786,934.00","344,966,832,466.48"
22-Apr-2022,335.02,-1.24,-0.37%,338.41,331.47,344.90,"15,354,411","5,185,470,177.00","350,221,619,400.48"
21-Apr-2022,336.26,+10.53,+3.23%,358.53,332.16,363.50,"23,380,361","8,157,392,098.00","355,407,089,577.48"
20-Apr-2022,325.73,-16.98,-4.96%,343.33,325.12,344.67,"16,605,596","5,525,511,321.00","347,249,697,479.48"
19-Apr-2022,342.72,+7.95,+2.38%,334.96,331.83,344.95,"10,986,254","3,741,088,461.00","352,775,208,800.48"
18-Apr-2022,334.76,+6.43,+1.96%,329.73,324.65,338.27,"11,185,439","3,718,337,064.00","349,034,120,339.48"
14-Apr-2022,328.33,-12.46,-3.66%,332.84,327.42,337.52,"13,629,902","4,505,042,785.00","345,315,783,275.48"
13-Apr-2022,340.79,+11.81,+3.59%,327.33,324.42,342.08,"11,870,991","3,979,351,216.00","349,820,826,060.48"
12-Apr-2022,328.98,+3.67,+1.13%,332.60,325.58,340.33,"14,167,256","4,706,794,712.00","345,841,474,844.48"
11-Apr-2022,325.31,-16.52,-4.83%,326.71,324.91,336.00,"13,634,945","4,482,499,347.00","341,134,680,132.48"
08-Apr-2022,341.83,-10.59,-3.00%,347.79,340.83,349.36,"11,193,155","3,858,778,663.00","345,617,179,479.48"
07-Apr-2022,352.42,+3.83,+1.10%,350.83,340.56,358.73,"16,212,388","5,686,241,770.00","349,475,958,142.48"
06-Apr-2022,348.59,-15.17,-4.17%,357.87,342.57,359.67,"19,508,843","6,818,203,591.00","343,789,716,372.48"
05-Apr-2022,363.75,-18.06,-4.73%,378.60,362.43,384.15,"15,609,835","5,795,738,371.00","350,607,919,963.48"
04-Apr-2022,381.82,+20.29,+5.61%,363.17,357.67,383.30,"16,461,946","6,158,655,844.00","356,403,658,334.48"
01-Apr-2022,361.53,+2.33,+0.65%,360.24,355.57,364.90,"12,565,438","4,529,734,652.00","350,245,002,490.48"
31-Mar-2022,359.20,-5.46,-1.50%,364.67,358.89,367.67,"12,166,029","4,408,971,017.00","345,715,267,838.48"
30-Mar-2022,364.66,-1.86,-0.51%,363.69,361.50,371.29,"11,570,187","4,233,114,363.00","350,124,238,855.48"
29-Mar-2022,366.52,+2.58,+0.71%,368.90,357.71,371.58,"15,393,006","5,634,312,893.00","354,357,353,218.48"
28-Mar-2022,363.95,+27.07,+8.03%,355.00,351.21,365.93,"22,586,528","8,120,479,975.00","348,723,040,325.48"
25-Mar-2022,336.88,-1.09,-0.32%,336.08,332.54,340.48,"12,795,061","4,297,739,210.00","340,602,560,350.48"
24-Mar-2022,337.97,+4.94,+1.48%,336.53,329.63,341.50,"14,446,982","4,861,880,004.00","344,900,299,560.48"
23-Mar-2022,333.04,+1.71,+0.52%,326.86,325.65,346.83,"25,133,326","8,448,701,586.00","340,038,419,556.48"
22-Mar-2022,331.33,+24.27,+7.91%,309.92,307.26,332.59,"22,258,690","7,169,852,767.00","331,589,717,970.48"
21-Mar-2022,307.05,+5.26,+1.74%,305.02,302.36,314.27,"16,868,960","5,185,002,019.00","324,419,865,203.48"
18-Mar-2022,301.80,+11.26,+3.88%,292.00,289.13,302.58,"34,429,372","10,306,380,797.00","319,234,863,184.48"
17-Mar-2022,290.53,+10.46,+3.73%,276.99,275.33,291.67,"15,513,310","4,438,655,206.00","308,928,482,387.48"
16-Mar-2022,280.08,+12.78,+4.78%,269.27,267.52,280.67,"18,723,094","5,174,323,274.00","304,489,827,181.48"
15-Mar-2022,267.30,+11.84,+4.63%,258.29,252.19,268.52,"14,809,722","3,897,934,210.00","299,315,503,907.48"
14-Mar-2022,255.46,-9.66,-3.64%,260.30,252.02,266.76,"15,277,563","3,940,669,814.00","295,417,569,697.48"
11-Mar-2022,265.12,-14.32,-5.12%,280.01,264.59,281.16,"14,235,743","3,836,559,235.00","299,358,239,511.48"
10-Mar-2022,279.43,-6.89,-2.41%,284.52,270.22,284.72,"11,604,537","3,219,357,264.00","303,194,798,746.48"
09-Mar-2022,286.32,+11.52,+4.19%,279.67,277.52,286.85,"13,633,148","3,867,973,225.00","306,414,156,010.48"
08-Mar-2022,274.80,+6.61,+2.46%,265.21,260.83,283.27,"18,052,494","4,938,316,123.00","302,546,182,785.48"
07-Mar-2022,268.19,-11.24,-4.02%,285.87,268.19,288.71,"16,057,627","4,436,520,074.00","297,607,866,662.48"
04-Mar-2022,279.43,-0.33,-0.12%,283.00,275.10,285.16,"14,027,666","3,926,595,124.00","302,044,386,736.48"
03-Mar-2022,279.76,-13.53,-4.61%,292.77,277.61,295.47,"13,434,562","3,822,663,697.00","305,970,981,860.48"
02-Mar-2022,293.30,+5.17,+1.80%,290.71,281.52,295.41,"15,649,549","4,523,547,244.00","309,793,645,557.48"
01-Mar-2022,288.12,-2.02,-0.70%,289.99,284.67,296.63,"15,480,768","4,473,601,483.00","305,270,098,313.48"
28-Feb-2022,290.14,+20.19,+7.48%,271.91,271.64,292.18,"23,467,331","6,704,335,837.00","309,743,699,796.48"
25-Feb-2022,269.96,+3.03,+1.14%,269.89,260.86,273.14,"15,996,910","4,280,821,963.00","303,039,363,959.48"
24-Feb-2022,266.92,+12.24,+4.81%,233.46,233.33,267.49,"33,156,375","8,323,291,756.00","298,758,541,996.48"
23-Feb-2022,254.68,-19.16,-7.00%,276.81,253.57,278.33,"20,229,188","5,315,020,294.00","290,435,250,240.48"
22-Feb-2022,273.84,-11.82,-4.14%,277.86,267.04,285.42,"18,051,792","4,962,357,160.00","295,750,270,534.48"
18-Feb-2022,285.66,-6.46,-2.21%,295.33,279.25,295.49,"15,285,282","4,368,646,987.00","300,712,627,694.48"
17-Feb-2022,292.12,-15.68,-5.09%,304.42,291.38,306.07,"11,575,740","3,432,961,871.00","305,081,274,681.48"
16-Feb-2022,307.80,+0.32,+0.10%,304.68,300.41,308.76,"10,364,092","3,162,167,705.00","308,514,236,552.48"
15-Feb-2022,307.48,+15.56,+5.33%,300.00,298.00,307.67,"13,674,764","4,169,670,732.00","305,352,068,847.48"
14-Feb-2022,291.92,+5.25,+1.83%,287.27,284.38,299.57,"15,296,664","4,459,085,834.00","301,182,398,115.48"
11-Feb-2022,286.67,-14.85,-4.93%,303.16,283.57,305.13,"17,791,965","5,207,675,396.00","296,723,312,281.48"
10-Feb-2022,301.52,-9.15,-2.95%,302.50,299.00,314.60,"14,626,086","4,478,199,309.00","301,930,987,677.48"
09-Feb-2022,310.67,+3.33,+1.08%,311.35,307.40,315.33,"10,813,145","3,362,672,670.00","306,409,186,986.48"
08-Feb-2022,307.33,+4.89,+1.62%,302.06,298.27,308.69,"11,560,731","3,527,764,333.00","303,046,514,316.48"
07-Feb-2022,302.45,-5.33,-1.73%,307.77,301.00,315.78,"12,811,810","3,934,094,867.00","299,518,749,983.48"
04-Feb-2022,307.77,+10.73,+3.61%,298.92,293.82,312.17,"15,271,227","4,656,580,532.00","303,452,844,850.48"
03-Feb-2022,297.05,-4.84,-1.60%,294.00,293.51,312.33,"16,873,115","5,099,880,215.00","298,796,264,318.48"
02-Feb-2022,301.89,-8.53,-2.75%,309.35,296.56,310.39,"14,752,161","4,471,282,668.00","303,896,144,533.48"
01-Feb-2022,310.42,-1.82,-0.58%,311.37,301.67,314.56,"16,041,082","4,958,402,407.00","308,367,427,201.48"
31-Jan-2022,312.24,+30.12,+10.68%,290.94,287.43,312.66,"23,942,595","7,296,218,440.00","313,325,829,608.48"
28-Jan-2022,282.12,+5.75,+2.08%,277.25,264.00,285.83,"34,550,045","9,569,514,156.00","306,029,611,168.48"
27-Jan-2022,276.37,-36.10,-11.55%,311.19,276.33,311.56,"33,705,376","9,722,270,994.00","296,460,097,012.48"
26-Jan-2022,312.47,+6.34,+2.07%,317.37,302.01,329.08,"25,367,797","7,990,339,140.00","306,182,368,006.48"
25-Jan-2022,306.13,-3.87,-1.25%,304.73,301.24,316.96,"19,010,440","5,839,102,791.00","298,192,028,866.48"
24-Jan-2022,310.00,-4.63,-1.47%,301.67,283.83,311.12,"37,822,553","11,239,618,187.00","304,031,131,657.48"
21-Jan-2022,314.63,-17.46,-5.26%,332.23,313.50,334.51,"24,773,887","7,961,815,629.00","315,270,749,844.48"
20-Jan-2022,332.09,+0.21,+0.06%,336.62,331.37,347.21,"17,616,153","5,967,979,151.00","323,232,565,473.48"
19-Jan-2022,331.88,-11.62,-3.38%,347.10,331.67,351.38,"17,080,655","5,783,345,071.00","317,264,586,322.48"
18-Jan-2022,343.50,-6.37,-1.82%,342.25,338.73,356.88,"14,677,125","5,086,795,637.00","323,047,931,393.48"
14-Jan-2022,349.87,+6.02,+1.75%,339.95,337.86,350.66,"17,525,355","6,042,705,525.12","328,134,727,030.48"
13-Jan-2022,343.85,-24.89,-6.75%,369.97,342.22,371.87,"22,604,762","8,034,005,156.35","322,092,021,505.37"
12-Jan-2022,368.74,+13.94,+3.93%,359.34,357.58,371.61,"19,565,522","7,146,376,195.13","330,126,026,661.71"
11-Jan-2022,354.80,+2.09,+0.59%,351.30,346.27,358.58,"15,037,443","5,316,324,430.14","322,979,650,466.59"
10-Jan-2022,352.71,+10.39,+3.03%,333.33,326.67,353.02,"20,810,649","7,072,241,467.00","317,663,326,036.45"
07-Jan-2022,342.32,-12.58,-3.54%,359.71,336.67,360.27,"17,061,926","5,910,227,011.80","310,591,084,569.45"
