Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
15-Feb-2023,101.16,+1.46,+1.46%,99.10,98.46,101.17,"10,329,555","1,036,558,738.00","98,317,805,486.34"
14-Feb-2023,99.70,+0.16,+0.16%,98.37,97.53,100.91,"11,777,430","1,168,510,591.00","97,281,246,748.34"
13-Feb-2023,99.54,+1.93,+1.98%,97.67,96.92,99.67,"12,826,949","1,270,619,205.00","96,112,736,157.34"
10-Feb-2023,97.61,-0.63,-0.64%,97.50,96.24,98.81,"12,017,376","1,171,969,289.00","94,842,116,952.34"
09-Feb-2023,98.24,-1.81,-1.81%,101.25,97.58,101.77,"14,235,776","1,411,128,573.00","96,014,086,241.34"
08-Feb-2023,100.05,-2.06,-2.02%,102.09,98.78,102.64,"16,597,969","1,663,162,342.00","97,425,214,814.34"
07-Feb-2023,102.11,-0.07,-0.07%,101.15,98.09,102.41,"25,494,250","2,569,506,697.00","99,088,377,156.34"
06-Feb-2023,102.18,-1.21,-1.17%,102.90,100.66,103.94,"16,191,973","1,655,305,366.00","101,657,883,853.34"
03-Feb-2023,103.39,-9.52,-8.43%,105.10,102.52,108.78,"28,161,101","2,957,056,943.00","103,313,189,219.34"
02-Feb-2023,112.91,+7.76,+7.38%,110.45,108.89,113.99,"29,416,147","3,275,753,140.00","106,270,246,162.34"
01-Feb-2023,105.15,+2.02,+1.96%,102.69,101.25,106.24,"16,121,613","1,679,700,967.00","102,994,493,022.34"
31-Jan-2023,103.13,+2.58,+2.57%,101.19,101.15,103.35,"14,923,539","1,533,454,720.00","101,314,792,055.34"
30-Jan-2023,100.55,-1.69,-1.65%,100.94,99.01,101.74,"12,793,311","1,286,653,157.00","99,781,337,335.34"
27-Jan-2023,102.24,+3.02,+3.04%,99.59,99.55,103.48,"16,822,812","1,713,263,390.00","101,067,990,492.34"
26-Jan-2023,99.22,+2.04,+2.10%,98.36,96.92,99.49,"14,341,790","1,416,166,690.00","99,354,727,102.34"
25-Jan-2023,97.18,+0.86,+0.89%,92.57,91.53,97.23,"17,377,059","1,651,722,503.00","97,938,560,412.34"
24-Jan-2023,96.32,-1.20,-1.23%,97.00,96.00,98.08,"12,874,157","1,249,965,315.00","96,286,837,909.34"
23-Jan-2023,97.52,+0.27,+0.28%,97.61,95.89,97.74,"14,137,580","1,375,789,264.00","97,536,803,224.34"
20-Jan-2023,97.25,+3.57,+3.81%,93.79,93.21,97.35,"18,040,448","1,730,645,965.00","96,161,013,960.34"
19-Jan-2023,93.68,-1.78,-1.86%,94.78,92.87,95.42,"14,235,218","1,336,795,342.00","94,430,367,995.34"
18-Jan-2023,95.46,-0.59,-0.61%,97.25,95.38,99.31,"14,262,558","1,376,592,841.00","95,767,163,337.34"
17-Jan-2023,96.05,-2.07,-2.11%,98.73,95.74,98.88,"14,225,622","1,375,204,269.00","97,143,756,178.34"
13-Jan-2023,98.12,+2.85,+2.99%,94.25,94.19,98.37,"15,341,560","1,490,269,260.00","98,518,960,447.34"
12-Jan-2023,95.27,+0.18,+0.19%,96.93,93.50,97.19,"16,726,133","1,595,368,809.00","97,028,691,187.34"
11-Jan-2023,95.09,+5.22,+5.81%,90.99,90.97,95.25,"20,876,610","1,960,903,448.00","95,433,322,378.34"
10-Jan-2023,89.87,+2.51,+2.87%,87.46,87.29,90.18,"14,234,228","1,273,382,622.00","93,472,418,930.34"
09-Jan-2023,87.36,+1.28,+1.49%,87.53,87.09,89.47,"14,036,941","1,235,640,541.00","92,199,036,308.34"
06-Jan-2023,86.08,+2.96,+3.56%,83.00,81.44,86.39,"18,055,721","1,530,031,884.00","90,963,395,767.34"
05-Jan-2023,83.12,-2.02,-2.37%,85.20,83.07,85.38,"14,880,179","1,245,348,224.00","89,433,363,883.34"
04-Jan-2023,85.14,-0.68,-0.79%,86.71,83.37,86.98,"14,405,967","1,227,229,405.00","90,678,712,107.34"
03-Jan-2023,85.82,+1.82,+2.17%,85.49,84.21,86.96,"19,413,493","1,662,610,064.00","91,905,941,512.34"
30-Dec-2022,84.00,-0.18,-0.21%,83.04,82.48,84.04,"13,803,311","1,153,525,258.00","90,243,331,448.34"
29-Dec-2022,84.18,+2.36,+2.88%,82.87,82.55,84.54,"12,354,440","1,036,232,117.00","91,396,856,706.34"
28-Dec-2022,81.82,-1.22,-1.47%,82.79,81.70,83.48,"10,446,772","859,228,643.00","90,360,624,589.34"
27-Dec-2022,83.04,-2.21,-2.59%,85.07,83.00,85.35,"10,265,957","858,880,853.00","91,219,853,232.34"
23-Dec-2022,85.25,+1.46,+1.74%,83.27,82.94,85.78,"10,264,248","868,603,368.00","92,078,734,085.34"
22-Dec-2022,83.79,-2.98,-3.43%,85.45,82.25,85.66,"16,319,550","1,367,559,798.00","91,210,130,717.34"
21-Dec-2022,86.77,+1.58,+1.85%,86.00,85.21,87.22,"10,736,347","929,520,701.00","92,577,690,515.34"
20-Dec-2022,85.19,+0.27,+0.32%,85.30,84.33,86.61,"11,989,312","1,023,105,773.00","91,648,169,814.34"
19-Dec-2022,84.92,-2.94,-3.35%,87.55,84.52,87.63,"19,318,817","1,648,821,819.00","90,625,064,041.34"
16-Dec-2022,87.86,-0.59,-0.67%,88.40,86.73,89.35,"64,774,669","5,693,334,145.00","92,273,885,860.34"
15-Dec-2022,88.45,-3.13,-3.42%,89.84,87.47,89.95,"17,537,959","1,552,101,571.00","97,967,220,005.34"
14-Dec-2022,91.58,-0.91,-0.98%,92.52,90.15,93.45,"15,114,684","1,389,126,327.00","99,519,321,576.34"
13-Dec-2022,92.49,+1.94,+2.14%,95.10,90.52,96.24,"21,506,203","2,004,022,978.00","100,908,447,903.34"
12-Dec-2022,90.55,+1.46,+1.64%,89.27,87.87,90.58,"13,897,429","1,248,417,234.00","98,904,424,925.34"
09-Dec-2022,89.09,-1.26,-1.39%,88.88,88.72,90.27,"15,390,852","1,374,186,026.00","97,656,007,691.34"
08-Dec-2022,90.35,+1.89,+2.14%,89.23,87.88,90.86,"14,042,409","1,264,424,709.00","99,030,193,717.34"
07-Dec-2022,88.46,+0.21,+0.24%,88.33,87.49,89.89,"13,364,761","1,181,285,068.00","97,765,769,008.34"
06-Dec-2022,88.25,-2.76,-3.03%,90.50,87.94,91.04,"14,379,570","1,278,941,573.00","96,584,483,940.34"
05-Dec-2022,91.01,-3.12,-3.31%,92.99,90.82,94.05,"12,861,620","1,179,882,087.00","97,863,425,513.34"
02-Dec-2022,94.13,-1.37,-1.43%,94.50,93.78,95.35,"14,963,227","1,410,408,909.00","99,043,307,600.34"
01-Dec-2022,95.50,-1.04,-1.08%,97.01,94.93,97.22,"13,021,388","1,247,982,203.00","100,453,716,509.34"
30-Nov-2022,96.54,+4.12,+4.46%,92.42,91.53,96.54,"26,596,150","2,534,233,197.00","101,701,698,712.34"
29-Nov-2022,92.42,-1.53,-1.63%,93.99,91.45,94.41,"11,479,315","1,063,294,102.00","99,167,465,515.34"
28-Nov-2022,93.95,+0.54,+0.58%,93.90,93.43,96.05,"13,682,341","1,289,402,366.00","100,230,759,617.34"
25-Nov-2022,93.41,-0.72,-0.76%,93.74,93.07,94.43,"5,994,984","561,380,113.00","98,941,357,251.34"
23-Nov-2022,94.13,+0.93,+1.00%,93.30,92.85,94.58,"9,901,113","930,071,477.00","99,502,737,364.34"
22-Nov-2022,93.20,+0.74,+0.80%,92.65,90.88,93.35,"11,321,868","1,050,924,582.00","98,572,665,887.34"
21-Nov-2022,92.46,-1.68,-1.78%,94.00,90.59,95.02,"16,432,122","1,516,394,474.00","97,521,741,305.34"
18-Nov-2022,94.14,-0.71,-0.75%,95.85,92.50,95.97,"14,500,997","1,366,907,097.00","99,038,135,779.34"
17-Nov-2022,94.85,-2.27,-2.34%,95.37,94.03,96.96,"15,979,264","1,520,135,113.00","100,405,042,876.34"
16-Nov-2022,97.12,-1.82,-1.84%,96.71,95.54,98.48,"15,694,499","1,522,245,433.00","101,925,177,989.34"
15-Nov-2022,98.94,+0.45,+0.46%,103.10,97.35,103.79,"18,733,492","1,874,151,775.00","103,447,423,422.34"
14-Nov-2022,98.49,-2.30,-2.28%,98.66,97.33,100.11,"18,974,059","1,871,770,985.00","101,573,271,647.34"
11-Nov-2022,100.79,+4.16,+4.31%,98.11,96.66,101.18,"20,031,444","2,000,069,779.00","103,445,042,632.34"
10-Nov-2022,96.63,+10.49,+12.18%,92.99,91.65,98.58,"38,887,571","3,717,199,078.00","101,444,972,853.34"
09-Nov-2022,86.14,-3.84,-4.27%,89.37,85.88,89.40,"19,675,110","1,708,853,212.00","97,727,773,775.34"
08-Nov-2022,89.98,-0.55,-0.61%,90.70,88.25,91.71,"16,998,801","1,532,518,674.00","99,436,626,987.34"
07-Nov-2022,90.53,-0.45,-0.49%,91.99,89.04,92.08,"13,871,807","1,254,032,672.00","100,969,145,661.34"
04-Nov-2022,90.98,+1.68,+1.88%,91.50,88.05,92.43,"23,593,764","2,132,550,936.00","102,223,178,333.34"
03-Nov-2022,89.30,-2.82,-3.06%,92.49,89.02,93.49,"26,787,567","2,417,546,698.00","100,090,627,397.34"
02-Nov-2022,92.12,-4.67,-4.82%,97.38,92.01,97.72,"22,564,848","2,127,087,223.00","102,508,174,095.34"
01-Nov-2022,96.79,-5.65,-5.52%,104.00,96.07,104.58,"24,928,741","2,448,577,002.00","104,635,261,318.34"
31-Oct-2022,102.44,-0.97,-0.94%,103.66,100.75,104.87,"18,953,713","1,941,137,749.00","107,083,838,320.34"
28-Oct-2022,103.41,-7.55,-6.80%,98.00,97.70,103.96,"43,928,492","4,431,434,480.00","109,024,976,069.34"
27-Oct-2022,110.96,-4.70,-4.06%,113.72,109.78,114.12,"28,869,814","3,029,730,962.00","113,456,410,549.34"
26-Oct-2022,115.66,-4.94,-4.10%,115.86,114.76,119.34,"15,595,041","1,809,422,607.00","116,486,141,511.34"
25-Oct-2022,120.60,+0.78,+0.65%,119.55,118.96,121.31,"12,660,528","1,522,182,666.00","118,295,564,118.34"
24-Oct-2022,119.82,+0.50,+0.42%,120.00,116.58,120.39,"11,663,910","1,392,255,385.00","116,773,381,452.34"
21-Oct-2022,119.32,+4.07,+3.53%,114.90,114.50,119.59,"14,782,475","1,734,906,612.00","115,381,126,067.34"
20-Oct-2022,115.25,+0.18,+0.16%,113.67,113.66,118.23,"11,143,583","1,289,893,470.00","113,646,219,455.34"
19-Oct-2022,115.07,-1.29,-1.11%,114.55,113.22,116.59,"10,555,523","1,212,895,728.00","112,356,325,985.34"
18-Oct-2022,116.36,+2.57,+2.26%,119.43,114.79,119.50,"12,394,804","1,446,754,706.00","113,569,221,713.34"
17-Oct-2022,113.79,+6.89,+6.45%,110.09,110.09,114.19,"16,227,388","1,835,190,618.00","112,122,467,007.34"
14-Oct-2022,106.90,-5.63,-5.00%,114.12,106.60,114.96,"15,523,140","1,686,406,960.00","110,287,276,389.34"
13-Oct-2022,112.53,-0.37,-0.33%,108.00,105.35,113.44,"19,710,404","2,178,241,372.00","111,973,683,349.34"
12-Oct-2022,112.90,+0.69,+0.61%,112.35,111.40,113.83,"10,561,929","1,191,225,016.00","114,151,924,721.34"
11-Oct-2022,112.21,-1.46,-1.28%,112.77,110.40,115.47,"11,962,729","1,345,634,261.00","112,960,699,705.34"
10-Oct-2022,113.67,-0.89,-0.78%,115.04,112.44,116.25,"9,175,759","1,046,834,261.00","114,306,333,966.34"
07-Oct-2022,114.56,-5.74,-4.77%,118.00,113.89,118.15,"14,278,821","1,644,315,835.00","115,353,168,227.34"
06-Oct-2022,120.30,-0.65,-0.54%,120.77,119.52,121.53,"9,700,752","1,168,529,852.00","116,997,484,062.34"
05-Oct-2022,120.95,-0.14,-0.12%,118.25,117.69,121.74,"9,661,268","1,159,431,410.00","118,166,013,914.34"
04-Oct-2022,121.09,+5.21,+4.50%,119.94,119.80,123.00,"13,894,492","1,684,451,360.00","119,325,445,324.34"
03-Oct-2022,115.88,+2.88,+2.55%,113.76,112.46,116.90,"12,836,114","1,479,361,940.00","117,640,993,964.34"
30-Sep-2022,113.00,-1.80,-1.57%,114.08,112.86,116.92,"17,770,446","2,020,895,122.00","116,161,632,024.34"
29-Sep-2022,114.80,-3.21,-2.72%,115.44,113.06,116.07,"14,337,904","1,644,077,354.00","118,182,527,146.34"
28-Sep-2022,118.01,+3.60,+3.15%,114.38,113.80,118.70,"12,577,966","1,472,340,623.00","119,826,604,500.34"
27-Sep-2022,114.41,-0.74,-0.64%,117.18,113.05,118.31,"12,562,278","1,444,718,451.00","118,354,263,877.34"
26-Sep-2022,115.15,+1.37,+1.20%,113.25,113.14,117.33,"14,033,928","1,618,124,054.00","119,798,982,328.34"
23-Sep-2022,113.78,-3.53,-3.01%,115.98,112.07,116.00,"13,377,760","1,524,127,563.00","118,180,858,274.34"
22-Sep-2022,117.31,-1.23,-1.04%,117.01,116.27,118.78,"12,224,359","1,433,577,106.00","119,704,985,837.34"
21-Sep-2022,118.54,-3.65,-2.99%,122.42,118.45,123.75,"14,169,249","1,704,308,054.00","121,138,562,943.34"
20-Sep-2022,122.19,-2.47,-1.98%,123.32,121.14,124.39,"10,319,269","1,265,520,403.00","122,842,870,997.34"
19-Sep-2022,124.66,+1.13,+0.91%,122.16,121.80,124.70,"10,111,159","1,253,442,445.00","124,108,391,400.34"
16-Sep-2022,123.53,-2.75,-2.18%,122.99,120.71,123.87,"43,953,102","5,411,719,688.00","122,854,948,955.34"
15-Sep-2022,126.28,-2.27,-1.77%,127.38,125.50,130.36,"11,797,258","1,498,423,830.00","128,266,668,643.34"
14-Sep-2022,128.55,+1.73,+1.36%,127.54,126.33,128.84,"10,753,200","1,375,898,656.00","129,765,092,473.34"
13-Sep-2022,126.82,-9.63,-7.06%,130.84,126.28,131.40,"19,070,735","2,443,830,381.00","128,389,193,817.34"
12-Sep-2022,136.45,+3.18,+2.39%,134.10,134.00,136.49,"12,224,513","1,660,951,444.00","130,833,024,198.34"
09-Sep-2022,133.27,+3.45,+2.66%,130.84,130.76,133.64,"10,448,719","1,385,972,042.00","129,172,072,754.34"
08-Sep-2022,129.82,+0.34,+0.26%,127.38,127.10,130.27,"10,081,799","1,301,736,431.00","127,786,100,712.34"
07-Sep-2022,129.48,+3.37,+2.67%,126.10,125.41,129.75,"12,928,258","1,663,130,276.00","126,484,364,281.34"
06-Sep-2022,126.11,-1.40,-1.10%,128.00,124.75,128.61,"10,582,445","1,336,695,523.00","124,821,234,005.34"
02-Sep-2022,127.51,-0.31,-0.24%,129.40,126.40,131.38,"14,153,609","1,817,955,623.00","126,157,929,528.34"
01-Sep-2022,127.82,+1.05,+0.83%,126.00,123.67,128.00,"12,959,061","1,636,208,081.00","127,975,885,151.34"
31-Aug-2022,126.77,-1.96,-1.52%,129.44,126.74,130.59,"15,309,785","1,953,005,761.00","126,339,677,070.34"
30-Aug-2022,128.73,-1.06,-0.82%,131.38,126.86,132.07,"11,403,123","1,467,290,476.00","128,292,682,831.34"
29-Aug-2022,129.79,-0.96,-0.73%,129.95,128.77,131.94,"11,106,598","1,445,293,873.00","129,759,973,307.34"
26-Aug-2022,130.75,-6.53,-4.76%,136.62,130.50,137.83,"15,522,897","2,052,965,034.00","131,205,267,180.34"
25-Aug-2022,137.28,+3.48,+2.60%,135.25,134.28,137.42,"8,768,045","1,197,174,145.00","133,258,232,214.34"
24-Aug-2022,133.80,+0.18,+0.13%,132.54,132.11,135.45,"10,563,507","1,413,747,600.00","132,061,058,069.34"
23-Aug-2022,133.62,+0.40,+0.30%,133.27,132.95,134.99,"8,190,258","1,095,912,354.00","130,647,310,469.34"
22-Aug-2022,133.22,-5.01,-3.62%,135.55,132.85,136.31,"12,433,333","1,663,222,620.00","129,551,398,115.34"
19-Aug-2022,138.23,-4.07,-2.86%,140.47,137.92,141.09,"13,352,152","1,854,496,432.00","131,214,620,735.34"
18-Aug-2022,142.30,+0.20,+0.14%,141.22,140.40,142.76,"8,643,348","1,227,158,583.00","133,069,117,167.34"
17-Aug-2022,142.10,-2.68,-1.85%,142.75,140.79,143.38,"10,079,391","1,431,758,338.00","131,841,958,584.34"
16-Aug-2022,144.78,+1.60,+1.12%,144.00,142.01,146.57,"11,250,284","1,623,509,635.00","133,273,716,922.34"
15-Aug-2022,143.18,-0.37,-0.26%,142.62,141.50,143.75,"9,406,901","1,343,843,704.00","131,650,207,287.34"
12-Aug-2022,143.55,+2.91,+2.07%,142.00,140.13,143.57,"13,365,868","1,906,569,941.00","132,994,050,991.34"
11-Aug-2022,140.64,-2.05,-1.44%,143.95,139.76,144.49,"10,291,711","1,459,170,827.00","131,087,481,050.34"
10-Aug-2022,142.69,+4.86,+3.53%,142.95,141.01,144.22,"14,534,402","2,072,323,409.00","132,546,651,877.34"
09-Aug-2022,137.83,-1.58,-1.13%,138.07,136.21,138.88,"8,983,481","1,236,252,306.00","130,474,328,468.34"
08-Aug-2022,139.41,-1.39,-0.99%,141.96,138.30,144.22,"10,399,333","1,462,202,084.00","131,710,580,774.34"
05-Aug-2022,140.80,-1.77,-1.24%,140.00,139.60,142.86,"11,060,421","1,557,136,168.00","133,172,782,858.34"
04-Aug-2022,142.57,+3.05,+2.19%,140.72,139.55,143.56,"14,640,520","2,078,288,037.00","134,729,919,026.34"
03-Aug-2022,139.52,+5.36,+4.00%,136.21,136.05,140.48,"17,205,601","2,391,155,797.00","132,651,630,989.34"
02-Aug-2022,134.16,-1.23,-0.91%,134.79,134.09,137.44,"12,823,636","1,732,823,984.00","130,260,475,192.34"
01-Aug-2022,135.39,+0.44,+0.33%,135.00,133.52,138.83,"15,105,643","2,055,623,022.00","131,993,299,176.34"
29-Jul-2022,134.95,+12.67,+10.36%,134.84,132.43,137.64,"33,702,475","4,570,705,463.00","129,937,676,154.34"
28-Jul-2022,122.28,+1.31,+1.08%,121.50,118.10,122.83,"17,893,596","2,257,278,749.00","125,366,970,691.34"
27-Jul-2022,120.97,+6.16,+5.37%,117.45,117.17,121.90,"15,038,616","1,805,657,436.00","123,109,691,942.34"
26-Jul-2022,114.81,-6.33,-5.23%,115.91,114.54,118.15,"14,985,541","1,731,906,495.00","121,304,034,506.34"
25-Jul-2022,121.14,-1.28,-1.05%,122.72,120.04,123.64,"11,613,549","1,407,344,517.00","123,035,941,001.34"
22-Jul-2022,122.42,-2.21,-1.77%,125.00,121.36,125.49,"11,520,461","1,418,112,692.00","124,443,285,518.34"
21-Jul-2022,124.63,+1.86,+1.52%,123.34,121.28,124.85,"12,883,280","1,593,938,365.00","125,861,398,210.34"
20-Jul-2022,122.77,+4.56,+3.86%,118.69,118.32,123.47,"14,714,869","1,794,397,889.00","124,267,459,845.34"
19-Jul-2022,118.21,+4.45,+3.91%,115.68,114.04,118.94,"14,559,426","1,708,322,473.00","122,473,061,956.34"
18-Jul-2022,113.76,+0.21,+0.18%,115.05,113.15,117.23,"12,880,391","1,479,375,549.00","120,764,739,483.34"
15-Jul-2022,113.55,+2.92,+2.64%,112.34,111.59,115.58,"20,948,909","2,378,483,748.00","119,285,363,934.34"
14-Jul-2022,110.63,+0.23,+0.21%,110.24,107.58,111.17,"10,601,888","1,163,071,889.00","116,906,880,186.34"
13-Jul-2022,110.40,+1.18,+1.08%,107.00,106.01,111.78,"13,492,560","1,482,371,064.00","115,743,808,297.34"
12-Jul-2022,109.22,-2.53,-2.26%,112.02,108.35,113.23,"12,340,942","1,356,997,189.00","114,261,437,233.34"
11-Jul-2022,111.75,-3.79,-3.28%,114.10,110.88,114.30,"12,653,720","1,419,431,504.00","115,618,434,422.34"
08-Jul-2022,115.54,-0.79,-0.68%,114.60,113.70,116.57,"9,097,411","1,049,510,863.00","117,037,865,926.34"
07-Jul-2022,116.33,+2.00,+1.75%,113.73,113.49,116.99,"12,437,418","1,439,007,338.00","118,087,376,789.34"
06-Jul-2022,114.33,+0.83,+0.73%,113.50,112.01,115.48,"12,043,470","1,371,824,732.00","116,648,369,451.34"
05-Jul-2022,113.50,+3.94,+3.60%,107.50,106.34,114.07,"15,893,694","1,777,897,404.00","115,276,544,719.34"
01-Jul-2022,109.56,+3.35,+3.15%,106.60,105.86,109.75,"14,524,507","1,575,935,719.00","113,498,647,315.34"
30-Jun-2022,106.21,-2.71,-2.49%,108.14,102.52,108.14,"23,598,374","2,496,497,583.00","111,922,711,596.34"
29-Jun-2022,108.92,+1.52,+1.42%,107.38,106.91,110.99,"12,858,894","1,401,990,384.00","114,419,209,179.34"
28-Jun-2022,107.40,-5.82,-5.14%,113.40,107.13,114.85,"17,255,807","1,879,343,705.00","113,017,218,795.34"
27-Jun-2022,113.22,-3.24,-2.78%,117.09,112.70,117.98,"17,171,521","1,957,172,998.00","114,896,562,500.34"
24-Jun-2022,116.46,+4.02,+3.58%,112.35,111.43,116.71,"21,333,126","2,464,197,048.00","116,853,735,498.34"
23-Jun-2022,112.44,+3.49,+3.20%,110.50,107.95,113.00,"14,285,470","1,590,463,217.00","114,389,538,450.34"
22-Jun-2022,108.95,+0.27,+0.25%,107.50,107.02,112.13,"13,655,723","1,493,468,698.00","112,799,075,233.34"
21-Jun-2022,108.68,+2.46,+2.32%,108.15,107.89,111.62,"16,093,161","1,755,886,076.00","111,305,606,535.34"
17-Jun-2022,106.22,+2.56,+2.47%,102.74,102.74,106.98,"37,631,149","3,960,503,801.00","109,549,720,459.34"
16-Jun-2022,103.66,-4.01,-3.72%,104.50,102.01,104.58,"20,084,756","2,078,837,388.00","105,589,216,658.34"
15-Jun-2022,107.67,+5.36,+5.24%,103.86,103.55,109.06,"18,265,574","1,947,325,086.00","107,668,054,046.34"
14-Jun-2022,102.31,-1.36,-1.31%,104.16,101.43,104.86,"17,422,390","1,793,128,497.00","105,720,728,960.34"
13-Jun-2022,103.67,-5.98,-5.45%,104.09,101.87,106.51,"23,735,037","2,466,197,198.00","107,513,857,457.34"
10-Jun-2022,109.65,-6.50,-5.60%,113.36,109.06,114.49,"19,862,786","2,194,413,666.00","109,980,054,655.34"
09-Jun-2022,116.15,-5.03,-4.15%,120.00,116.10,121.29,"14,961,725","1,768,507,686.00","112,174,468,321.34"
08-Jun-2022,121.18,-1.82,-1.48%,122.66,120.75,123.75,"11,663,760","1,421,496,819.00","113,942,976,007.34"
07-Jun-2022,123.00,-1.79,-1.43%,122.00,120.63,124.09,"16,505,993","2,020,853,655.00","115,364,472,826.34"
06-Jun-2022,124.79,+2.44,+1.99%,125.31,123.81,128.99,"22,993,848","2,891,035,864.00","117,385,326,481.34"
03-Jun-2022,122.35,-3.16,-2.52%,124.25,121.11,124.40,"22,631,160","2,776,621,568.00","114,494,290,617.34"
02-Jun-2022,125.51,+3.83,+3.15%,121.68,120.05,125.59,"22,039,420","2,727,067,933.00","117,270,912,185.34"
01-Jun-2022,121.68,+1.47,+1.23%,122.07,120.68,125.10,"27,706,840","3,395,791,134.00","114,543,844,252.34"
31-May-2022,120.21,+5.06,+4.40%,116.25,115.73,121.95,"36,693,520","4,376,174,475.00","111,148,053,118.34"
27-May-2022,115.15,+4.07,+3.66%,113.50,112.63,115.19,"23,631,320","2,698,264,544.00","106,771,878,643.34"
26-May-2022,111.08,+4.30,+4.03%,108.25,107.50,112.60,"20,183,580","2,237,868,324.00","104,073,614,099.34"
25-May-2022,106.78,+2.68,+2.57%,103.81,103.75,108.13,"19,223,280","2,045,339,576.00","101,835,745,775.34"
24-May-2022,104.10,-3.46,-3.21%,104.03,101.35,105.38,"25,081,240","2,600,497,241.00","99,790,406,199.34"
23-May-2022,107.56,-0.03,-0.03%,108.46,103.99,108.75,"23,665,220","2,519,465,267.00","102,390,903,440.34"
20-May-2022,107.59,+0.27,+0.25%,109.57,105.02,109.87,"24,258,080","2,608,114,931.00","104,910,368,707.34"
19-May-2022,107.32,+0.21,+0.19%,106.28,106.28,110.03,"19,845,360","2,141,919,522.00","102,302,253,776.34"
18-May-2022,107.11,-8.26,-7.16%,111.50,106.29,112.80,"24,171,040","2,621,588,571.00","100,160,334,254.34"
17-May-2022,115.37,+4.56,+4.11%,113.35,111.36,115.79,"18,045,160","2,056,215,596.00","102,781,922,825.34"
16-May-2022,110.81,-2.24,-1.99%,113.10,110.40,113.95,"15,694,020","1,750,261,357.00","100,725,707,229.34"
13-May-2022,113.06,+6.12,+5.73%,109.07,107.88,113.18,"24,235,700","2,705,552,375.00","102,475,968,586.34"
12-May-2022,106.93,+1.56,+1.48%,102.75,102.44,110.72,"28,831,820","3,066,347,922.00","99,770,416,211.34"
11-May-2022,105.37,-3.49,-3.20%,108.10,104.44,110.16,"26,663,320","2,839,505,377.00","96,704,068,289.34"
10-May-2022,108.86,+0.07,+0.06%,111.25,107.19,112.52,"26,340,380","2,882,709,576.00","99,543,573,666.34"
09-May-2022,108.79,-5.98,-5.21%,111.25,108.00,114.00,"31,176,780","3,438,174,635.00","96,660,864,090.34"
06-May-2022,114.77,-1.63,-1.40%,115.00,113.10,119.00,"32,460,560","3,740,048,645.00","100,099,038,725.34"
05-May-2022,116.41,-9.52,-7.56%,123.00,115.09,123.13,"37,564,620","4,410,454,054.00","103,839,087,370.34"
04-May-2022,125.93,+1.68,+1.35%,123.55,119.18,126.00,"26,412,820","3,249,773,690.00","108,249,541,424.34"
03-May-2022,124.25,-0.25,-0.20%,124.05,122.84,126.20,"19,317,100","2,401,118,388.00","104,999,767,734.34"
02-May-2022,124.50,+0.22,+0.18%,122.40,118.39,124.67,"35,189,080","4,294,635,163.00","107,400,886,122.34"
29-Apr-2022,124.28,-20.32,-14.05%,129.95,121.65,130.74,"66,306,080","8,338,124,809.00","103,106,250,959.34"
28-Apr-2022,144.60,+6.43,+4.65%,141.94,140.30,145.85,"29,404,020","4,092,660,715.00","111,444,375,768.34"
27-Apr-2022,138.17,-1.22,-0.88%,140.19,135.91,141.91,"20,103,240","2,791,668,892.00","107,351,715,053.34"
26-Apr-2022,139.39,-6.68,-4.58%,144.80,138.94,144.80,"21,802,200","3,061,439,274.00","110,143,383,945.34"
25-Apr-2022,146.07,+1.72,+1.19%,143.90,142.40,146.21,"16,974,100","2,454,587,864.00","113,204,823,219.34"
22-Apr-2022,144.35,-3.95,-2.66%,148.25,143.75,149.50,"20,692,400","3,015,556,799.00","110,750,235,355.34"
21-Apr-2022,148.30,-5.70,-3.70%,154.71,147.66,156.70,"16,004,140","2,409,283,152.00","113,765,792,154.34"
20-Apr-2022,154.00,-4.12,-2.60%,157.60,153.62,157.60,"14,779,900","2,287,397,648.00","116,175,075,306.34"
19-Apr-2022,158.12,+5.33,+3.49%,152.03,151.64,158.60,"14,518,420","2,278,056,249.00","118,462,472,954.34"
18-Apr-2022,152.79,+1.08,+0.71%,151.52,150.34,154.01,"10,091,940","1,536,847,976.00","116,184,416,705.34"
14-Apr-2022,151.71,-3.83,-2.47%,155.50,151.50,155.75,"15,204,140","2,324,523,046.00","114,647,568,729.34"
13-Apr-2022,155.54,+4.75,+3.15%,150.03,149.75,155.99,"12,410,380","1,911,900,048.00","116,972,091,775.34"
12-Apr-2022,150.79,-0.33,-0.22%,153.69,150.40,155.00,"12,720,220","1,938,972,870.00","115,060,191,727.34"
11-Apr-2022,151.12,-3.34,-2.16%,152.65,150.56,154.04,"12,668,740","1,922,715,844.00","116,999,164,597.34"
08-Apr-2022,154.46,-3.32,-2.11%,156.75,154.24,157.30,"11,281,600","1,752,491,501.00","118,921,880,441.34"
07-Apr-2022,157.78,-0.97,-0.61%,158.36,154.54,160.05,"15,866,160","2,497,229,463.00","120,674,371,942.34"
06-Apr-2022,158.76,-5.30,-3.23%,161.77,157.30,162.07,"20,461,100","3,258,267,265.00","123,171,601,405.34"
05-Apr-2022,164.06,-4.29,-2.55%,167.74,163.27,168.09,"13,850,440","2,285,963,583.00","126,429,868,670.34"
