Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
15-Nov-2021,150.20,+1.39,+0.93%,148.85,148.28,150.25,"619,882","92,832,439.00","4,164,923,723.59"
12-Nov-2021,148.81,-0.10,-0.07%,149.12,147.61,149.40,"735,195","109,386,901.00","4,072,091,284.59"
11-Nov-2021,148.91,+0.14,+0.09%,148.75,147.59,148.95,"449,510","66,832,973.00","4,181,478,185.59"
10-Nov-2021,148.77,+0.32,+0.22%,147.86,147.86,149.63,"663,253","98,729,915.00","4,114,645,212.59"
09-Nov-2021,148.45,+0.38,+0.26%,148.59,147.84,148.65,"763,736","113,355,410.00","4,015,915,297.59"
08-Nov-2021,148.07,+1.38,+0.94%,147.24,146.00,148.27,"426,621","62,992,828.00","3,902,559,887.59"
05-Nov-2021,146.69,-1.18,-0.80%,148.61,146.43,149.04,"874,840","128,572,392.00","3,839,567,059.59"
04-Nov-2021,147.87,+0.22,+0.15%,147.64,147.09,148.90,"515,306","76,258,428.00","3,968,139,451.59"
03-Nov-2021,147.65,+0.62,+0.42%,147.42,145.94,148.11,"520,837","76,817,365.00","3,891,881,023.59"
02-Nov-2021,147.03,+2.30,+1.59%,145.16,144.41,147.22,"687,920","100,829,313.00","3,815,063,658.59"
01-Nov-2021,144.73,-0.23,-0.16%,145.30,142.00,145.35,"837,787","121,041,585.00","3,714,234,345.59"
29-Oct-2021,144.96,-1.71,-1.17%,145.98,144.67,146.60,"1,906,940","276,618,077.00","3,835,275,930.59"
28-Oct-2021,146.67,+2.81,+1.95%,144.53,144.46,146.74,"801,202","117,197,252.00","4,111,894,007.59"
27-Oct-2021,143.86,-2.37,-1.62%,146.89,143.46,146.89,"843,436","121,621,452.00","3,994,696,755.59"
26-Oct-2021,146.23,+1.13,+0.78%,145.52,145.00,146.88,"530,178","77,462,914.00","4,116,318,207.59"
25-Oct-2021,145.10,+1.10,+0.76%,144.22,143.28,145.20,"768,927","111,400,638.00","4,038,855,293.59"
22-Oct-2021,144.00,-0.94,-0.65%,144.91,143.69,145.73,"721,969","104,140,983.00","3,927,454,655.59"
21-Oct-2021,144.94,+1.52,+1.06%,144.46,143.83,145.95,"964,427","139,708,732.00","4,031,595,638.59"
20-Oct-2021,143.42,+4.30,+3.09%,139.94,139.83,143.45,"982,844","140,235,408.00","3,891,886,906.59"
19-Oct-2021,139.12,-0.67,-0.48%,139.99,138.77,140.14,"644,090","89,723,453.00","3,751,651,498.59"
18-Oct-2021,139.79,+2.81,+2.05%,136.86,136.34,140.79,"1,076,873","150,145,568.00","3,841,374,951.59"
15-Oct-2021,136.98,+1.25,+0.92%,138.24,135.87,139.00,"1,498,280","205,649,956.00","3,691,229,383.59"
14-Oct-2021,135.73,+1.83,+1.37%,134.10,133.91,136.03,"647,044","87,701,082.00","3,485,579,427.59"
13-Oct-2021,133.90,+1.61,+1.22%,132.04,131.87,134.15,"797,010","106,524,193.00","3,397,878,345.59"
12-Oct-2021,132.29,+3.35,+2.60%,129.33,128.96,132.96,"1,024,643","135,208,005.00","3,291,354,152.59"
11-Oct-2021,128.94,+0.41,+0.32%,128.00,127.35,129.18,"552,707","71,170,969.00","3,156,146,147.59"
08-Oct-2021,128.53,-0.85,-0.66%,128.88,128.30,129.24,"496,410","63,856,394.00","3,084,975,178.59"
07-Oct-2021,129.38,+1.59,+1.24%,128.83,128.83,131.08,"996,858","129,184,797.00","3,148,831,572.59"
06-Oct-2021,127.79,+1.36,+1.08%,126.16,124.54,127.83,"836,309","106,203,972.00","3,019,646,775.59"
05-Oct-2021,126.43,-0.40,-0.32%,127.20,125.84,127.60,"754,718","95,562,495.00","2,913,442,803.59"
04-Oct-2021,126.83,+0.40,+0.32%,125.83,125.31,127.18,"799,856","101,215,395.00","3,009,005,298.59"
01-Oct-2021,126.43,+1.00,+0.80%,125.71,124.21,127.31,"766,628","96,716,867.00","2,907,789,903.59"
30-Sep-2021,125.43,-1.01,-0.80%,127.20,125.36,127.67,"1,329,703","167,406,093.00","2,811,073,036.59"
29-Sep-2021,126.44,+0.86,+0.68%,126.08,125.89,127.30,"717,902","90,771,617.00","2,978,479,129.59"
28-Sep-2021,125.58,-0.61,-0.48%,125.25,123.97,126.10,"1,395,281","174,939,744.00","2,887,707,512.59"
27-Sep-2021,126.19,-1.71,-1.34%,127.26,126.09,128.48,"921,073","116,567,693.00","3,062,647,256.59"
24-Sep-2021,127.90,-0.94,-0.73%,128.75,127.46,129.19,"806,929","103,291,294.00","3,179,214,949.59"
23-Sep-2021,128.84,-1.17,-0.90%,129.85,128.83,130.07,"899,321","116,048,496.00","3,282,506,243.59"
22-Sep-2021,130.01,+1.16,+0.90%,129.59,128.91,130.56,"891,895","115,919,012.00","3,398,554,739.59"
21-Sep-2021,128.85,-0.21,-0.16%,129.63,128.81,130.84,"703,796","91,049,034.00","3,282,635,727.59"
20-Sep-2021,129.06,-1.05,-0.81%,128.82,127.70,130.27,"864,324","111,465,310.00","3,373,684,761.59"
17-Sep-2021,130.11,-2.47,-1.86%,131.37,129.77,132.03,"5,502,409","717,254,404.00","3,485,150,071.59"
16-Sep-2021,132.58,-0.71,-0.53%,132.66,131.63,133.66,"932,286","123,559,570.00","4,202,404,475.59"
15-Sep-2021,133.29,+0.74,+0.56%,133.01,132.08,134.30,"800,732","106,690,402.00","4,325,964,045.59"
14-Sep-2021,132.55,-0.23,-0.17%,133.25,131.77,133.65,"583,974","77,442,872.00","4,219,273,643.59"
13-Sep-2021,132.78,-0.85,-0.64%,134.77,132.62,134.79,"596,560","79,382,398.00","4,296,716,515.59"
10-Sep-2021,133.63,-1.09,-0.81%,135.13,133.55,135.29,"790,412","105,802,834.00","4,376,098,913.59"
09-Sep-2021,134.72,-3.82,-2.76%,137.60,134.69,137.60,"807,009","109,475,620.00","4,481,901,747.59"
08-Sep-2021,138.54,+0.89,+0.65%,137.22,136.87,139.56,"787,893","109,029,604.00","4,591,377,367.59"
07-Sep-2021,137.65,-1.34,-0.96%,138.21,136.00,138.21,"1,061,349","145,948,986.00","4,482,347,763.59"
03-Sep-2021,138.99,+0.52,+0.38%,138.04,136.63,139.33,"1,264,292","175,583,671.00","4,628,296,749.59"
02-Sep-2021,138.47,+0.68,+0.49%,137.75,136.89,138.60,"1,345,304","185,953,407.00","4,452,713,078.59"
01-Sep-2021,137.79,+3.13,+2.32%,135.00,134.60,138.07,"1,179,041","162,113,424.00","4,266,759,671.59"
31-Aug-2021,134.66,+0.93,+0.70%,133.69,132.82,135.03,"1,416,003","190,532,110.00","4,104,646,247.59"
30-Aug-2021,133.73,+2.42,+1.84%,131.31,131.31,133.89,"658,810","87,800,595.00","3,914,114,137.59"
27-Aug-2021,131.31,+0.69,+0.53%,131.45,130.56,131.55,"759,563","99,712,073.00","3,826,313,542.59"
26-Aug-2021,130.62,+0.09,+0.07%,130.72,129.68,131.17,"860,791","112,383,585.00","3,726,601,469.59"
25-Aug-2021,130.53,-0.22,-0.17%,130.53,129.71,131.30,"979,511","127,838,431.00","3,614,217,884.59"
24-Aug-2021,130.75,-2.64,-1.98%,133.39,130.67,133.39,"702,103","92,007,776.00","3,742,056,315.59"
23-Aug-2021,133.39,-0.86,-0.64%,134.15,133.14,134.67,"553,368","73,898,982.00","3,834,064,091.59"
20-Aug-2021,134.25,+1.10,+0.83%,133.10,132.02,134.65,"1,316,204","176,569,256.00","3,907,963,073.59"
19-Aug-2021,133.15,+0.65,+0.49%,132.04,131.92,133.35,"609,658","81,016,052.00","3,731,393,817.59"
18-Aug-2021,132.50,-1.58,-1.18%,134.03,131.96,134.49,"682,912","90,685,788.00","3,650,377,765.59"
17-Aug-2021,134.08,+0.39,+0.29%,133.34,133.04,134.16,"884,869","118,384,691.00","3,741,063,553.59"
16-Aug-2021,133.69,+1.71,+1.30%,132.18,132.18,133.91,"1,141,694","152,416,164.00","3,622,678,862.59"
13-Aug-2021,131.98,+1.91,+1.47%,130.33,129.93,132.08,"767,987","100,892,194.44","3,470,262,698.59"
12-Aug-2021,130.07,+1.17,+0.91%,129.38,128.57,130.17,"645,125","83,780,384.11","3,369,370,504.15"
11-Aug-2021,128.90,-0.45,-0.35%,130.07,128.45,130.29,"685,549","88,436,984.74","3,285,590,120.04"
10-Aug-2021,129.35,-0.66,-0.51%,130.01,128.75,130.19,"1,062,750","137,437,764.90","3,374,027,104.78"
09-Aug-2021,130.01,+0.30,+0.23%,129.77,129.19,130.16,"513,359","66,710,661.79","3,511,464,869.68"
06-Aug-2021,129.71,-0.74,-0.57%,129.91,128.80,130.32,"955,749","123,883,665.26","3,444,754,207.89"
05-Aug-2021,130.45,+1.55,+1.20%,129.55,128.82,130.52,"659,821","85,901,338.17","3,568,637,873.15"
04-Aug-2021,128.90,-0.77,-0.59%,129.75,128.51,130.17,"553,044","71,320,834.65","3,482,736,534.98"
03-Aug-2021,129.67,+1.21,+0.94%,129.07,128.17,129.68,"667,720","86,417,896.98","3,554,057,369.63"
02-Aug-2021,128.46,+0.42,+0.33%,128.72,128.09,129.56,"870,570","111,862,914.00","3,467,639,472.65"
30-Jul-2021,128.04,+0.15,+0.12%,128.16,127.89,129.35,"935,905","119,935,442.44","3,355,776,558.65"
29-Jul-2021,127.89,+0.26,+0.20%,127.95,127.40,128.39,"425,043","54,367,426.41","3,235,841,116.21"
28-Jul-2021,127.63,-1.56,-1.21%,129.13,127.18,129.13,"582,601","74,462,171.67","3,181,473,689.80"
27-Jul-2021,129.19,+1.21,+0.95%,127.60,127.34,129.35,"529,474","68,202,081.02","3,255,935,861.47"
26-Jul-2021,127.98,+0.09,+0.07%,127.44,127.04,128.05,"678,498","86,769,898.85","3,187,733,780.44"
23-Jul-2021,127.89,+0.72,+0.57%,127.62,126.69,128.09,"495,132","63,233,309.59","3,100,963,881.60"
22-Jul-2021,127.17,+0.27,+0.21%,126.69,126.35,127.37,"549,993","69,885,742.90","3,037,730,572.01"
21-Jul-2021,126.90,-1.09,-0.85%,127.77,126.44,128.05,"646,589","82,132,962.37","2,967,844,829.11"
20-Jul-2021,127.99,+1.21,+0.95%,127.88,126.96,128.85,"950,773","121,735,047.24","3,049,977,791.47"
19-Jul-2021,126.78,-0.50,-0.39%,125.92,125.87,128.53,"750,454","95,239,149.37","2,928,242,744.23"
16-Jul-2021,127.28,+0.35,+0.28%,127.12,126.92,128.76,"912,806","116,412,521.14","3,023,481,893.61"
15-Jul-2021,126.93,+0.70,+0.55%,126.33,126.04,127.38,"548,532","69,610,165.21","2,907,069,372.47"
14-Jul-2021,126.23,+0.62,+0.49%,125.47,125.33,127.05,"752,445","95,010,621.80","2,837,459,207.26"
13-Jul-2021,125.61,-1.80,-1.41%,126.87,125.07,127.29,"497,020","62,601,480.35","2,742,448,585.46"
12-Jul-2021,127.41,+2.02,+1.61%,125.84,125.84,127.80,"814,620","103,628,923.19","2,805,050,065.81"
09-Jul-2021,125.39,+2.28,+1.85%,123.47,122.94,125.45,"784,291","97,934,288.26","2,701,421,142.62"
08-Jul-2021,123.11,-0.18,-0.15%,122.64,122.53,123.87,"655,417","80,673,530.72","2,603,486,854.36"
07-Jul-2021,123.29,+0.75,+0.61%,122.64,121.82,123.94,"1,011,845","124,747,363.41","2,684,160,385.08"
06-Jul-2021,122.54,+1.51,+1.25%,121.26,120.25,122.71,"1,048,400","128,127,217.35","2,559,413,021.67"
02-Jul-2021,121.03,+1.05,+0.88%,120.41,120.28,121.78,"805,902","97,485,716.71","2,431,285,804.32"
01-Jul-2021,119.98,+0.45,+0.38%,119.54,119.15,121.10,"1,366,288","164,099,925.77","2,333,800,087.61"
30-Jun-2021,119.53,-1.92,-1.58%,121.09,119.44,122.17,"1,297,740","155,437,615.53","2,169,700,161.84"
29-Jun-2021,121.45,-0.17,-0.14%,121.44,121.41,122.70,"721,544","87,748,858.53","2,325,137,777.37"
28-Jun-2021,121.62,-0.38,-0.31%,122.47,120.63,122.47,"465,288","56,574,579.61","2,412,886,635.90"
25-Jun-2021,122.00,+0.73,+0.60%,121.05,120.62,122.06,"778,276","94,814,436.90","2,469,461,215.51"
24-Jun-2021,121.27,+0.15,+0.12%,121.49,120.47,121.79,"827,302","100,292,613.73","2,374,646,778.61"
23-Jun-2021,121.12,-0.86,-0.71%,121.93,121.04,122.23,"773,322","93,773,649.96","2,274,354,164.89"
22-Jun-2021,121.98,-0.61,-0.50%,122.40,121.70,122.72,"812,603","99,205,074.80","2,368,127,814.84"
21-Jun-2021,122.59,+3.02,+2.53%,119.96,119.50,122.87,"934,470","114,190,858.90","2,467,332,889.64"
18-Jun-2021,119.57,-3.04,-2.48%,122.18,119.44,122.95,"3,685,845","443,588,403.08","2,353,142,030.73"
17-Jun-2021,122.61,+1.19,+0.98%,121.15,121.13,122.83,"1,175,511","143,902,357.08","2,796,730,433.81"
16-Jun-2021,121.42,-1.72,-1.40%,123.67,121.35,124.19,"1,803,489","219,806,308.76","2,652,828,076.73"
15-Jun-2021,123.14,-3.02,-2.39%,125.33,123.06,125.33,"1,004,030","124,053,820.46","2,872,634,385.49"
14-Jun-2021,126.16,+1.45,+1.16%,124.93,124.44,126.17,"606,825","76,312,820.37","2,996,688,205.95"
11-Jun-2021,124.71,-1.57,-1.24%,126.18,123.90,126.18,"825,746","102,957,991.21","2,920,375,385.58"
10-Jun-2021,126.28,+2.67,+2.16%,123.55,123.51,126.32,"927,807","116,885,807.94","3,023,333,376.79"
09-Jun-2021,123.61,-0.05,-0.04%,124.11,123.18,124.27,"567,219","70,162,480.63","2,906,447,568.85"
08-Jun-2021,123.66,+0.98,+0.80%,123.12,122.76,124.46,"799,728","98,888,128.75","2,976,610,049.48"
07-Jun-2021,122.68,+0.29,+0.24%,122.82,122.41,123.17,"636,959","78,161,202.66","2,877,721,920.73"
04-Jun-2021,122.39,+0.52,+0.43%,122.36,121.51,122.72,"858,556","105,031,412.50","2,799,560,718.07"
03-Jun-2021,121.87,+0.13,+0.11%,121.75,121.12,122.16,"1,069,878","130,349,064.95","2,694,529,305.57"
02-Jun-2021,121.74,+1.91,+1.59%,120.19,120.00,121.85,"1,663,051","202,090,705.09","2,564,180,240.62"
01-Jun-2021,119.83,+1.99,+1.69%,118.28,117.51,120.10,"990,796","118,412,922.17","2,362,089,535.52"
28-May-2021,117.84,+0.98,+0.84%,117.71,117.25,118.62,"1,494,420","176,215,477.46","2,243,676,613.36"
27-May-2021,116.86,-0.65,-0.55%,117.65,116.71,118.29,"1,793,470","209,789,198.85","2,067,461,135.89"
26-May-2021,117.51,-0.67,-0.57%,118.34,117.37,118.70,"877,263","103,204,785.97","2,277,250,334.75"
25-May-2021,118.18,+0.03,+0.03%,118.39,116.80,118.58,"649,138","76,674,181.41","2,380,455,120.71"
24-May-2021,118.15,+0.62,+0.53%,118.11,117.65,119.03,"1,018,791","120,407,949.73","2,303,780,939.30"
21-May-2021,117.53,+0.17,+0.14%,117.22,116.97,118.00,"912,851","107,232,863.96","2,183,372,989.57"
20-May-2021,117.36,+2.01,+1.74%,115.62,115.29,117.79,"868,110","101,815,863.41","2,076,140,125.61"
19-May-2021,115.35,+0.37,+0.32%,114.18,113.59,115.39,"995,528","114,468,754.87","1,974,324,262.20"
18-May-2021,114.98,+0.79,+0.69%,114.07,113.39,115.52,"707,835","81,290,515.78","1,859,855,507.33"
17-May-2021,114.19,-0.46,-0.40%,114.75,113.83,115.06,"595,940","68,096,119.58","1,778,564,991.55"
14-May-2021,114.65,+1.15,+1.01%,114.13,113.94,115.26,"600,733","68,884,937.30","1,846,661,111.12"
13-May-2021,113.50,+1.13,+1.01%,112.74,112.08,114.54,"731,972","83,164,800.85","1,777,776,173.82"
12-May-2021,112.37,-2.49,-2.17%,113.92,112.00,114.53,"779,905","87,801,606.71","1,694,611,372.98"
11-May-2021,114.86,-1.34,-1.15%,115.48,113.38,115.59,"591,052","67,718,302.89","1,782,412,979.68"
10-May-2021,116.20,+0.18,+0.16%,116.06,115.85,117.61,"769,878","89,648,826.64","1,850,131,282.57"
07-May-2021,116.02,+1.30,+1.13%,114.89,114.89,116.08,"1,148,860","133,170,527.40","1,760,482,455.94"
06-May-2021,114.72,+1.71,+1.51%,113.33,113.10,115.00,"878,273","100,628,610.84","1,627,311,928.53"
05-May-2021,113.01,-2.59,-2.24%,115.41,112.47,115.49,"957,967","108,401,319.07","1,526,683,317.70"
04-May-2021,115.60,-0.41,-0.35%,116.00,114.72,116.55,"1,072,952","123,963,174.72","1,635,084,636.76"
03-May-2021,116.01,-0.52,-0.45%,116.84,115.64,116.90,"911,513","105,811,598.87","1,759,047,811.48"
30-Apr-2021,116.53,+0.26,+0.22%,116.24,115.38,116.97,"1,141,473","132,986,981.25","1,864,859,410.35"
29-Apr-2021,116.27,+1.17,+1.02%,115.39,115.26,116.48,"1,010,352","117,278,940.26","1,731,872,429.10"
28-Apr-2021,115.10,+0.25,+0.22%,115.01,114.84,115.79,"906,181","104,369,944.77","1,614,593,488.85"
27-Apr-2021,114.85,-0.37,-0.32%,115.32,114.79,115.47,"1,035,590","119,048,908.32","1,510,223,544.08"
26-Apr-2021,115.22,+0.35,+0.30%,115.23,114.86,115.99,"515,829","59,450,779.97","1,629,272,452.40"
23-Apr-2021,114.87,+0.19,+0.17%,115.09,114.15,115.30,"683,710","78,535,395.99","1,569,821,672.43"
22-Apr-2021,114.68,-0.03,-0.03%,114.43,113.69,115.04,"754,847","86,540,071.21","1,491,286,276.44"
21-Apr-2021,114.71,-0.04,-0.03%,115.03,114.56,115.85,"786,693","90,407,142.32","1,577,826,347.65"
20-Apr-2021,114.75,+2.50,+2.23%,112.38,111.51,115.70,"1,170,933","134,148,507.86","1,668,233,489.98"
19-Apr-2021,112.25,-0.31,-0.28%,112.00,110.73,113.00,"1,077,939","120,788,741.75","1,534,084,982.12"
16-Apr-2021,112.56,+0.20,+0.18%,112.79,112.16,113.03,"1,038,876","117,062,138.91","1,654,873,723.87"
15-Apr-2021,112.36,+2.70,+2.46%,110.64,110.15,112.49,"1,045,588","117,204,888.78","1,537,811,584.96"
14-Apr-2021,109.66,-1.12,-1.01%,110.62,109.52,111.21,"877,149","96,311,433.56","1,420,606,696.18"
13-Apr-2021,110.78,+0.94,+0.86%,110.20,109.70,110.87,"929,350","102,804,238.02","1,516,918,129.74"
12-Apr-2021,109.84,+0.33,+0.30%,109.58,108.36,109.89,"715,105","78,310,976.37","1,414,113,891.72"
09-Apr-2021,109.51,+1.07,+0.99%,108.56,108.38,109.94,"1,105,287","120,917,211.36","1,335,802,915.35"
08-Apr-2021,108.44,-1.19,-1.09%,109.43,108.25,110.31,"932,866","101,520,308.51","1,214,885,703.99"
07-Apr-2021,109.63,+0.31,+0.28%,109.31,108.69,109.78,"1,867,181","204,398,723.99","1,316,406,012.50"
06-Apr-2021,109.32,+0.95,+0.88%,108.03,107.92,109.38,"1,321,942","144,263,330.88","1,112,007,288.51"
05-Apr-2021,108.37,-0.13,-0.12%,109.00,107.77,109.22,"1,486,694","161,136,692.11","967,743,957.62"
01-Apr-2021,108.50,+2.50,+2.36%,106.80,105.89,108.61,"1,335,273","144,148,680.70","1,128,880,649.73"
31-Mar-2021,106.00,-0.76,-0.71%,106.45,105.24,107.32,"2,620,216","277,994,195.53","984,731,969.04"
30-Mar-2021,106.76,-0.01,-0.01%,106.48,105.78,107.03,"1,009,945","107,685,071.93","1,262,726,164.57"
29-Mar-2021,106.77,-0.01,-0.01%,106.73,105.05,107.24,"861,764","91,785,720.09","1,370,411,236.50"
26-Mar-2021,106.78,+2.35,+2.25%,105.00,104.11,106.96,"906,029","96,090,470.50","1,462,196,956.59"
25-Mar-2021,104.43,+0.61,+0.59%,103.55,102.42,104.65,"634,570","66,107,889.33","1,366,106,486.09"
24-Mar-2021,103.82,-1.38,-1.31%,104.44,103.54,105.26,"1,125,349","117,220,791.94","1,299,998,596.77"
23-Mar-2021,105.20,+1.55,+1.50%,103.52,103.33,105.57,"1,270,274","133,397,278.31","1,417,219,388.70"
22-Mar-2021,103.65,+3.27,+3.26%,100.25,100.18,103.69,"962,939","99,235,236.44","1,283,822,110.39"
19-Mar-2021,100.38,-1.73,-1.69%,102.28,100.36,102.87,"2,685,969","271,260,355.06","1,184,586,873.95"
18-Mar-2021,102.11,+0.01,+0.01%,100.55,99.68,102.34,"844,147","85,824,919.76","1,455,847,229.01"
17-Mar-2021,102.10,-2.13,-2.04%,103.42,100.72,103.42,"1,214,981","123,937,404.80","1,370,022,309.25"
16-Mar-2021,104.23,+1.45,+1.41%,103.35,102.45,104.68,"1,329,001","138,404,739.68","1,493,959,714.05"
15-Mar-2021,102.78,+1.49,+1.47%,101.24,100.42,102.99,"988,657","101,311,502.30","1,355,554,974.37"
12-Mar-2021,101.29,+1.73,+1.74%,99.05,98.63,101.29,"981,328","99,002,334.54","1,254,243,472.07"
11-Mar-2021,99.56,+1.84,+1.88%,97.92,97.92,100.31,"951,027","94,537,497.28","1,155,241,137.53"
10-Mar-2021,97.72,-0.60,-0.61%,98.64,97.61,99.04,"1,169,599","114,512,591.65","1,060,703,640.25"
09-Mar-2021,98.32,+2.37,+2.47%,97.22,97.22,99.66,"1,325,593","130,463,260.01","1,175,216,231.90"
08-Mar-2021,95.95,-1.42,-1.46%,97.34,95.92,97.97,"1,218,501","117,911,588.50","1,044,752,971.90"
05-Mar-2021,97.37,+1.73,+1.81%,95.99,94.14,97.80,"1,061,474","102,583,253.07","1,162,664,560.39"
04-Mar-2021,95.64,-0.47,-0.49%,96.42,95.06,97.92,"1,393,192","133,559,037.10","1,060,081,307.32"
03-Mar-2021,96.11,-2.98,-3.01%,98.50,95.94,98.95,"1,129,175","108,986,401.55","1,193,640,344.42"
02-Mar-2021,99.09,-0.34,-0.34%,99.30,97.57,99.90,"1,843,809","182,502,399.87","1,302,626,745.96"
01-Mar-2021,99.43,+0.36,+0.36%,100.11,99.31,101.10,"1,143,285","114,012,514.19","1,485,129,145.84"
26-Feb-2021,99.07,-2.32,-2.29%,101.92,99.01,102.12,"2,547,195","253,716,979.49","1,371,116,631.65"
25-Feb-2021,101.39,-1.85,-1.79%,103.09,100.76,103.37,"1,035,656","105,470,639.80","1,624,833,611.14"
24-Feb-2021,103.24,-1.31,-1.25%,104.49,102.96,104.52,"852,885","88,117,541.14","1,730,304,250.94"
23-Feb-2021,104.55,-0.17,-0.16%,105.62,104.04,105.83,"748,206","78,317,102.23","1,818,421,792.08"
22-Feb-2021,104.72,-0.58,-0.55%,104.50,103.55,105.10,"1,211,451","126,810,563.34","1,896,738,894.30"
19-Feb-2021,105.30,-0.48,-0.45%,106.28,105.18,106.58,"898,072","94,791,381.21","2,023,549,457.64"
18-Feb-2021,105.78,-0.05,-0.05%,105.82,104.95,106.00,"532,965","56,304,585.14","2,118,340,838.85"
17-Feb-2021,105.83,-0.75,-0.70%,106.30,105.00,106.96,"816,808","86,511,916.99","2,174,645,423.99"
16-Feb-2021,106.58,-1.09,-1.01%,108.04,105.13,108.29,"1,432,231","152,607,398.01","2,261,157,340.98"
12-Feb-2021,107.67,-0.09,-0.08%,107.21,106.81,107.77,"504,737","54,255,158.07","2,413,764,738.99"
11-Feb-2021,107.76,+0.24,+0.22%,107.62,106.99,108.53,"614,894","66,214,276.42","2,468,019,897.06"
10-Feb-2021,107.52,+0.10,+0.09%,108.38,107.35,109.06,"569,810","61,418,323.29","2,401,805,620.64"
09-Feb-2021,107.42,+0.34,+0.32%,106.92,106.05,107.43,"551,607","59,116,099.14","2,340,387,297.35"
08-Feb-2021,107.08,+0.38,+0.36%,106.75,105.91,107.11,"483,629","51,701,006.92","2,281,271,198.21"
05-Feb-2021,106.70,+0.29,+0.27%,106.29,105.85,107.12,"694,337","74,073,769.76","2,229,570,191.29"
04-Feb-2021,106.41,+0.37,+0.35%,106.18,106.04,107.32,"1,262,986","134,414,051.35","2,155,496,421.53"
03-Feb-2021,106.04,-0.84,-0.79%,106.88,104.66,106.93,"1,305,950","138,439,926.56","2,021,082,370.18"
02-Feb-2021,106.88,+0.97,+0.92%,106.61,105.48,107.43,"874,919","93,481,048.96","2,159,522,296.75"
01-Feb-2021,105.91,+2.71,+2.63%,103.72,102.28,106.03,"1,264,729","133,333,469.89","2,066,041,247.78"
29-Jan-2021,103.20,-0.20,-0.19%,102.20,100.94,104.65,"922,437","95,250,777.95","1,932,707,777.90"
28-Jan-2021,103.40,+0.12,+0.12%,103.02,101.87,104.79,"885,480","91,644,194.53","2,027,958,555.85"
27-Jan-2021,103.28,-2.77,-2.61%,105.72,101.89,106.84,"836,806","87,046,023.45","1,936,314,361.32"
26-Jan-2021,106.05,+3.35,+3.26%,103.03,103.00,106.94,"1,085,711","114,917,673.70","2,023,360,384.77"
25-Jan-2021,102.70,+1.48,+1.46%,101.39,101.17,103.89,"970,094","99,586,324.81","1,908,442,711.07"
22-Jan-2021,101.22,+0.79,+0.79%,100.09,100.01,101.74,"1,404,115","142,062,713.10","1,808,856,386.26"
21-Jan-2021,100.43,+0.09,+0.09%,100.10,99.00,100.52,"923,389","92,518,393.68","1,666,793,673.15"
20-Jan-2021,100.34,+2.33,+2.38%,97.73,97.11,101.21,"1,142,477","114,202,525.34","1,574,275,279.48"
19-Jan-2021,98.01,+0.33,+0.34%,98.40,96.95,98.51,"935,140","91,618,114.15","1,460,072,754.14"
15-Jan-2021,97.68,+2.18,+2.28%,95.27,95.27,97.71,"1,213,692","117,699,183.88","1,368,454,639.99"
14-Jan-2021,95.50,+0.09,+0.09%,95.88,94.49,96.11,"1,431,571","136,747,644.69","1,250,755,456.11"
13-Jan-2021,95.41,+0.70,+0.74%,94.98,94.98,96.44,"960,885","91,726,537.55","1,114,007,811.42"
12-Jan-2021,94.71,+0.05,+0.05%,94.51,93.09,94.96,"877,954","83,045,226.27","1,022,281,273.87"
11-Jan-2021,94.66,-1.94,-2.01%,95.97,94.15,96.47,"735,741","69,693,405.47","939,236,047.60"
08-Jan-2021,96.60,+1.28,+1.34%,95.27,95.24,97.55,"1,151,552","111,215,483.05","1,008,929,453.06"
07-Jan-2021,95.32,+1.41,+1.50%,93.91,93.91,95.36,"1,336,047","127,149,417.25","897,713,970.01"
06-Jan-2021,93.91,-2.28,-2.37%,96.09,93.41,96.15,"1,402,472","131,883,465.87","770,564,552.76"
05-Jan-2021,96.19,+0.15,+0.16%,96.15,95.94,97.24,"2,034,837","195,832,753.13","902,448,018.63"
04-Jan-2021,96.04,-3.62,-3.63%,99.55,95.99,99.78,"1,959,159","188,781,231.82","706,615,265.51"
31-Dec-2020,99.66,+0.84,+0.85%,98.66,98.11,99.79,"788,278","78,382,221.93","895,396,497.32"
30-Dec-2020,98.82,+1.10,+1.13%,97.98,97.98,99.33,"614,147","60,638,720.24","817,014,275.39"
29-Dec-2020,97.72,-0.50,-0.51%,99.04,97.68,99.38,"549,434","53,835,778.61","756,375,555.16"
28-Dec-2020,98.22,+0.98,+1.01%,97.89,97.32,98.49,"524,329","51,463,565.97","810,211,333.76"
24-Dec-2020,97.24,+1.05,+1.09%,96.66,96.64,97.44,"227,441","22,095,616.13","758,747,767.79"
23-Dec-2020,96.19,-1.46,-1.50%,98.00,96.16,98.81,"666,603","64,385,116.06","736,652,151.66"
22-Dec-2020,97.65,+0.40,+0.41%,97.90,97.10,98.05,"1,156,572","112,941,431.65","801,037,267.72"
21-Dec-2020,97.25,-0.82,-0.84%,96.38,95.99,97.59,"1,609,974","156,430,544.89","688,095,836.07"
18-Dec-2020,98.07,-2.51,-2.50%,100.47,97.07,100.63,"4,361,084","429,443,123.87","844,526,380.96"
17-Dec-2020,100.58,+0.73,+0.73%,100.13,99.52,100.67,"1,753,273","176,230,123.91","1,273,969,504.83"
16-Dec-2020,99.85,+0.30,+0.30%,99.38,99.05,100.58,"1,510,128","150,802,709.26","1,097,739,380.92"
