Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
14-May-2021,173.70,-4.64,-2.60%,172.50,168.80,174.91,"5,008,049","863,250,479.66","-5,264,375,804.78"
13-May-2021,178.34,+0.49,+0.28%,178.37,175.81,180.75,"2,175,682","388,255,888.13","-4,401,125,325.12"
12-May-2021,177.85,-3.82,-2.10%,180.70,177.60,182.46,"2,235,842","399,931,083.41","-4,789,381,213.25"
11-May-2021,181.67,-2.63,-1.43%,181.60,178.45,182.17,"2,728,999","494,165,089.01","-4,389,450,129.84"
10-May-2021,184.30,-0.54,-0.29%,185.48,184.03,186.95,"1,868,963","345,638,944.32","-3,895,285,040.83"
07-May-2021,184.84,+3.05,+1.68%,182.00,181.54,185.10,"1,549,004","285,166,741.95","-3,549,646,096.50"
06-May-2021,181.79,+0.28,+0.15%,182.35,179.83,182.35,"1,572,099","285,143,123.03","-3,834,812,838.46"
05-May-2021,181.51,-2.74,-1.49%,184.97,181.36,184.97,"1,447,907","264,544,449.34","-4,119,955,961.49"
04-May-2021,184.25,-1.26,-0.68%,184.73,182.31,185.60,"1,818,725","334,571,296.34","-3,855,411,512.15"
03-May-2021,185.51,-0.51,-0.27%,187.64,185.26,189.22,"1,604,437","299,640,729.66","-3,520,840,215.81"
30-Apr-2021,186.02,+0.69,+0.37%,184.29,183.60,186.32,"2,416,766","448,577,940.36","-3,221,199,486.16"
29-Apr-2021,185.33,+1.94,+1.06%,184.85,182.76,185.55,"1,246,987","230,439,041.63","-3,669,777,426.52"
28-Apr-2021,183.39,-1.25,-0.68%,184.49,182.85,184.59,"1,367,194","251,003,440.21","-3,900,216,468.15"
27-Apr-2021,184.64,+0.37,+0.20%,184.96,184.19,185.78,"1,227,593","226,914,717.16","-3,649,213,027.94"
26-Apr-2021,184.27,+1.25,+0.68%,183.81,183.27,185.57,"1,435,661","264,351,547.93","-3,876,127,745.10"
23-Apr-2021,183.02,+0.26,+0.14%,182.35,182.00,183.89,"1,388,443","254,080,595.38","-4,140,479,293.03"
22-Apr-2021,182.76,-0.35,-0.19%,183.81,181.28,184.88,"1,754,307","321,230,525.33","-4,394,559,888.41"
21-Apr-2021,183.11,+0.32,+0.18%,181.30,179.50,183.34,"1,921,905","350,169,309.86","-4,073,329,363.09"
20-Apr-2021,182.79,-4.64,-2.48%,187.29,181.85,188.00,"1,994,119","365,874,476.34","-4,423,498,672.95"
19-Apr-2021,187.43,+0.17,+0.09%,187.47,185.67,190.31,"1,688,289","316,487,028.13","-4,057,624,196.62"
16-Apr-2021,187.26,+1.33,+0.72%,187.41,186.21,189.40,"2,455,298","459,970,710.72","-4,374,111,224.74"
15-Apr-2021,185.93,-1.53,-0.82%,187.79,185.70,188.90,"1,763,465","329,029,886.45","-4,834,081,935.47"
14-Apr-2021,187.46,+1.97,+1.06%,185.97,185.72,190.36,"1,683,684","316,357,873.04","-4,505,052,049.01"
13-Apr-2021,185.49,-1.00,-0.54%,185.60,184.61,186.41,"1,520,659","282,068,656.13","-4,821,409,922.05"
12-Apr-2021,186.49,-1.40,-0.75%,187.72,185.48,187.85,"1,165,219","217,349,638.12","-4,539,341,265.93"
09-Apr-2021,187.89,+0.57,+0.30%,187.61,186.16,188.09,"1,392,183","261,063,790.64","-4,321,991,627.80"
08-Apr-2021,187.32,-0.24,-0.13%,187.05,185.65,187.49,"1,780,947","333,042,359.76","-4,583,055,418.44"
07-Apr-2021,187.56,-2.17,-1.14%,189.84,186.95,190.30,"1,336,142","251,292,199.08","-4,250,013,058.68"
06-Apr-2021,189.73,+1.23,+0.65%,188.44,187.90,191.25,"1,644,175","311,810,910.15","-3,998,720,859.60"
05-Apr-2021,188.50,-0.47,-0.25%,191.38,188.10,191.64,"1,764,390","333,531,077.62","-4,310,531,769.75"
01-Apr-2021,188.97,+4.45,+2.41%,186.42,185.59,189.09,"1,630,992","306,752,209.17","-3,977,000,692.14"
31-Mar-2021,184.52,-1.01,-0.54%,186.00,184.42,186.90,"2,896,530","535,683,000.61","-4,283,752,901.30"
30-Mar-2021,185.53,+0.68,+0.37%,183.60,183.60,186.31,"1,716,894","317,756,642.58","-3,748,069,900.70"
29-Mar-2021,184.85,-1.07,-0.58%,185.24,183.15,185.92,"1,869,214","345,363,041.17","-4,065,826,543.27"
26-Mar-2021,185.92,-0.99,-0.53%,188.56,182.60,188.77,"2,157,073","400,230,146.00","-3,720,463,502.10"
25-Mar-2021,186.91,+2.19,+1.19%,182.00,181.09,187.70,"2,173,497","402,874,603.38","-3,320,233,356.11"
24-Mar-2021,184.72,-4.01,-2.12%,189.74,184.67,190.48,"2,473,263","460,296,298.99","-3,723,107,959.49"
23-Mar-2021,188.73,-4.13,-2.14%,191.74,187.98,192.29,"2,834,569","536,428,760.54","-3,262,811,660.50"
22-Mar-2021,192.86,+1.72,+0.90%,194.00,192.16,196.33,"1,988,977","384,656,690.69","-2,726,382,899.96"
19-Mar-2021,191.14,-1.14,-0.59%,191.05,189.76,193.95,"16,988,336","3,248,624,889.82","-3,111,039,590.66"
18-Mar-2021,192.28,-2.96,-1.52%,194.95,191.75,195.02,"1,876,426","361,724,731.22","137,585,299.17"
17-Mar-2021,195.24,+1.00,+0.51%,193.25,191.80,196.16,"1,981,850","385,371,398.98","499,310,030.38"
16-Mar-2021,194.24,-2.52,-1.28%,195.96,192.88,196.37,"1,667,350","324,047,531.37","113,938,631.41"
15-Mar-2021,196.76,-0.40,-0.20%,198.16,194.81,198.39,"1,759,469","345,947,406.38","437,986,162.78"
12-Mar-2021,197.16,+0.41,+0.21%,196.31,195.20,198.41,"2,793,823","550,103,457.74","783,933,569.15"
11-Mar-2021,196.75,+1.69,+0.87%,197.18,195.41,199.03,"2,569,973","506,115,641.10","233,830,111.41"
10-Mar-2021,195.06,+0.55,+0.28%,197.82,194.68,198.77,"2,299,352","451,224,364.75","-272,285,529.68"
09-Mar-2021,194.51,-7.40,-3.66%,200.04,194.37,201.56,"4,346,034","853,671,846.17","-723,509,894.43"
08-Mar-2021,201.91,+11.92,+6.27%,196.78,193.79,203.02,"4,705,575","939,806,941.06","130,161,951.74"
05-Mar-2021,189.99,+1.96,+1.04%,188.10,183.41,190.55,"2,605,857","490,885,738.77","-809,644,989.32"
04-Mar-2021,188.03,-4.23,-2.20%,189.98,184.12,192.34,"2,862,030","538,698,983.13","-1,300,530,728.09"
03-Mar-2021,192.26,-1.68,-0.87%,194.33,192.21,196.77,"2,162,031","418,179,386.24","-761,831,744.96"
02-Mar-2021,193.94,-1.04,-0.53%,196.00,193.49,197.91,"2,191,863","426,668,709.03","-343,652,358.71"
01-Mar-2021,194.98,+5.94,+3.14%,193.56,191.50,196.86,"2,070,178","403,079,490.16","83,016,350.32"
26-Feb-2021,189.04,-1.94,-1.02%,190.00,185.50,191.60,"3,405,144","644,213,913.65","-320,063,139.84"
25-Feb-2021,190.98,-6.53,-3.31%,197.60,190.40,197.96,"2,257,881","436,512,708.21","324,150,773.81"
24-Feb-2021,197.51,+0.42,+0.21%,197.68,195.33,200.60,"2,791,841","553,574,649.61","760,663,482.02"
23-Feb-2021,197.09,+5.33,+2.78%,193.50,188.73,198.93,"3,601,111","704,097,415.15","207,088,832.41"
22-Feb-2021,191.76,+8.11,+4.42%,181.74,181.74,194.02,"3,033,274","577,888,193.21","-497,008,582.74"
19-Feb-2021,183.65,+0.65,+0.36%,184.11,182.80,184.78,"1,862,946","342,268,130.96","-1,074,896,775.95"
18-Feb-2021,183.00,-3.44,-1.85%,184.56,182.86,186.39,"2,395,693","439,774,364.82","-1,417,164,906.91"
17-Feb-2021,186.44,+0.09,+0.05%,185.57,182.16,187.60,"1,839,253","340,853,083.17","-977,390,542.10"
16-Feb-2021,186.35,-1.32,-0.70%,187.48,184.90,188.44,"2,109,152","393,152,623.13","-1,318,243,625.26"
12-Feb-2021,187.67,-3.24,-1.70%,193.12,186.56,193.81,"3,705,063","700,225,731.06","-925,091,002.14"
11-Feb-2021,190.91,+1.28,+0.67%,189.00,188.07,191.25,"2,076,272","394,545,840.09","-224,865,271.08"
10-Feb-2021,189.63,+1.42,+0.75%,190.00,185.88,190.70,"1,852,950","350,474,322.69","-619,411,111.17"
09-Feb-2021,188.21,-1.79,-0.94%,188.00,186.11,189.25,"1,890,199","355,250,193.47","-969,885,433.86"
08-Feb-2021,190.00,+8.84,+4.88%,183.60,183.30,190.61,"3,062,889","576,710,955.21","-614,635,240.39"
05-Feb-2021,181.16,+0.93,+0.52%,181.94,179.35,182.32,"1,649,694","298,552,878.83","-1,191,346,195.60"
04-Feb-2021,180.23,+3.80,+2.15%,177.46,176.50,181.30,"1,859,988","333,514,470.14","-1,489,899,074.43"
03-Feb-2021,176.43,-0.53,-0.30%,177.00,175.80,178.42,"1,543,562","272,769,554.02","-1,823,413,544.57"
02-Feb-2021,176.96,+5.99,+3.50%,173.28,172.91,179.75,"1,960,641","346,756,321.48","-1,550,643,990.55"
01-Feb-2021,170.97,+2.80,+1.66%,170.95,168.04,171.70,"1,711,045","292,226,401.52","-1,897,400,312.04"
29-Jan-2021,168.17,-3.71,-2.16%,168.51,165.80,169.80,"2,992,077","503,118,889.42","-2,189,626,713.56"
28-Jan-2021,171.88,+8.85,+5.43%,166.50,166.39,172.87,"3,268,153","557,743,962.11","-1,686,507,824.14"
27-Jan-2021,163.03,-6.53,-3.85%,165.00,160.56,165.67,"3,559,145","580,656,898.98","-2,244,251,786.25"
26-Jan-2021,169.56,-2.33,-1.36%,173.00,169.05,173.23,"1,554,599","264,660,990.51","-1,663,594,887.28"
25-Jan-2021,171.89,-0.89,-0.52%,172.00,168.80,173.00,"1,682,368","288,465,454.83","-1,398,933,896.76"
22-Jan-2021,172.78,+1.50,+0.88%,174.00,171.90,175.16,"2,543,851","439,966,633.47","-1,110,468,441.93"
21-Jan-2021,171.28,-2.36,-1.36%,173.24,171.02,175.00,"1,916,998","329,463,550.96","-1,550,435,075.40"
20-Jan-2021,173.64,+1.38,+0.80%,175.00,173.00,177.88,"2,286,847","398,859,034.33","-1,220,971,524.45"
19-Jan-2021,172.26,+0.82,+0.48%,172.53,171.44,173.69,"1,999,780","344,705,027.78","-1,619,830,558.78"
15-Jan-2021,171.44,-1.99,-1.15%,172.95,170.17,174.10,"3,044,735","523,094,205.21","-1,964,535,586.57"
14-Jan-2021,173.43,-2.69,-1.53%,177.01,173.41,178.32,"2,258,108","393,874,953.30","-1,441,441,381.35"
13-Jan-2021,176.12,+0.13,+0.07%,174.40,173.77,177.72,"1,764,265","310,489,385.73","-1,047,566,428.05"
12-Jan-2021,175.99,-3.10,-1.73%,177.30,174.90,178.20,"2,009,155","353,822,844.80","-1,358,055,813.78"
11-Jan-2021,179.09,+0.40,+0.22%,177.75,177.38,181.17,"1,446,564","258,971,942.69","-1,004,232,968.98"
08-Jan-2021,178.69,+0.11,+0.06%,178.78,176.60,180.00,"2,061,043","367,948,290.79","-1,263,204,911.67"
07-Jan-2021,178.58,-0.54,-0.30%,179.50,177.58,179.95,"1,977,530","353,508,759.60","-1,631,153,202.46"
06-Jan-2021,179.12,+0.68,+0.38%,178.50,177.37,181.56,"1,904,950","341,831,022.74","-1,277,644,442.85"
05-Jan-2021,178.44,+0.76,+0.43%,176.35,176.30,180.28,"2,196,561","391,743,474.94","-1,619,475,465.59"
04-Jan-2021,177.68,-3.50,-1.93%,182.33,174.74,182.50,"3,030,324","538,839,957.91","-2,011,218,940.53"
31-Dec-2020,181.18,+0.01,+0.01%,181.33,180.29,183.40,"1,798,486","326,166,320.17","-1,472,378,982.62"
30-Dec-2020,181.17,+3.87,+2.18%,178.58,178.40,183.40,"2,061,330","373,614,795.06","-1,798,545,302.79"
29-Dec-2020,177.30,-1.56,-0.87%,180.00,176.24,180.00,"1,699,273","302,093,887.49","-2,172,160,097.86"
28-Dec-2020,178.86,+5.13,+2.95%,175.75,175.12,179.92,"2,308,412","411,850,791.19","-1,870,066,210.37"
24-Dec-2020,173.73,+0.18,+0.10%,173.99,172.38,174.56,"661,069","114,756,179.90","-2,281,917,001.56"
23-Dec-2020,173.55,+3.10,+1.82%,172.96,172.31,175.94,"1,803,562","313,523,213.38","-2,396,673,181.47"
22-Dec-2020,170.45,-0.24,-0.14%,170.00,169.21,171.44,"1,729,745","294,670,021.53","-2,710,196,394.85"
21-Dec-2020,170.69,-2.20,-1.27%,168.94,168.20,171.93,"3,023,472","515,209,876.18","-2,415,526,373.32"
18-Dec-2020,172.89,-0.66,-0.38%,173.39,172.28,175.83,"9,338,528","1,616,440,150.84","-1,900,316,497.14"
17-Dec-2020,173.55,+0.43,+0.25%,174.36,171.96,174.84,"2,027,285","351,758,970.41","-283,876,346.30"
16-Dec-2020,173.12,-0.82,-0.47%,173.88,171.69,174.76,"2,158,683","373,940,837.99","-635,635,316.71"
15-Dec-2020,173.94,+4.64,+2.74%,170.20,167.85,174.46,"4,436,737","766,360,421.21","-261,694,478.72"
14-Dec-2020,169.30,-6.42,-3.65%,173.83,168.83,177.29,"4,125,158","707,562,753.95","-1,028,054,899.93"
11-Dec-2020,175.72,+21.03,+13.59%,169.71,165.33,179.43,"6,611,166","1,150,264,772.83","-320,492,145.98"
10-Dec-2020,154.69,+0.26,+0.17%,153.46,152.50,155.33,"2,148,637","331,932,960.06","-1,470,756,918.81"
09-Dec-2020,154.43,+0.71,+0.46%,156.06,153.89,157.44,"2,038,516","316,217,395.49","-1,802,689,878.87"
08-Dec-2020,153.72,+0.04,+0.03%,152.34,152.26,154.88,"1,730,982","265,961,999.72","-2,118,907,274.35"
07-Dec-2020,153.68,-0.46,-0.30%,153.13,152.28,153.84,"1,237,290","189,905,763.74","-2,384,869,274.07"
04-Dec-2020,154.14,+0.90,+0.59%,153.57,152.82,154.67,"1,718,838","264,668,786.73","-2,194,963,510.33"
03-Dec-2020,153.24,-0.37,-0.24%,153.30,152.13,154.41,"1,591,514","243,932,173.48","-2,459,632,297.06"
02-Dec-2020,153.61,+4.17,+2.79%,149.13,148.50,154.00,"2,254,739","344,632,947.69","-2,215,700,123.58"
01-Dec-2020,149.44,+1.43,+0.97%,149.82,149.07,151.40,"2,130,768","319,109,447.85","-2,560,333,071.27"
30-Nov-2020,148.01,+0.88,+0.60%,147.06,146.30,148.68,"3,864,204","571,340,770.01","-2,879,442,519.12"
27-Nov-2020,147.13,-1.96,-1.31%,149.00,146.54,150.31,"1,527,251","225,491,495.19","-3,450,783,289.12"
25-Nov-2020,149.09,-2.40,-1.58%,150.00,147.24,150.13,"1,614,173","240,524,687.89","-3,225,291,793.93"
24-Nov-2020,151.49,+5.51,+3.77%,148.00,147.86,151.84,"3,649,484","549,987,381.86","-2,984,767,106.04"
23-Nov-2020,145.98,+4.91,+3.48%,142.45,141.70,147.74,"2,206,076","320,731,869.07","-3,534,754,487.90"
20-Nov-2020,141.07,-0.65,-0.46%,141.46,140.91,142.60,"2,145,837","303,382,182.79","-3,855,486,356.97"
19-Nov-2020,141.72,-2.18,-1.51%,142.25,141.70,143.26,"2,137,962","303,581,717.90","-3,552,104,174.19"
18-Nov-2020,143.90,-0.60,-0.42%,144.50,143.43,145.48,"2,525,967","364,087,086.60","-3,248,522,456.28"
17-Nov-2020,144.50,-0.17,-0.12%,144.16,142.60,144.83,"2,473,605","357,093,478.07","-2,884,435,369.69"
16-Nov-2020,144.67,+6.31,+4.56%,142.10,141.84,144.71,"3,058,502","439,334,050.53","-2,527,341,891.62"
13-Nov-2020,138.36,+2.84,+2.10%,140.85,136.53,140.85,"2,641,444","366,167,899.68","-2,966,675,942.15"
12-Nov-2020,135.52,-2.30,-1.67%,136.63,134.11,138.44,"1,687,900","229,435,100.68","-3,332,843,841.83"
11-Nov-2020,137.82,-4.29,-3.02%,141.61,136.62,141.61,"1,832,361","253,902,266.77","-3,103,408,741.15"
10-Nov-2020,142.11,-0.48,-0.34%,140.00,137.69,142.37,"4,503,807","635,730,241.25","-2,849,506,474.38"
09-Nov-2020,142.59,+15.13,+11.87%,140.00,138.08,147.61,"6,610,723","939,314,220.48","-2,213,776,233.13"
06-Nov-2020,127.46,+0.50,+0.39%,125.85,124.70,128.04,"1,502,270","190,696,045.55","-3,153,090,453.61"
05-Nov-2020,126.96,+1.89,+1.51%,126.45,125.93,128.59,"1,363,091","173,271,912.26","-3,343,786,499.16"
04-Nov-2020,125.07,+1.05,+0.85%,124.30,123.59,126.86,"1,764,693","220,813,655.24","-3,517,058,411.42"
03-Nov-2020,124.02,+3.89,+3.24%,121.66,121.37,125.07,"2,151,598","266,505,603.97","-3,737,872,066.66"
02-Nov-2020,120.13,-1.12,-0.92%,122.00,119.81,122.89,"2,182,505","263,269,214.04","-4,004,377,670.63"
30-Oct-2020,121.25,-0.29,-0.24%,120.67,119.11,121.71,"2,026,461","244,923,003.55","-3,741,108,456.59"
29-Oct-2020,121.54,+3.07,+2.59%,118.00,117.25,122.62,"1,781,907","215,082,456.38","-3,496,185,453.05"
28-Oct-2020,118.47,-4.84,-3.93%,121.00,118.32,121.51,"2,579,011","307,513,895.86","-3,711,267,909.42"
27-Oct-2020,123.31,-0.75,-0.60%,124.05,123.03,124.60,"1,146,966","141,704,146.79","-3,403,754,013.56"
26-Oct-2020,124.06,-4.29,-3.34%,126.90,122.97,127.00,"2,114,092","262,934,308.61","-3,262,049,866.77"
23-Oct-2020,128.35,+0.79,+0.62%,128.26,126.35,128.49,"1,105,274","141,492,476.95","-2,999,115,558.16"
22-Oct-2020,127.56,+0.93,+0.73%,126.51,126.00,128.10,"1,186,022","151,044,383.82","-3,140,608,035.12"
21-Oct-2020,126.63,+1.68,+1.34%,124.36,123.86,127.54,"1,525,186","192,637,233.71","-3,291,652,418.94"
20-Oct-2020,124.95,+0.72,+0.58%,124.58,123.66,125.73,"1,210,850","151,224,856.45","-3,484,289,652.65"
19-Oct-2020,124.23,-2.58,-2.03%,127.40,123.71,127.40,"1,609,968","201,057,474.92","-3,635,514,509.10"
16-Oct-2020,126.81,-0.55,-0.43%,128.00,126.35,128.00,"1,452,643","184,947,139.00","-3,434,457,034.18"
15-Oct-2020,127.36,+0.77,+0.61%,125.00,124.45,127.40,"1,768,072","223,856,509.43","-3,249,509,895.18"
14-Oct-2020,126.59,-2.37,-1.84%,129.08,125.29,129.49,"2,519,973","319,661,450.26","-3,473,366,404.61"
13-Oct-2020,128.96,+3.99,+3.19%,129.71,127.91,131.35,"3,300,205","427,610,527.08","-3,153,704,954.35"
12-Oct-2020,124.97,-0.01,-0.01%,124.88,123.75,125.94,"1,902,181","237,995,199.56","-3,581,315,481.43"
09-Oct-2020,124.98,+1.89,+1.54%,123.85,123.35,125.54,"1,907,385","237,776,621.24","-3,343,320,281.87"
08-Oct-2020,123.09,+0.18,+0.15%,123.46,122.44,123.64,"1,694,387","208,576,553.35","-3,581,096,903.10"
07-Oct-2020,122.91,+1.98,+1.64%,122.00,120.93,123.30,"2,085,937","255,934,003.16","-3,789,673,456.45"
06-Oct-2020,120.93,-2.44,-1.98%,123.16,120.61,124.17,"2,103,914","256,746,316.16","-4,045,607,459.62"
05-Oct-2020,123.37,+0.82,+0.67%,123.42,122.33,123.60,"1,211,235","149,275,899.06","-3,788,861,143.45"
02-Oct-2020,122.55,-0.76,-0.62%,121.99,121.82,123.64,"1,820,056","223,084,369.11","-3,938,137,042.52"
01-Oct-2020,123.31,-0.77,-0.62%,124.84,122.42,125.47,"2,329,776","287,942,562.17","-3,715,052,673.41"
30-Sep-2020,124.08,-1.32,-1.05%,124.00,123.40,125.52,"3,552,974","441,460,514.87","-3,427,110,111.23"
29-Sep-2020,125.40,-0.59,-0.47%,126.06,123.68,126.24,"1,991,104","249,458,856.35","-2,985,649,596.36"
28-Sep-2020,125.99,+1.99,+1.60%,126.01,125.38,126.86,"1,446,148","182,296,044.95","-2,736,190,740.01"
25-Sep-2020,124.00,+1.51,+1.23%,121.48,121.00,124.18,"1,659,212","204,399,498.14","-2,918,486,784.96"
24-Sep-2020,122.49,-0.79,-0.64%,122.00,120.78,123.77,"2,013,638","246,647,974.50","-3,122,886,283.09"
23-Sep-2020,123.28,-3.93,-3.09%,127.00,122.93,127.29,"1,979,231","245,854,059.64","-2,876,238,308.59"
22-Sep-2020,127.21,+1.80,+1.44%,125.43,124.70,127.46,"1,568,266","198,768,835.61","-2,630,384,248.96"
21-Sep-2020,125.41,-3.22,-2.50%,126.00,123.59,126.85,"2,066,836","258,534,338.07","-2,829,153,084.56"
18-Sep-2020,128.63,-1.59,-1.22%,129.44,128.14,130.79,"4,383,354","565,378,347.67","-2,570,618,746.50"
17-Sep-2020,130.22,-1.87,-1.42%,130.86,128.60,131.71,"1,525,876","198,725,006.22","-2,005,240,398.83"
16-Sep-2020,132.09,+0.85,+0.65%,132.33,131.40,133.61,"1,600,147","211,746,986.76","-1,806,515,392.62"
15-Sep-2020,131.24,-0.01,-0.01%,131.56,131.01,132.51,"1,632,092","214,588,811.27","-2,018,262,379.38"
14-Sep-2020,131.25,-0.50,-0.38%,132.78,130.92,132.92,"2,413,927","317,529,928.89","-1,803,673,568.10"
11-Sep-2020,131.75,-1.47,-1.10%,133.74,131.10,133.74,"1,556,404","205,660,629.00","-1,486,143,639.22"
10-Sep-2020,133.22,-0.14,-0.10%,133.40,132.76,136.75,"1,588,371","213,112,751.44","-1,280,483,010.22"
09-Sep-2020,133.36,-0.84,-0.63%,134.50,132.35,135.54,"1,683,916","225,387,957.43","-1,067,370,258.77"
08-Sep-2020,134.20,+2.21,+1.67%,132.19,130.88,137.12,"2,790,125","374,568,806.22","-841,982,301.34"
04-Sep-2020,131.99,-1.25,-0.94%,133.59,129.49,134.87,"2,323,268","306,607,217.65","-1,216,551,107.56"
03-Sep-2020,133.24,-2.15,-1.59%,135.23,132.07,137.21,"2,341,568","313,476,851.58","-909,943,889.92"
02-Sep-2020,135.39,+1.84,+1.38%,133.59,133.31,135.92,"1,787,587","240,994,398.81","-596,467,038.34"
01-Sep-2020,133.55,+1.68,+1.27%,131.85,130.90,133.61,"1,396,221","185,512,024.97","-837,461,437.16"
31-Aug-2020,131.87,-3.67,-2.71%,135.17,131.25,135.54,"2,665,708","352,842,557.09","-1,022,973,462.13"
28-Aug-2020,135.54,+1.81,+1.35%,134.24,133.60,136.79,"2,260,899","306,254,760.06","-670,130,905.04"
27-Aug-2020,133.73,+1.55,+1.17%,133.00,132.86,136.36,"2,408,724","323,063,767.37","-976,385,665.09"
26-Aug-2020,132.18,+2.39,+1.84%,130.00,129.56,132.60,"1,497,901","197,100,126.22","-1,299,449,432.46"
25-Aug-2020,129.79,-0.90,-0.69%,130.69,129.31,131.08,"1,171,911","152,418,362.66","-1,496,549,558.68"
24-Aug-2020,130.69,+3.25,+2.55%,128.03,127.93,130.85,"1,921,930","250,296,853.35","-1,344,131,196.02"
21-Aug-2020,127.44,-0.68,-0.53%,127.80,127.24,128.18,"1,624,511","207,303,897.17","-1,594,428,049.37"
20-Aug-2020,128.12,+0.35,+0.27%,126.80,126.55,128.44,"1,039,280","132,871,338.91","-1,387,124,152.20"
19-Aug-2020,127.77,-1.15,-0.89%,129.21,127.44,130.20,"1,492,691","191,793,601.22","-1,519,995,491.11"
18-Aug-2020,128.92,-0.45,-0.35%,129.44,128.38,129.57,"1,425,939","183,956,623.39","-1,328,201,889.89"
17-Aug-2020,129.37,-1.16,-0.89%,129.84,128.55,130.12,"1,838,538","237,989,700.03","-1,144,245,266.50"
14-Aug-2020,130.53,-0.43,-0.33%,130.00,129.74,131.05,"1,724,581","224,933,522.90","-906,255,566.47"
13-Aug-2020,130.96,-0.83,-0.63%,130.64,130.48,132.34,"1,122,813","147,182,713.08","-681,322,043.58"
12-Aug-2020,131.79,+1.30,+1.00%,130.60,130.49,133.00,"2,539,305","334,576,385.75","-534,139,330.50"
11-Aug-2020,130.49,+1.70,+1.32%,130.53,130.00,132.75,"2,504,450","328,129,541.89","-868,715,716.25"
10-Aug-2020,128.79,-1.14,-0.88%,129.75,128.49,131.30,"1,952,462","252,233,082.88","-1,196,845,258.14"
07-Aug-2020,129.93,-0.89,-0.68%,130.03,128.67,131.94,"3,492,756","454,342,672.75","-944,612,175.26"
06-Aug-2020,130.82,+3.21,+2.52%,126.99,125.62,131.62,"3,961,035","512,703,446.11","-490,269,502.51"
05-Aug-2020,127.61,+10.32,+8.80%,124.20,123.45,130.30,"5,600,675","711,828,881.69","-1,002,972,948.62"
04-Aug-2020,117.29,+0.94,+0.81%,115.93,115.77,118.34,"2,029,547","237,700,339.54","-1,714,801,830.31"
03-Aug-2020,116.35,-0.59,-0.50%,116.40,115.35,117.10,"2,260,419","262,994,844.81","-1,952,502,169.85"
31-Jul-2020,116.94,+1.28,+1.11%,115.17,114.13,117.05,"2,633,694","306,083,779.77","-1,689,507,325.04"
30-Jul-2020,115.66,+0.05,+0.04%,114.74,113.38,116.29,"1,940,408","223,573,364.85","-1,995,591,104.80"
29-Jul-2020,115.61,-0.57,-0.49%,116.29,115.12,116.69,"2,011,356","232,731,841.23","-2,219,164,469.65"
28-Jul-2020,116.18,-0.13,-0.11%,115.45,114.69,116.83,"1,473,841","170,990,747.87","-1,986,432,628.42"
27-Jul-2020,116.31,-1.30,-1.11%,117.10,115.70,117.40,"1,571,022","182,913,784.93","-1,815,441,880.54"
24-Jul-2020,117.61,-0.51,-0.43%,116.00,116.00,118.21,"1,532,979","179,727,692.73","-1,632,528,095.61"
23-Jul-2020,118.12,-0.91,-0.76%,118.77,117.01,119.32,"1,505,531","177,934,586.25","-1,452,800,402.88"
22-Jul-2020,119.03,+0.41,+0.35%,118.29,117.95,119.30,"1,820,965","216,316,261.37","-1,274,865,816.63"
21-Jul-2020,118.62,+0.83,+0.70%,118.00,117.71,120.39,"1,860,826","221,434,108.45","-1,491,182,077.99"
20-Jul-2020,117.79,-0.86,-0.72%,118.04,116.83,118.48,"1,403,492","165,291,197.54","-1,712,616,186.45"
17-Jul-2020,118.65,-0.78,-0.65%,118.75,117.08,119.54,"2,137,285","253,164,272.40","-1,547,324,988.91"
16-Jul-2020,119.43,-1.47,-1.22%,117.61,117.61,119.99,"2,151,748","256,228,959.64","-1,294,160,716.51"
15-Jul-2020,120.90,+2.24,+1.89%,121.62,119.72,121.92,"2,705,431","327,449,132.79","-1,037,931,756.87"
14-Jul-2020,118.66,+2.44,+2.10%,115.25,114.55,119.08,"2,623,807","309,337,230.45","-1,365,380,889.66"
13-Jul-2020,116.22,-3.12,-2.61%,120.00,115.90,120.09,"2,488,160","293,431,388.81","-1,674,718,120.11"
10-Jul-2020,119.34,+2.53,+2.17%,116.32,116.21,119.43,"2,132,983","252,972,594.54","-1,381,286,731.30"
09-Jul-2020,116.81,+0.15,+0.13%,116.45,115.40,117.80,"2,541,193","296,466,980.61","-1,634,259,325.84"
08-Jul-2020,116.66,+3.03,+2.67%,113.39,112.81,117.11,"2,324,892","268,680,508.89","-1,930,726,306.45"
07-Jul-2020,113.63,-0.80,-0.70%,113.48,112.62,115.06,"2,585,581","293,884,560.27","-2,199,406,815.34"
06-Jul-2020,114.43,+2.25,+2.01%,113.90,112.90,114.53,"3,476,335","396,796,310.85","-1,905,522,255.07"
02-Jul-2020,112.18,-0.83,-0.73%,114.99,112.06,115.01,"3,028,440","341,290,809.67","-2,302,318,565.92"
01-Jul-2020,113.01,+1.50,+1.35%,112.83,112.32,115.60,"2,617,829","296,802,485.08","-1,961,027,756.25"
30-Jun-2020,111.51,-0.01,-0.01%,111.62,109.97,112.05,"2,848,409","317,123,197.14","-2,257,830,241.34"
29-Jun-2020,111.52,+2.42,+2.22%,109.00,108.12,111.56,"1,856,036","205,471,626.88","-1,940,707,044.20"
26-Jun-2020,109.10,-2.26,-2.03%,111.00,108.03,111.20,"3,809,813","416,043,420.45","-2,146,178,671.08"
